sample140	sample145	sample150	sample173	sample178
XM_029347134.2	13.1609368014775	13.8014778569501	13.5622430200152	12.0704026917981	11.9777126419654
XM_029334521.2	7.96846418674952	7.49192357978983	6.2971018992139	6.2971018992139	8.74662349921652
XM_029340222.2	7.4058844348501	6.2971018992139	7.96633102266432	6.70273168583728	7.68373230381357
XM_044311695.1	6.99382294906917	6.2971018992139	7.94910410326283	6.70273168583728	8.12568967618009
XM_044318184.1	7.38809432059891	6.2971018992139	7.27334728956406	7.77043009073236	7.64851057775489
XM_029347990.2	7.22054542379049	8.19561867762597	7.38365850740413	8.97567920424132	9.35054686902089
XM_044314536.1	7.61866261547924	7.57532163916014	8.1035292981094	6.2971018992139	8.55480181006891
XM_044309834.1	6.2971018992139	6.2971018992139	6.2971018992139	8.52157846192821	6.87186152544046
XM_029340356.2	7.10331821745193	6.2971018992139	7.33805070068195	7.72187069637139	7.71783581282942
XM_029332906.2	7.61866261547924	8.61819352171145	7.14645880439356	9.17347855537927	9.34106156479646
XM_044310620.1	8.69888713513021	9.31564568807923	8.14109998325098	8.92758412225318	6.2971018992139
XM_029329451.2	11.3290561209138	12.4623383944701	11.9840241666051	11.5866644381702	12.7160498724216
XM_044312310.1	6.9476050399498	6.2971018992139	6.2971018992139	9.03226420999116	7.03593004678199
XM_029357430.2	10.9183579358564	10.6141480068374	10.1467182698669	9.54498510010447	9.66896752935734
XM_029328930.2	7.77687491275893	6.2971018992139	7.55920154502539	6.90780850089273	7.7955971090156
XM_029351487.2	6.2971018992139	6.2971018992139	6.2971018992139	6.2971018992139	7.58958883205231
XR_006394075.1	7.84242834229866	6.2971018992139	6.2971018992139	7.46621453045053	6.2971018992139
XM_044310895.1	6.2971018992139	6.2971018992139	7.79133432323723	6.90780850089273	6.95934531852249
XM_044312357.1	6.44373101649577	6.2971018992139	6.2971018992139	8.38608272946082	8.77273936478836
XM_029347059.2	8.45545355206586	8.07976098273298	8.45406085757714	6.2971018992139	7.14308439598013
XM_044319823.1	8.08234778981052	8.02749470284694	10.5708506893494	7.77719627540027	11.2494129597375
XM_029338858.2	9.20018229075635	11.2620364501904	9.05812065529853	10.6265439137585	9.09389916298888
XM_029337581.2	10.0625131921319	8.69963829070761	9.18178089041541	10.9165731029318	9.92622054029395
XM_029334493.2	9.8005396880831	10.0474959199461	9.54579253485336	9.63460393189055	8.4307456240543
XM_029328992.2	9.14847578869088	9.30805287706376	11.2135544513414	14.4709869229451	11.063334120596
XM_029334529.2	8.04394620348727	9.43184878094312	7.28998106987264	7.27512796458954	6.2971018992139
XM_029333125.2	8.50040330779999	9.2642303029834	9.37997203952152	10.2023902329827	10.0246693128907
XM_029356968.2	11.1112245268751	11.2926963999359	10.1704351977197	10.8717751562386	9.95116858196266
XM_029333917.2	11.1546261883113	11.1513656249867	11.232119484298	12.5598785243543	11.7337151535713
XR_006392944.1	7.22054542379049	6.53790047222735	7.22137967826887	6.64024254064458	8.02722893599411
XM_029346216.2	8.67227937072232	7.8397534438443	7.41284868841634	7.40035748116829	9.12313816032955
XM_044317739.1	7.72665856930093	6.53790047222735	6.88758488238466	7.04234521343365	9.08019312471662
XM_044317469.1	8.00931308423003	8.23571936382791	9.61696988836951	8.29302967754408	7.61946503199312
XM_029349721.2	9.84747500991594	10.7786104008212	10.3939595257116	11.5933621022533	10.998130210069
XM_044311788.1	7.30342225614229	6.59184829214027	8.23376710227372	6.78124575005878	8.31409678534279
XM_044310932.1	10.9128841288668	11.4763856529211	6.2971018992139	7.08648564639239	10.784033068382
XM_044324606.1	8.8138603966063	7.48098857657244	8.71087785774907	7.42914446405737	8.70798468024738
XR_006391595.1	6.2971018992139	6.2971018992139	7.18480721065952	6.2971018992139	8.13979818363509
XM_029356835.2	9.96437336967836	10.0078194074398	7.25638156127443	9.94002128226471	7.21448113277878
XM_029329229.2	8.08706378801729	7.05085583852943	6.2971018992139	7.69312292340157	7.2030198899752
XM_044323766.1	7.99923140133878	6.2971018992139	7.27334728956406	6.2971018992139	6.2971018992139
XM_044322802.1	6.2971018992139	6.2971018992139	8.68196687796602	6.2971018992139	6.2971018992139
XM_044310945.1	7.06425400479877	6.53790047222735	6.82597376184098	8.18308561332498	7.06426203642069
XM_029332735.2	9.48732460299168	8.30162863518931	8.63235069798084	8.43414211521542	7.98548190211653
XM_044328185.1	12.3829809759064	13.5035986934339	12.6685857662665	12.4858058261356	11.7525312232281
XM_044324588.1	8.62980873004996	7.65242554418018	7.57149495041051	6.51442946055221	7.16761340644797
XM_029340967.2	6.2971018992139	6.2971018992139	6.2971018992139	7.52786420840487	7.06426203642069
XM_044317383.1	10.021115190489	7.16952582743547	9.14061349310887	6.56314732525613	8.764090051332
XM_044321096.1	8.37566248577354	8.18392128698796	7.10607926956873	6.2971018992139	6.2971018992139
XM_044311891.1	6.2971018992139	8.30696967520158	8.04891255502259	8.48427797350707	7.13051793038906
XM_029329920.2	6.82309024776058	8.79127115358427	6.2971018992139	7.81042609015741	7.8624256505375
XM_029342835.2	6.89758554327552	6.2971018992139	7.84952731352238	6.2971018992139	6.2971018992139
XM_029328406.2	6.2971018992139	8.28003748150299	6.2971018992139	6.8688906773144	6.9910728072075
XM_029358125.2	8.04881348743718	7.22989471357528	7.32231808154843	7.54479652617615	6.2971018992139
XR_003825500.2	7.77687491275893	8.4765106638738	7.14645880439356	7.67845708777569	6.9910728072075
XM_029333240.2	7.29349412586989	7.08677302888489	7.68703039150665	6.67281765224529	8.49246800476506
XR_006395526.1	7.81310293430543	6.85892356252099	8.49954930669646	7.9402865578882	7.68373230381357
XM_044324915.1	7.02288531650212	9.17222632547636	7.3062995671568	8.72254225243571	6.2971018992139
XM_029346036.2	6.2971018992139	6.2971018992139	6.2971018992139	7.60983788292433	6.92590262537952
XM_044328471.1	8.85098547947589	10.052003772887	8.73918022536895	8.88897316336904	8.26851780816033
XM_044312658.1	6.8616299786356	8.2854697481765	6.88758488238466	7.38065923789324	7.14308439598013
XR_003823830.2	7.03695449605256	6.90717731748215	10.8556874874705	6.73053618999287	6.71813265985679
XM_044309340.1	6.58998317349259	7.6979030229944	7.20330160614375	8.30177431626192	7.77027846133261
XM_029328524.2	7.68074458405874	8.39948645244298	6.2971018992139	8.48427797350707	6.2971018992139
XM_044318891.1	7.36995401255929	7.36414192800191	6.2971018992139	6.2971018992139	6.2971018992139
XM_029328731.2	10.8314013326778	11.131710679556	9.6704848041998	10.5808469469345	10.1844923709439
XM_029334986.2	9.10350295237023	9.85782946508926	8.2406190135918	9.71269339283504	8.78133371050766
XM_044307569.1	7.47386313099782	8.0669042641054	6.2971018992139	6.88868743376107	6.83263951280062
XM_044315257.1	8.13325049222156	8.97084294058559	6.2971018992139	6.2971018992139	6.2971018992139
XM_044318755.1	6.2971018992139	6.2971018992139	6.2971018992139	8.11923018594425	6.2971018992139
XM_029348852.2	9.55197818164358	10.0934043701049	9.85384465744502	9.16663486256335	8.2894382730675
XM_044308921.1	8.56345065562983	6.53790047222735	7.54675747181917	7.65607475676986	8.59149494149467
XM_029328615.2	9.16523206510437	7.61458639159027	9.28281618628839	9.11063593714845	8.18569754278847
XM_029353530.2	8.71344447436567	9.05859810860019	7.38365850740413	9.37051336482103	7.06426203642069
XM_029357232.2	6.2971018992139	7.9228830935828	7.80124390338239	7.86788380438811	7.35076298453624
XM_044314104.1	9.17766798029353	10.0684117959955	8.83816040485688	8.41033512405236	8.46015516672466
XM_029350242.2	7.33254717233327	11.337495924463	10.1121391050748	9.98425262240291	10.8255898916679
XM_044311316.1	6.73549004322151	6.46747090534689	7.98331069390514	6.80464093574637	8.26851780816033
XM_044319904.1	7.14040029956935	6.2971018992139	6.2971018992139	7.51928939280922	6.2971018992139
XM_029354629.2	6.50437772945545	7.90820610265369	7.84952731352238	7.20496287115548	7.35076298453624
XM_044321784.1	6.65550072131928	6.99318793017838	6.71608297086713	8.14911188069529	6.59534188629237
XM_044313099.1	8.52398370121493	9.25635216445021	8.33918519640255	9.0938675969768	7.51899799771784
XM_044308828.1	8.84311499345193	7.43596996948775	7.84952731352238	8.19736652106288	7.40720010636319
XM_044328877.1	7.81310293430543	6.53790047222735	8.24743386588059	6.82696396324214	7.14308439598013
XM_044321791.1	6.2971018992139	6.2971018992139	6.2971018992139	8.21148604663256	6.2971018992139
XR_006392296.1	8.15570968122872	7.42437596342249	7.55920154502539	7.37064951390088	9.42061236275848
XM_029343844.2	7.47386313099782	9.98912810245473	7.53415801263285	7.55315706019297	7.40720010636319
XM_029330605.2	6.80266787457047	7.74154332458754	6.2971018992139	8.61046091986142	8.55817989119349
XM_044319512.1	11.6264973251787	11.5737158051705	7.32231808154843	7.30813577308851	11.0926312911251
XM_044317179.1	6.82309024776058	7.95169607544904	8.18472674199126	7.30813577308851	8.32624958759082
XM_044309823.1	7.7457586363475	8.11753785604467	6.2971018992139	6.2971018992139	6.63039671586434
XM_044315802.1	7.47386313099782	8.39451734365138	6.67211163986132	9.37248817005743	6.50817682111623
XR_006395134.1	8.51392955436395	7.18505195433952	8.53809791315935	6.2971018992139	9.2526700358754
XM_044316524.1	7.7457586363475	6.2971018992139	7.23906567730853	6.45084827006569	6.63039671586434
XM_029351315.2	8.75899751832311	9.49987927775556	8.00005121180691	8.4063244792548	7.93114638577249
XM_029335874.2	6.73549004322151	8.01406647944966	6.2971018992139	6.2971018992139	6.2971018992139
XM_029329810.2	7.83078899192127	7.48098857657244	7.53415801263285	7.26383635985812	6.2971018992139
XR_003825387.2	9.30006239959	7.32599365727868	7.12654128374388	8.4419818624117	7.93669410898375
XM_029348724.2	6.2971018992139	6.2971018992139	6.2971018992139	8.29302967754408	7.97481274044739
XM_029334297.2	6.65550072131928	7.32599365727868	6.2971018992139	8.35302082143215	9.38601683928069
XR_006393709.1	6.68405217195263	8.78757469349866	9.50075871885805	6.82696396324214	9.14740611160497
XM_044323758.1	7.06425400479877	6.2971018992139	7.94910410326283	7.7289405053898	7.25878528182983
XM_044326264.1	6.68405217195263	6.2971018992139	6.82597376184098	7.51928939280922	7.96944196386797
XR_006393834.1	7.23136564130622	6.71321767167581	7.6075148994097	6.84834527181694	8.58158806156816
XM_029342542.2	6.2971018992139	7.56526661855944	6.2971018992139	7.32946525491538	7.55098087326177
XM_044308876.1	9.1251005880295	7.97285232709457	8.01656024295774	7.77043009073236	8.65258104449052
XM_044327815.1	6.2971018992139	6.2971018992139	7.59564746724444	6.2971018992139	7.68373230381357
XR_006396268.1	6.2971018992139	6.59184829214027	7.12654128374388	6.70273168583728	7.76385784563943
XR_006391677.1	6.71059347264072	8.16019156229428	6.67211163986132	7.25239163577068	7.23693022301417
XM_044325752.1	6.65550072131928	6.80586559338356	6.2971018992139	7.74294465913927	8.36594606438966
XR_006396332.1	7.12824304817709	6.2971018992139	6.67211163986132	6.2971018992139	7.62680204418355
XR_006397389.1	7.26300199215167	7.22989471357528	7.89585173241267	7.7289405053898	8.84547362784479
XM_044329065.1	6.82309024776058	7.0129697185106	6.62209733571764	6.60416027494879	8.01174399376145
XM_029351989.2	8.34538156401462	6.71321767167581	7.93162137809251	7.72187069637139	7.00636603271817
XM_029356289.2	6.2971018992139	6.2971018992139	6.48500226249626	6.2971018992139	9.44909898185912
XM_044309523.1	6.2971018992139	6.2971018992139	6.2971018992139	8.55426827789949	7.02131137571651
XM_044319522.1	7.97880869549946	6.90717731748215	7.54675747181917	8.5434614172721	7.891556140956
XM_029334636.2	6.2971018992139	6.2971018992139	8.37041973720926	7.2170803821333	8.0823648012956
XM_044312360.1	7.36074682384722	6.2971018992139	6.2971018992139	7.26383635985812	8.24724595712818
XM_029344253.2	8.44839892047379	10.1236855499682	8.78957438345835	8.30177431626192	8.31409678534279
XM_044326399.1	9.37189865810012	6.2971018992139	9.33829314914476	8.98092054510991	9.69141293434074
XR_006396653.1	6.89758554327552	6.2971018992139	7.65368070682511	6.51442946055221	8.0526024371516
XM_029334415.2	9.17972986031014	7.6616771901607	8.84249233799277	7.65607475676986	9.41159057765939
XM_029337059.2	7.423341328387	8.37949436632131	9.24779683337578	8.40230138056717	9.47356012604283
XM_044309678.1	7.59712593971539	6.8835739436783	7.36870931012492	7.82344789586003	8.54461544239586
XM_029356338.2	8.31043879784239	7.86302672789113	6.9938662401057	6.2971018992139	6.2971018992139
XM_029323801.2	7.37906905847973	7.62417477648129	6.2971018992139	8.11923018594425	7.4775139945976
XM_029341145.2	11.1106935524011	12.5238875347785	11.845774948456	12.7276712301692	12.3210636988466
XR_006391582.1	6.2971018992139	7.75852412659045	6.2971018992139	8.91666319473826	6.2971018992139
XM_029340009.2	8.14228321307413	7.67994301377296	6.2971018992139	8.36965783013129	8.19914342974738
XM_044319696.1	7.37906905847973	7.37650774579873	7.71937722883712	6.2971018992139	6.2971018992139
XR_006397689.1	6.78134859076431	6.90717731748215	8.6119761495734	6.2971018992139	6.4464209041903
XM_029337574.2	7.5526532177406	7.79172489130768	7.01783313691284	9.21163600994502	8.68364307268877
XR_006394141.1	6.8616299786356	6.2971018992139	7.28998106987264	6.2971018992139	7.68373230381357
XM_044327557.1	10.654570309625	9.70361164857226	8.79406391372056	9.50245287682112	10.6606904869211
XM_044310848.1	6.2971018992139	7.83188893357396	6.2971018992139	6.2971018992139	6.2971018992139
XM_029335411.2	11.5114047950656	12.1424445911817	10.8639982388978	11.5367179380247	10.3470984679481
XM_029324443.2	8.09644146482321	7.76691769446735	6.2971018992139	8.6577543240281	8.31409678534279
XM_029353882.2	8.47292512355021	9.02789459396443	7.58364217024943	8.06248146060165	7.77666219572508
XM_044324447.1	7.07751384346994	9.20812543420707	10.3736967606784	9.79111300306482	11.3540500876196
XM_029356342.2	6.82309024776058	9.10927764548414	6.56264599733798	6.73053618999287	6.71813265985679
XM_029343495.2	9.40560577909278	8.55366679042726	8.12620911351585	8.20209075786677	7.81421762022691
XR_006393089.1	7.22054542379049	6.53790047222735	7.22137967826887	6.64024254064458	8.02722893599411
XM_044325705.1	6.2971018992139	6.2971018992139	6.56264599733798	8.2709011973002	6.2971018992139
XM_029327428.2	7.37906905847973	7.27241382536815	6.2971018992139	7.20496287115548	8.01692788004646
XM_044322066.1	7.57513116610339	7.61458639159027	6.2971018992139	7.48422769326609	6.2971018992139
XM_029353835.2	7.71373739007364	6.46747090534689	7.49537621045495	6.2971018992139	7.90868850246005
XM_044314612.1	11.4788752852255	10.326840667963	11.868640369175	10.8011227239762	10.0945672995838
XM_044312425.1	6.2971018992139	7.75006640214074	6.2971018992139	7.33994001067202	6.2971018992139
XM_029333371.2	11.5704859560045	12.3856640145023	10.9278188855404	11.7142695907123	10.68902980503
XM_029330686.2	6.2971018992139	6.2971018992139	6.2971018992139	7.82990302937046	7.99078078719246
XM_044308378.1	12.0499305811006	10.6541099591571	10.4294453655223	11.7674240309057	11.7436863204393
XM_029343193.2	8.90986208337159	8.14815434609504	7.42710838412554	8.58266220110293	8.03744248821585
XR_006394266.1	6.78134859076431	6.63724954021237	7.49537621045495	6.75661446925847	8.20802764012663
XM_029357095.2	6.2971018992139	6.2971018992139	7.70870185288613	7.95192888109526	7.82646268613146
XM_029342331.2	9.26368238237304	8.38952906885162	8.16310510843049	9.95709578757414	10.3013882935582
XM_044318662.1	8.15125036156578	8.10507467530062	8.05686687274314	8.21615739591462	6.2971018992139
XM_029333801.2	7.71373739007364	6.2971018992139	6.2971018992139	7.32946525491538	7.06426203642069
XM_029350165.2	6.2971018992139	6.2971018992139	7.22137967826887	7.45708065956724	7.87999213600401
XM_029328569.2	6.2971018992139	6.2971018992139	6.2971018992139	7.52786420840487	7.33114189498243
XM_044326321.1	7.97364772428256	6.2971018992139	8.32007280516239	7.49311093165354	9.03112243624086
XM_029349248.2	8.54386467355835	6.2971018992139	8.34549315383593	6.2971018992139	8.46740509600642
XM_029344979.2	9.35018494364853	9.33320368431658	7.22137967826887	9.18481037452852	8.61432762055926
XM_029340333.2	8.57634870438825	8.75004370127604	8.49394890705489	8.21148604663256	9.72225089564472
XM_044325708.1	6.2971018992139	8.69171315778434	8.38270438107704	9.0670998435729	6.63039671586434
XM_044311649.1	10.623605393624	10.8257138514867	11.2313172678718	11.3356660417665	9.19047165396764
XM_044318937.1	8.82457145187533	6.74630118169939	8.21995027696428	7.1801639620389	8.70798468024738
XM_044314814.1	7.47386313099782	7.29961757131822	7.53415801263285	6.2971018992139	8.13041047955277
XR_006393622.1	7.94219978616796	9.84574303332217	8.72037824908478	8.19736652106288	9.01196000967746
XM_044307076.1	6.2971018992139	7.32599365727868	9.59448015456266	7.90464899562601	6.2971018992139
XM_044322896.1	8.08234778981052	7.4007501461036	8.00833419991617	6.2971018992139	7.74436947621398
