sample47	sample48	sample50	sample53	sample57
Cluster_5678	2.76960986516534	2.76960986516534	9.48960920568305	3.23739073736958	2.76960986516534
Cluster_5680	7.9732831224354	6.73533557045015	5.56855352834018	4.53643834627917	3.4832282342473
Cluster_5682	3.55111487647211	3.80107581716634	7.88668401469159	8.21425025101193	6.14723536542151
Cluster_5683	6.09422156740686	2.76960986516534	4.3055534751316	7.62279507264301	3.4832282342473
Cluster_5685	7.26160471598278	2.76960986516534	3.98048029113446	9.67689205451105	3.4832282342473
Cluster_5690	3.55111487647211	6.07684485701011	3.76754300958642	8.60851062461657	3.4832282342473
Cluster_5693	6.63354751475068	7.98574491441314	7.6012635445354	3.7982595580892	4.55987597890049
Cluster_5695	2.76960986516534	2.76960986516534	3.76754300958642	8.67895900037561	2.76960986516534
Cluster_5697	7.40837714143131	6.83096238695109	3.27598036701047	3.23739073736958	7.08635496597639
Cluster_5698	8.39274869273709	7.97186915775121	4.3055534751316	9.42242080041862	7.93678622011863
Cluster_5701	9.0908983536183	6.02349696382042	5.17455635712012	7.54661348408488	2.76960986516534
Cluster_5703	5.31503597995656	6.8764832616749	6.74706872192699	2.76960986516534	2.76960986516534
Cluster_5704	4.82806071610902	10.622248683083	12.0548780326055	7.88383265818011	6.11181210499203
Cluster_5709	8.88519463140693	3.95274006565077	5.54195368202381	3.57296449856912	3.4832282342473
Cluster_5712	2.76960986516534	2.76960986516534	7.41264098293902	3.23739073736958	2.76960986516534
Cluster_5714	11.3124078150725	8.47316014449588	11.1335701520352	12.0538315654011	7.66117968847998
Cluster_5718	9.08908866172221	4.92062813700577	6.60267298034478	9.40713251777152	6.24848297042163
Cluster_5728	7.50396252935313	3.61759109178108	9.84689530727549	5.293217930059	8.25105260895016
Cluster_5734	7.84610491765595	8.50240133797829	4.71693220576544	3.97711467130163	5.17761373116532
Cluster_5735	7.53090823346812	8.22678376031989	4.71693220576544	3.8919440467416	4.30773662792349
Cluster_5744	4.44313311734359	6.92060252446882	5.45893358299343	7.31685279669923	9.95023179812795
Cluster_5747	3.55111487647211	5.68729617813547	4.07159277273459	5.588261386597	8.09799158785578
Cluster_5764	5.98830143165591	5.78726564565719	6.09009762075172	9.76946708888854	9.18135165750299
Cluster_5765	8.43895990680729	6.10278211527171	8.6580190970109	12.2840267197717	7.84352912670727
Cluster_5769	5.06330464511082	7.3968797681176	7.44818875476842	9.08660429408998	4.15732123780242
Cluster_5770	10.3764439096652	4.92062813700577	6.21180539471683	6.1759173601121	6.54178539830886
Cluster_5771	8.26388684218936	12.0150511378813	11.0113560557304	12.0660499407074	7.38031830911083
Cluster_5778	2.76960986516534	2.76960986516534	8.0106498765469	3.23739073736958	2.76960986516534
Cluster_5782	11.1113688237243	9.15784639796469	10.0113497392246	4.19648020378322	10.2107977895349
Cluster_5783	3.41025958604442	5.54174916862477	8.17228099979225	4.71903699345478	3.4832282342473
Cluster_5784	7.6289330384996	3.37347410862845	4.66599773846269	3.42831709933593	4.30773662792349
Cluster_5792	2.76960986516534	7.08464222980429	2.76960986516534	6.61146953697495	2.76960986516534
Cluster_5796	13.3644067114597	10.3865161248603	9.25921756979806	4.48619704029347	9.98458593088673
Cluster_5797	8.93238788059687	10.9573853023892	4.07159277273459	7.88824708063286	7.0309307817228
Cluster_5798	9.36661873624309	4.79287305153996	9.52494564193114	10.632400271453	4.86127526167435
Cluster_5799	7.54683670295889	3.61759109178108	7.54984676048625	6.41644265986753	2.76960986516534
Cluster_5800	3.86209682138966	2.76960986516534	4.15532044991374	7.53539353566746	3.4832282342473
Cluster_5804	2.76960986516534	2.76960986516534	2.76960986516534	6.71486743294435	2.76960986516534
Cluster_5813	3.22446268203723	2.76960986516534	7.67510036670768	3.42831709933593	3.76903412679845
Cluster_5816	6.99337861427984	9.48763524737464	7.82316449863226	8.79628484449943	11.590453602787
Cluster_5823	8.44746198258355	3.37347410862845	2.76960986516534	2.76960986516534	2.76960986516534
Cluster_5824	6.69219720901115	3.37347410862845	3.27598036701047	8.62181897923365	2.76960986516534
Cluster_5825	7.91723390712793	2.76960986516534	2.76960986516534	3.42831709933593	2.76960986516534
Cluster_5829	5.36513915089251	9.09845669433966	6.27693233592567	7.63335627492187	10.0252308506397
Cluster_5834	4.71247307171222	8.54985608835057	6.75846872067992	3.69341163850577	6.78495637426112
Cluster_5836	4.22229026906762	7.28898665956356	4.66599773846269	3.7982595580892	7.42395740322753
Cluster_5841	4.53966554407753	2.76960986516534	7.29259585082684	4.87847807898951	6.24848297042163
Cluster_5845	7.05416187982806	9.46553932349589	5.89574885530658	4.71903699345478	6.97327941716147
Cluster_5854	4.02178713407603	5.61642973536747	8.44257202311642	5.63183442024282	7.4938697426125
Cluster_5855	4.53966554407753	5.09150137340164	8.3175979185145	4.87847807898951	7.6852769771835
Cluster_5857	9.91946739261961	7.72948734745743	3.48214336499698	9.38076466560057	8.50214650626166
Cluster_5859	4.44313311734359	6.15327235464325	8.38510765684279	8.89823192272301	8.51563858468934
Cluster_5861	2.76960986516534	3.61759109178108	9.11427653276013	10.0974259216324	5.49046411232095
Cluster_5868	7.4257133805613	4.08385319582448	9.37255684427173	7.29038590860502	7.4663112202155
Cluster_5873	4.22229026906762	3.37347410862845	3.88009187903724	4.67584060515207	9.0669008774948
Cluster_5875	5.50530334241692	3.95274006565077	7.08230473241799	3.23739073736958	2.76960986516534
Cluster_5889	8.28301615416703	6.20202457941252	2.76960986516534	3.57296449856912	3.76903412679845
Cluster_5890	2.76960986516534	6.84629728142847	3.76754300958642	3.69341163850577	6.31217903808643
Cluster_5902	6.66317308741433	6.24915635798068	9.31987733189914	6.35360788897364	9.86058704093042
Cluster_5907	2.76960986516534	2.76960986516534	3.48214336499698	7.0823645531488	5.17761373116532
Cluster_5911	8.10812952037391	4.85832986275349	3.63800888927273	4.43375599537387	2.76960986516534
Cluster_5914	2.76960986516534	4.72388102829641	6.62777461539529	9.55317880251734	3.4832282342473
Cluster_5920	4.44313311734359	5.46280136443024	8.24677018217359	7.60143728789597	3.4832282342473
Cluster_5944	9.49379724434092	9.00622049216658	3.98048029113446	4.19648020378322	6.97327941716147
Cluster_5945	4.39176009908735	2.76960986516534	7.61383573978676	4.19648020378322	3.4832282342473
Cluster_5957	7.68757119557462	10.0610513444634	9.05103654703153	3.57296449856912	2.76960986516534
Cluster_5970	2.76960986516534	3.37347410862845	6.88862658188592	5.11765533316071	2.76960986516534
Cluster_5971	8.38391671224902	9.70858212981903	3.88009187903724	3.97711467130163	10.1665955852971
Cluster_5972	7.0908842103941	6.97739245929379	2.76960986516534	3.69341163850577	6.73951795502991
Cluster_5975	9.67360061145161	8.50721772350086	7.82856611674598	3.69341163850577	5.79097542387813
Cluster_5976	11.5143330533908	11.4039135101005	11.4349661904259	5.39877522130353	8.71592602800895
Cluster_5984	9.04682641557207	3.61759109178108	7.83394754982683	3.97711467130163	4.44051777318956
Cluster_5987	3.41025958604442	6.31704443885631	2.76960986516534	6.37907556994324	3.4832282342473
Cluster_5988	8.95243459978155	11.0377832350806	2.76960986516534	2.76960986516534	2.76960986516534
Cluster_5990	2.76960986516534	7.40723679620586	3.27598036701047	7.93593322927293	3.76903412679845
Cluster_5992	9.2434949617157	9.51418964974469	9.12747457827599	5.81261524704381	4.44051777318956
Cluster_5996	2.76960986516534	6.63285730707174	4.61289623011997	2.76960986516534	2.76960986516534
Cluster_5997	7.48203658384663	2.76960986516534	3.63800888927273	3.42831709933593	3.4832282342473
Cluster_5999	4.33802085969242	4.85832986275349	6.94952454244298	2.76960986516534	7.10436408996868
Cluster_6001	6.91358801931139	2.76960986516534	4.71693220576544	2.76960986516534	3.4832282342473
Cluster_6005	2.76960986516534	2.76960986516534	8.42485924454073	4.0555071004632	4.30773662792349
Cluster_6007	5.03217088915301	3.80107581716634	3.63800888927273	3.7982595580892	8.00536276997337
Cluster_6009	3.41025958604442	3.80107581716634	9.41443476344426	7.55219081864468	5.59802407964812
Cluster_6017	5.15255931721637	3.80107581716634	4.499272132675	9.26680723772744	5.69783659217503
Cluster_6022	3.22446268203723	3.61759109178108	8.37776082817192	3.23739073736958	3.76903412679845
Cluster_6023	3.55111487647211	7.52603090932669	3.48214336499698	10.0490002916111	9.73071297958773
Cluster_6024	3.86209682138966	9.61130761220437	3.76754300958642	6.58986103133638	3.4832282342473
Cluster_6026	5.97249945497976	4.72388102829641	6.88862658188592	8.49448443699897	3.76903412679845
Cluster_6029	5.97249945497976	11.274341275029	6.32388979122053	4.32128008468786	6.56805102081321
Cluster_6030	3.86209682138966	7.41751976444378	2.76960986516534	5.8498006584086	2.76960986516534
Cluster_6034	6.92176987421617	5.99604745750615	5.62026797173329	10.0830681513693	5.54528995828587
Cluster_6035	3.22446268203723	3.37347410862845	3.98048029113446	7.8112972267967	2.76960986516534
Cluster_6039	4.53966554407753	6.52245875359885	3.27598036701047	2.76960986516534	7.7889854905626
Cluster_6040	4.09294404730394	5.19430944470771	7.55637523125797	3.42831709933593	2.76960986516534
Cluster_6043	7.98890463345572	9.34967804024355	2.76960986516534	3.42831709933593	9.77625042033897
Cluster_6049	6.53010879362966	2.76960986516534	2.76960986516534	8.28623963886541	7.25702443027888
Cluster_6056	7.14775335680469	3.37347410862845	9.273139638615	6.27434869767703	6.97327941716147
Cluster_6058	7.06896374744914	3.37347410862845	8.92316401870809	6.51154730792714	7.48015647592335
Cluster_6063	2.76960986516534	4.08385319582448	8.62737412625834	6.64328163623698	7.83278441792685
Cluster_6072	5.69201013940494	2.76960986516534	3.63800888927273	6.64328163623698	7.30450750511647
Cluster_6073	8.03477783321408	3.80107581716634	6.24474232678895	7.77837674625647	7.31999287787242
Cluster_6099	4.02178713407603	7.0049658070846	5.48716624291832	6.97001743514383	8.80651915016363
Cluster_6116	5.89071465380111	7.35468913488692	6.35435471163986	8.02681600871128	10.9614024868252
Cluster_6120	6.25916992566931	2.76960986516534	3.27598036701047	2.76960986516534	7.59911007764742
Cluster_6126	3.41025958604442	5.54174916862477	3.27598036701047	2.76960986516534	7.92671753247393
Cluster_6128	10.8090170258177	10.000873018468	10.0302093289113	5.37314140300236	7.99576372960309
Cluster_6135	2.76960986516534	5.72142101101541	5.45893358299343	7.02729031687762	2.76960986516534
Cluster_6136	2.76960986516534	2.76960986516534	6.45612274391849	2.76960986516534	6.95353560960289
Cluster_6137	3.55111487647211	10.4188158333218	9.4533853198131	6.56792058695183	7.75523925261544
Cluster_6138	3.86209682138966	11.4933787397471	10.4551730129787	8.76303965046865	4.7685734589041
Cluster_6145	7.35507796477799	2.76960986516534	6.60267298034478	3.97711467130163	4.15732123780242
Cluster_6146	7.59359072596818	2.76960986516534	3.27598036701047	5.02041242568458	3.76903412679845
Cluster_6156	8.72427586048649	11.4396126276246	9.74069036185798	11.2354804375302	13.4508783420237
Cluster_6159	5.36513915089251	7.18443265848777	5.83179556895318	7.9444363445259	9.71032921050665
Cluster_6160	4.67147254227051	6.81546154048839	4.90242313317004	7.47794252173701	8.96241666111675
Cluster_6169	9.26609474246489	9.78392399621419	8.35174797889011	6.35360788897364	3.98225793502725
Cluster_6171	2.76960986516534	5.24290638942524	7.6262990606203	6.2189409783015	5.59802407964812
Cluster_6174	2.76960986516534	4.49058692645512	7.68108581889843	4.26062071295238	2.76960986516534
Cluster_6175	7.22904533383115	2.76960986516534	3.63800888927273	3.69341163850577	3.4832282342473
Cluster_6182	3.41025958604442	7.24345475893809	3.88009187903724	7.40582821813298	4.55987597890049
Cluster_6183	2.76960986516534	5.61642973536747	2.76960986516534	7.00302423725861	3.4832282342473
Cluster_6185	3.22446268203723	4.08385319582448	2.76960986516534	6.08574009022757	7.40955768225025
Cluster_6198	7.95351495935661	3.61759109178108	3.76754300958642	6.76389201512974	2.76960986516534
Cluster_6200	10.682730226093	10.3003748664649	10.0407104892604	8.8828392040844	4.9477670609873
Cluster_6207	7.03920575261508	6.73533557045015	7.45519407998793	11.2149965777718	5.24621051754712
Cluster_6208	6.89708286188458	3.61759109178108	6.70053819674927	7.49542000075575	3.98225793502725
Cluster_6210	7.10531406780545	2.76960986516534	2.76960986516534	3.23739073736958	2.76960986516534
Cluster_6214	7.29344268953799	6.54146152424041	2.76960986516534	8.91346207652826	2.76960986516534
Cluster_6223	2.76960986516534	2.76960986516534	6.96926232083298	2.76960986516534	2.76960986516534
Cluster_6230	4.44313311734359	2.76960986516534	7.67510036670768	3.97711467130163	5.74518220078305
Cluster_6237	8.35106177770305	8.46327977660118	5.89574885530658	5.02041242568458	4.44051777318956
Cluster_6250	7.95351495935661	5.72142101101541	4.71693220576544	9.45549529022862	8.92246388969102
Cluster_6251	9.67239261534941	10.4983509640618	8.10267289242333	12.9113314256843	11.0393412612839
Cluster_6255	10.4891306260427	10.1061805562643	4.37376104362802	6.68462552201167	7.45233140232768
Cluster_6262	12.6616239541345	12.3678947695882	13.3101849423372	8.13104598075712	11.2252612008007
Cluster_6269	4.15956092858744	4.40166378104245	8.60552839480378	8.10852660974483	4.15732123780242
Cluster_6271	3.77070353371069	3.80107581716634	3.88009187903724	8.47114399332896	5.3737884557591
Cluster_6273	4.62908113733869	9.31439801203021	10.3064600532499	10.3243354468164	10.0346302016749
Cluster_6277	3.41025958604442	7.73771301162475	3.48214336499698	3.42831709933593	6.18179417643504
Cluster_6283	5.23623868950488	4.65089860454755	4.81303022454983	11.320757368957	4.6685812176888
Cluster_6285	7.08361452112928	8.28404123285832	9.12747457827599	7.05115282027267	12.4769680693825
Cluster_6287	6.41858202025841	2.76960986516534	7.66908992277116	6.28786929650913	5.31149500381093
Cluster_6292	9.08182710069512	4.98008380703607	3.76754300958642	6.2189409783015	6.8717236812949
Cluster_6297	9.76597075992014	6.96340442787228	8.29827011941326	6.31453057274194	4.44051777318956
Cluster_6311	7.22904533383115	5.46280136443024	3.76754300958642	4.32128008468786	10.1857054663759
Cluster_6314	6.4069339267905	11.6025789090553	3.88009187903724	6.16128100738394	5.69783659217503
Cluster_6316	3.22446268203723	7.64453743805819	2.76960986516534	2.76960986516534	2.76960986516534
Cluster_6320	4.62908113733869	3.61759109178108	8.0435306819593	4.37887794094143	4.6685812176888
Cluster_6322	9.41653624007362	9.03318107569288	5.76478464172234	9.00364686597647	4.44051777318956
Cluster_6332	2.76960986516534	6.8764832616749	6.73557718302837	2.76960986516534	4.15732123780242
Cluster_6335	6.61345037104811	7.52603090932669	7.66908992277116	3.8919440467416	4.55987597890049
Cluster_6336	2.76960986516534	7.0049658070846	6.17808544598943	3.23739073736958	3.98225793502725
Cluster_6339	2.76960986516534	2.76960986516534	2.76960986516534	6.8928513792917	3.76903412679845
Cluster_6340	6.68258780901364	3.61759109178108	8.34045428588096	8.39566977549166	6.8717236812949
Cluster_6341	2.76960986516534	3.37347410862845	4.3055534751316	7.01924714042848	5.79097542387813
Cluster_6349	2.76960986516534	2.76960986516534	6.19504565663234	2.76960986516534	6.66853460778065
Cluster_6350	2.76960986516534	2.76960986516534	6.03455186983806	2.76960986516534	6.71624602843407
Cluster_6359	3.41025958604442	3.37347410862845	3.27598036701047	10.3652541245495	4.15732123780242
Cluster_6366	8.8428628761789	2.76960986516534	4.07159277273459	3.42831709933593	6.64406832072126
Cluster_6368	7.46536998386127	10.4213688372555	9.81190117356423	2.76960986516534	8.9020646196375
Cluster_6373	5.09372488265538	6.50319949401626	5.10232892315408	6.76389201512974	9.44020241478324
Cluster_6386	9.91742941968688	9.90013864851565	5.02596274574074	4.67584060515207	7.08635496597639
Cluster_6387	7.58847022021007	5.78726564565719	5.13892978153208	4.12833329616345	9.14709339075957
Cluster_6408	4.33802085969242	2.76960986516534	2.76960986516534	4.19648020378322	10.8526836936465
Cluster_6414	3.55111487647211	6.71875768077142	2.76960986516534	2.76960986516534	5.3737884557591
Cluster_6416	2.76960986516534	9.26975730243549	3.88009187903724	3.57296449856912	3.4832282342473
Cluster_6421	3.41025958604442	4.08385319582448	4.499272132675	3.42831709933593	9.25558118889605
Cluster_6431	3.22446268203723	3.37347410862845	3.27598036701047	8.50026097806646	4.55987597890049
Cluster_6440	10.5652954021939	6.63285730707174	6.09009762075172	9.62497684490391	8.14216460463049
Cluster_6445	3.41025958604442	2.76960986516534	3.63800888927273	2.76960986516534	8.24296254882413
Cluster_6448	6.96199309775519	5.28981695715204	3.98048029113446	7.27696742367806	2.76960986516534
Cluster_6449	4.02178713407603	6.12825233966344	10.8362320315038	3.7982595580892	5.49046411232095
Cluster_6450	2.76960986516534	4.20024805198109	9.22892420986034	3.7982595580892	6.43160266424179
Cluster_6451	4.15956092858744	7.3653534244682	8.98005340080765	8.35480377712591	7.63667211027469
Cluster_6463	2.76960986516534	3.37347410862845	3.63800888927273	7.03528865722076	2.76960986516534
Cluster_6475	3.22446268203723	3.61759109178108	5.76478464172234	8.53444244854465	3.98225793502725
Cluster_6486	2.76960986516534	3.61759109178108	2.76960986516534	7.39965223325992	4.7685734589041
Cluster_6487	7.215812140408	4.08385319582448	7.13565339307415	3.57296449856912	4.30773662792349
Cluster_6509	5.15255931721637	6.96340442787228	3.27598036701047	5.79364580311845	7.81105146669529
Cluster_6512	4.89970863481309	6.8764832616749	3.27598036701047	5.83133124313695	7.70897751719432
Cluster_6520	9.83777232376772	8.2150541478238	4.71693220576544	9.41173604106138	8.07082281006763
Cluster_6524	5.03217088915301	6.8764832616749	3.27598036701047	5.88602581941401	7.81105146669529
Cluster_6544	14.2033392033869	13.5262591350947	13.8873683602371	14.4887939119856	10.1054701910706
Cluster_6549	11.0683931854603	10.3982275026793	9.26917559813062	3.8919440467416	9.96751112867551
Cluster_6556	3.41025958604442	2.76960986516534	2.76960986516534	7.29038590860502	3.4832282342473
Cluster_6562	8.67203531932904	9.18514700459817	10.0694855596747	8.5316247428351	3.76903412679845
Cluster_6565	3.55111487647211	3.37347410862845	10.1685675732348	7.7688309798061	3.76903412679845
Cluster_6568	2.76960986516534	2.76960986516534	6.3693459700164	2.76960986516534	8.28296624674117
Cluster_6572	5.03217088915301	8.2150541478238	6.86773839810535	4.91543309738245	3.76903412679845
Cluster_6575	3.22446268203723	5.85015065480103	2.76960986516534	3.23739073736958	7.92671753247393
Cluster_6576	5.54902241909584	8.87452039837559	9.64451813262222	9.96484143864083	10.2003956440549
Cluster_6578	9.33031293326912	6.99124538585563	8.65498374378732	2.76960986516534	2.76960986516534
Cluster_6579	4.53966554407753	3.61759109178108	7.61383573978676	3.23739073736958	6.9132132143545
Cluster_6583	3.41025958604442	2.76960986516534	2.76960986516534	2.76960986516534	7.89608216341026
Cluster_6584	2.76960986516534	3.37347410862845	2.76960986516534	9.29365974654399	2.76960986516534
Cluster_6589	8.21823893884376	4.08385319582448	7.09133498781476	3.23739073736958	7.4938697426125
Cluster_6591	3.55111487647211	3.37347410862845	7.80135310431642	4.87847807898951	3.4832282342473
Cluster_6592	3.77070353371069	3.37347410862845	7.82316449863226	4.48619704029347	3.4832282342473
Cluster_6593	3.41025958604442	7.87826448870504	6.41339510998699	6.40409559331079	3.4832282342473
Cluster_6594	2.76960986516534	5.85015065480103	2.76960986516534	6.69477737239356	2.76960986516534
Cluster_6595	2.76960986516534	8.19727876316722	2.76960986516534	9.59155466203123	3.4832282342473
Cluster_6596	6.41858202025841	5.54174916862477	8.34799323784534	4.43375599537387	2.76960986516534
Cluster_6597	3.55111487647211	3.61759109178108	7.7510348955929	4.63109891600093	3.76903412679845
Cluster_6603	2.76960986516534	3.37347410862845	7.82316449863226	5.05362450728636	2.76960986516534
Cluster_6604	4.2816413209946	4.40166378104245	9.35396282206558	4.19648020378322	5.02889251926381
Cluster_6605	3.77070353371069	3.61759109178108	7.79584824194798	3.7982595580892	3.4832282342473
Cluster_6609	3.41025958604442	9.05964689341446	4.71693220576544	3.23739073736958	5.83531764076029
Cluster_6610	3.86209682138966	2.76960986516534	3.48214336499698	11.3744071155173	9.75650443391413
Cluster_6614	6.63354751475068	7.0453569302636	2.76960986516534	4.80123966809207	3.98225793502725
Cluster_6616	6.6235342738473	9.29503748057868	4.23298478827428	10.1059724884752	10.0807296853612
Cluster_6621	2.76960986516534	2.76960986516534	7.82856611674598	2.76960986516534	2.76960986516534
Cluster_6622	3.55111487647211	3.61759109178108	3.48214336499698	9.10945563036109	2.76960986516534
Cluster_6623	7.20914955151771	11.9449202084624	5.33980834334999	6.54563773868625	7.58636833724928
Cluster_6629	2.76960986516534	4.08385319582448	6.41339510998699	6.58986103133638	3.4832282342473
Cluster_6640	8.85782075176392	8.84819211822437	9.31795986748518	9.36660759082334	5.10532537209785
Cluster_6650	7.95749035347243	9.31439801203021	8.69690800406977	4.71903699345478	8.18502371295089
Cluster_6653	7.19573095020981	9.52372586505179	5.97673084853771	4.63109891600093	6.82899694173202
Cluster_6656	2.76960986516534	3.95274006565077	6.87822054850665	3.23739073736958	2.76960986516534
Cluster_6659	8.00819628526513	9.34430619478775	2.76960986516534	3.23739073736958	9.77063623691335
Cluster_6662	2.76960986516534	6.65045521945012	4.66599773846269	2.76960986516534	2.76960986516534
Cluster_6666	11.7074452986097	9.95579457765214	8.52801145409298	7.47794252173701	5.54528995828587
Cluster_6675	2.76960986516534	2.76960986516534	2.76960986516534	3.23739073736958	9.72201232461494
Cluster_6680	2.76960986516534	5.03696495497808	3.48214336499698	7.13540351883769	3.4832282342473
Cluster_6682	7.93347173868189	8.47316014449588	4.81303022454983	3.7982595580892	6.37314305717311
Cluster_6685	4.44313311734359	7.09750196705716	5.87475314992327	6.1904041027791	9.58797848543597
Cluster_6690	5.12346586617069	7.79401327228601	6.97903026793049	7.21498364445702	10.0014609904401
Cluster_6694	4.22229026906762	7.44793474797575	5.93682225546611	6.47662229256156	9.3261767682806
Cluster_6705	5.94035361870085	8.79798365502595	7.12689847703842	7.65424900053995	10.4717690795171
Cluster_6707	9.30090835458229	5.33516048911241	9.84290057878069	9.42697586455329	9.36395317009103
Cluster_6727	5.26301666279966	9.52372586505179	6.33920381377646	5.69473454753831	2.76960986516534
Cluster_6731	3.22446268203723	4.40166378104245	2.76960986516534	3.42831709933593	8.83907611547144
Cluster_6732	6.67291339964545	8.46822842507943	7.99632508514441	4.43375599537387	5.24621051754712
Cluster_6741	10.1881207905638	7.82522334020659	3.76754300958642	6.77349858588258	7.86478100348147
Cluster_6742	3.55111487647211	3.37347410862845	3.27598036701047	12.444065560889	3.76903412679845
Cluster_6745	6.92176987421617	3.61759109178108	6.74706872192699	7.36836804054557	3.76903412679845
Cluster_6754	7.24866936188329	5.1438917938171	3.27598036701047	3.97711467130163	9.27157040459045
Cluster_6773	3.77070353371069	8.75408998983789	6.17808544598943	6.96164566944307	4.44051777318956
Cluster_6788	2.76960986516534	3.80107581716634	6.65244293002371	6.5000003958098	2.76960986516534
Cluster_6789	2.76960986516534	2.76960986516534	7.46216545171007	3.23739073736958	3.4832282342473
Cluster_6790	5.90745642831328	2.76960986516534	6.91939890710999	8.12357855917302	4.6685812176888
Cluster_6798	4.2816413209946	3.61759109178108	4.66599773846269	5.56595032923147	9.09861881525321
Cluster_6799	4.33802085969242	5.33516048911241	4.15532044991374	8.018786817624	3.4832282342473
Cluster_6804	5.78584005530572	7.01855624779086	10.1875927558098	2.76960986516534	6.93351616017772
Cluster_6805	6.74853621568364	5.54174916862477	9.21868336403044	4.26062071295238	4.15732123780242
Cluster_6810	3.77070353371069	5.72142101101541	8.22236575382438	4.84043781232983	3.76903412679845
Cluster_6811	2.76960986516534	2.76960986516534	4.3055534751316	8.15321883358348	2.76960986516534
Cluster_6813	9.94770076871265	5.42156179559986	6.24474232678895	7.29038590860502	8.88657354130586
Cluster_6866	3.22446268203723	5.68729617813547	6.60267298034478	9.32328305539729	9.48202945307102
Cluster_6867	9.14764117414694	11.1605234832816	3.48214336499698	10.3950053203637	4.6685812176888
Cluster_6876	3.41025958604442	4.57336694425739	4.3055534751316	4.0555071004632	9.04381038645911
Cluster_6877	3.22446268203723	4.40166378104245	2.76960986516534	4.0555071004632	7.42395740322753
Cluster_6879	8.97024144007714	5.68729617813547	3.88009187903724	4.26062071295238	10.8919973159663
Cluster_6884	6.34721965356041	2.76960986516534	2.76960986516534	2.76960986516534	5.64882585770186
Cluster_6886	7.64381804575713	3.37347410862845	3.27598036701047	3.69341163850577	2.76960986516534
Cluster_6896	7.7113158966725	9.92374018777124	11.6198489616246	7.8112972267967	7.62426003914669
Cluster_6901	6.89708286188458	2.76960986516534	7.43407490540684	3.23739073736958	3.4832282342473
Cluster_6903	3.55111487647211	2.76960986516534	4.55740747733535	3.57296449856912	7.24084156790233
Cluster_6915	10.7762192300603	9.27258819168195	6.65244293002371	9.02583922099611	5.64882585770186
Cluster_6920	3.66847843469652	5.75473111959322	8.45309615677151	5.49677245298213	7.48015647592335
Cluster_6925	7.793693458868	3.37347410862845	3.27598036701047	4.58468136547977	4.15732123780242
Cluster_6926	11.8018824971834	2.76960986516534	2.76960986516534	6.02226021374411	4.30773662792349
Cluster_6936	3.41025958604442	5.8190609041409	8.19336158071649	4.67584060515207	3.76903412679845
Cluster_6939	8.00435856622177	3.61759109178108	3.27598036701047	5.32038356132864	4.55987597890049
Cluster_6941	8.7031329790427	4.98008380703607	2.76960986516534	5.98941673111632	4.9477670609873
Cluster_6942	8.75199260356395	4.98008380703607	3.48214336499698	5.98941673111632	6.14723536542151
Cluster_6946	8.35407972750042	4.72388102829641	5.56855352834018	2.76960986516534	2.76960986516534
Cluster_6947	8.78590574600509	2.76960986516534	4.15532044991374	2.76960986516534	2.76960986516534
Cluster_6949	8.7565607039426	4.65089860454755	5.40066599113532	2.76960986516534	3.4832282342473
Cluster_6951	8.29876556519131	4.65089860454755	5.64541995866753	3.23739073736958	3.76903412679845
Cluster_6952	5.41346910841165	3.61759109178108	7.55637523125797	5.77441574546156	8.72756635094739
Cluster_6953	4.67147254227051	3.37347410862845	3.98048029113446	7.91445321136229	2.76960986516534
Cluster_6963	3.66847843469652	3.95274006565077	3.63800888927273	7.74468596477239	3.98225793502725
Cluster_6964	9.52357898348471	8.7295726172021	9.73351590499754	8.33554455010315	4.86127526167435
Cluster_6966	3.55111487647211	3.37347410862845	3.63800888927273	10.3557300934009	3.4832282342473
Cluster_6968	2.76960986516534	2.76960986516534	4.61289623011997	7.26342246829657	2.76960986516534
Cluster_6976	7.59359072596818	4.72388102829641	4.499272132675	4.76080284031239	10.6535673270949
Cluster_6986	4.53966554407753	4.49058692645512	6.21180539471683	4.19648020378322	11.0474889215324
Cluster_6991	2.76960986516534	8.01310180654551	5.45893358299343	5.71508535891808	5.17761373116532
Cluster_7001	5.97249945497976	6.57872457830325	7.75671343383495	6.36639869900285	11.3972383193099
Cluster_7018	9.76936454354803	6.61503999497083	7.08230473241799	10.4256733499469	6.51502735727727
Cluster_7019	5.20891929353732	7.64453743805819	6.51117086325783	8.47701462649874	9.69559098268465
Cluster_7022	3.55111487647211	8.02658788226959	4.85849996425474	5.34701756282367	4.15732123780242
Cluster_7028	5.31503597995656	6.75172359528299	6.24474232678895	9.14122085519739	11.8061166694017
Cluster_7030	2.76960986516534	5.99604745750615	8.3214325710502	5.90379394969138	8.11582361740653
Cluster_7032	3.66847843469652	2.76960986516534	3.98048029113446	8.06630418216168	3.76903412679845
Cluster_7035	4.15956092858744	8.63152669085355	9.18120231058404	10.3178101989952	11.5784543520193
Cluster_7036	8.35407972750042	8.59126959302074	5.24309722280801	4.37887794094143	3.76903412679845
Cluster_7037	3.66847843469652	4.72388102829641	6.62777461539529	4.43375599537387	8.86037944742961
Cluster_7041	2.76960986516534	7.60910215186331	2.76960986516534	3.42831709933593	2.76960986516534
Cluster_7047	5.92400118511951	2.76960986516534	3.27598036701047	3.42831709933593	7.56054132077623
Cluster_7050	10.9432750209445	13.8207636571216	2.76960986516534	2.76960986516534	7.63667211027469
