sample140	sample145	sample150	sample173	sample178
Cluster_6321	6.18065706904107	7.44512449715924	1.89817822529608	8.53298761048893	6.24455429413927
Cluster_6322	2.9054493006835	9.55372710058906	7.0883210288734	5.48972738354693	5.67954198054969
Cluster_6323	1.89817822529608	2.58475875154798	1.89817822529608	8.10515630530591	2.71403000433615
Cluster_6325	9.11923246127926	8.46096734017086	3.03325413397606	6.03656895614197	7.4212763959797
Cluster_6341	4.5790373878572	5.87856785093304	4.30037893841994	9.25748638260792	2.71403000433615
Cluster_6342	3.12017879279612	3.92025729895901	1.89817822529608	10.1777463750368	2.71403000433615
Cluster_6343	11.8729787170709	12.4207316967556	9.69978467158298	10.5269451840591	4.85848528889571
Cluster_6344	4.51922901733497	9.07430843549469	1.89817822529608	1.89817822529608	2.71403000433615
Cluster_6345	8.14309196861123	2.58475875154798	1.89817822529608	1.89817822529608	1.89817822529608
Cluster_6347	7.54051566608264	1.89817822529608	1.89817822529608	1.89817822529608	1.89817822529608
Cluster_6351	1.89817822529608	1.89817822529608	2.56460747848472	1.89817822529608	7.6583662737676
Cluster_6352	2.61750703125981	2.86040416960434	2.56460747848472	3.0019151381442	9.41605976640743
Cluster_6355	5.95650640636574	6.44788934149372	6.12091735297577	11.5159880646831	10.8749105431937
Cluster_6359	2.61750703125981	7.29507594280742	2.56460747848472	5.06072734164018	8.47691217762234
Cluster_6362	2.61750703125981	8.83166700489932	5.82261891395015	2.6879142484727	3.6392828378184
Cluster_6363	2.61750703125981	9.42783901983538	2.56460747848472	1.89817822529608	1.89817822529608
Cluster_6370	5.18583773824917	1.89817822529608	5.17860415406353	8.52852029303759	5.60852164967792
Cluster_6372	10.847601970482	10.1167083227686	10.5650465550274	10.0164404478639	4.97710530877775
Cluster_6373	4.93789394361035	2.86040416960434	6.55359602861091	9.68229202724642	3.03756015740974
Cluster_6374	3.70142232915841	1.89817822529608	4.8496225403735	8.70120261844626	2.71403000433615
Cluster_6375	3.81073014561682	2.86040416960434	7.10539886746666	9.40124053950877	6.94993383239279
Cluster_6377	3.81073014561682	3.06644188883857	7.50981163540839	10.3382124888096	8.83503243390901
Cluster_6379	2.61750703125981	1.89817822529608	1.89817822529608	7.66673920993852	1.89817822529608
Cluster_6380	7.04682196170583	5.34563906191227	2.83263268062847	9.89676825886023	3.47243722565361
Cluster_6381	7.87886531317844	2.58475875154798	2.83263268062847	2.6879142484727	1.89817822529608
Cluster_6391	8.05344643386917	2.58475875154798	2.56460747848472	8.75190356762567	1.89817822529608
Cluster_6395	3.70142232915841	1.89817822529608	7.13895893035866	10.2268228606497	8.62741275542387
Cluster_6396	3.91125385060428	2.86040416960434	7.04471907182406	9.30004125993878	6.68371484188402
Cluster_6397	3.44778646667812	1.89817822529608	4.52632880555326	8.41693115886429	3.03756015740974
Cluster_6398	4.69137723052287	2.58475875154798	6.21850986241738	9.28687720983864	3.03756015740974
Cluster_6403	1.89817822529608	1.89817822529608	2.56460747848472	1.89817822529608	7.54941350345345
Cluster_6405	10.2166833554286	1.89817822529608	7.89564003369769	1.89817822529608	2.71403000433615
Cluster_6406	9.42346396895314	2.86040416960434	1.89817822529608	6.15755879736216	2.71403000433615
Cluster_6407	8.10393577074555	1.89817822529608	1.89817822529608	1.89817822529608	1.89817822529608
Cluster_6408	6.68462527952924	5.72205007016223	9.54108108870001	2.6879142484727	2.71403000433615
Cluster_6410	8.18590816345128	8.50945703485566	1.89817822529608	1.89817822529608	8.58204576068315
Cluster_6415	6.5742139894532	1.89817822529608	3.3407866981601	7.39943441301767	1.89817822529608
Cluster_6419	1.89817822529608	2.58475875154798	7.76745609051182	5.72782365295942	1.89817822529608
Cluster_6420	1.89817822529608	9.11963667981585	8.92693674304874	5.24818665563546	1.89817822529608
Cluster_6421	1.89817822529608	1.89817822529608	1.89817822529608	6.74076726224458	5.87359310321582
Cluster_6423	8.44676302681728	3.06644188883857	6.33909899607171	6.08619633778908	1.89817822529608
Cluster_6426	8.6842747936632	2.86040416960434	5.30332197568315	1.89817822529608	1.89817822529608
Cluster_6432	7.98505125214781	7.85211882027131	2.56460747848472	5.2036028551716	2.71403000433615
Cluster_6445	9.70269192244386	7.74045144869269	3.19845966409648	1.89817822529608	5.64447367193482
Cluster_6460	2.61750703125981	3.62664307534373	9.18550712001811	2.6879142484727	1.89817822529608
Cluster_6465	2.9054493006835	9.14177764030272	3.46673516788457	3.73108867076169	4.33867647119103
Cluster_6481	6.50063921459856	1.89817822529608	5.52400843580506	3.9756738351585	8.41098364364879
Cluster_6483	1.89817822529608	9.31934513915735	1.89817822529608	1.89817822529608	1.89817822529608
Cluster_6484	1.89817822529608	2.86040416960434	2.56460747848472	7.02095693078026	7.53995121158317
Cluster_6488	3.81073014561682	2.86040416960434	4.23744385931444	10.0052317188157	3.03756015740974
Cluster_6489	1.89817822529608	1.89817822529608	3.03325413397606	8.60688863942108	4.14456825316673
Cluster_6501	4.00442889126933	4.29657227174533	7.91513194393402	2.6879142484727	7.99250330503073
Cluster_6506	1.89817822529608	8.3663474570063	3.86782611628016	4.18109184314928	4.14456825316673
Cluster_6510	5.36364609891819	1.89817822529608	4.02846192291	7.90599470670324	9.98711422377166
Cluster_6511	1.89817822529608	1.89817822529608	1.89817822529608	1.89817822529608	7.55881409005943
Cluster_6514	9.57788203921597	6.54428116705563	7.15545027627977	1.89817822529608	9.04686506936922
Cluster_6517	11.999695541981	11.188316665095	6.98137014933216	13.4675868801192	13.2180613145456
Cluster_6519	9.47998340300804	9.2517326083445	2.56460747848472	8.30122683070448	9.81350109330032
Cluster_6526	3.70142232915841	9.45284861677704	8.55999014503183	7.13120511446049	3.03756015740974
Cluster_6529	3.44778646667812	9.45991529662788	8.55378655368091	7.00816955566623	3.03756015740974
Cluster_6532	1.89817822529608	6.09442871724007	1.89817822529608	8.03128830366707	7.60491891735943
Cluster_6533	10.9966494051453	5.43509940774149	11.7621313171629	11.8440515018187	11.8935600247628
Cluster_6542	1.89817822529608	1.89817822529608	2.83263268062847	1.89817822529608	7.51118586161888
Cluster_6543	4.79527669578	10.5324050492621	7.38253743458268	2.6879142484727	4.79517103045935
Cluster_6544	1.89817822529608	9.10393329523151	3.77919436992652	1.89817822529608	2.71403000433615
Cluster_6545	2.9054493006835	9.11740377796038	3.77919436992652	1.89817822529608	1.89817822529608
Cluster_6546	5.36364609891819	6.43357593089351	6.82516716999675	1.89817822529608	1.89817822529608
Cluster_6549	9.62185168380535	2.58475875154798	5.41794562251674	10.3072547069775	3.6392828378184
Cluster_6552	6.8595433142211	7.40905131303993	2.56460747848472	2.6879142484727	2.71403000433615
Cluster_6553	5.95650640636574	9.59443222460114	1.89817822529608	4.72219654712041	2.71403000433615
Cluster_6557	8.71057750052345	3.06644188883857	6.8557753003432	2.6879142484727	1.89817822529608
Cluster_6559	1.89817822529608	3.23589485301291	1.89817822529608	10.9204096132026	3.27709032469717
Cluster_6560	1.89817822529608	7.7520154829031	7.3180879419091	10.1031067213401	3.03756015740974
Cluster_6561	8.55596786528595	2.58475875154798	7.21172734349268	7.62549040170383	7.63189026356213
Cluster_6566	10.1747908291514	9.95731308884711	5.30332197568315	12.0273699880549	12.2069140220014
Cluster_6567	6.08308942419498	7.04532970352722	1.89817822529608	4.08240859782496	1.89817822529608
Cluster_6570	3.91125385060428	2.58475875154798	2.83263268062847	7.73813753155066	7.37944274820464
Cluster_6571	2.9054493006835	6.64706995680098	7.95334271243836	6.62821829941717	2.71403000433615
Cluster_6574	1.89817822529608	10.6917097405862	3.46673516788457	3.0019151381442	1.89817822529608
Cluster_6581	2.9054493006835	9.85515626369494	4.52632880555326	6.4877886952812	4.97710530877775
Cluster_6583	1.89817822529608	3.06644188883857	6.51574032954733	2.6879142484727	8.38480186395784
Cluster_6593	1.89817822529608	6.26593181380769	1.89817822529608	1.89817822529608	7.79985272345594
Cluster_6597	6.23616424550794	4.29657227174533	3.58020480389874	11.5549445577817	3.91684249463538
Cluster_6601	1.89817822529608	8.28908976733825	3.77919436992652	11.8381978688599	3.27709032469717
Cluster_6602	3.44778646667812	6.05752302895089	2.83263268062847	7.89214972897282	1.89817822529608
Cluster_6604	3.70142232915841	8.88251885829964	8.46070068157375	2.6879142484727	2.71403000433615
Cluster_6606	1.89817822529608	1.89817822529608	2.56460747848472	8.25870277746531	1.89817822529608
Cluster_6607	1.89817822529608	7.60672089897569	1.89817822529608	1.89817822529608	1.89817822529608
Cluster_6611	1.89817822529608	2.86040416960434	3.77919436992652	7.85694429953098	1.89817822529608
Cluster_6614	2.61750703125981	7.01683933937706	6.98137014933216	7.15459969465887	2.71403000433615
Cluster_6618	8.60936706940261	3.23589485301291	4.80780240962558	8.93856873093416	9.99232522613617
Cluster_6625	5.02548884227329	2.86040416960434	1.89817822529608	5.33335106843862	8.73909408713274
Cluster_6627	8.10888883076605	2.86040416960434	2.83263268062847	1.89817822529608	1.89817822529608
Cluster_6630	1.89817822529608	5.67399072047219	3.3407866981601	7.63383511880011	1.89817822529608
Cluster_6633	3.44778646667812	8.32823584238827	2.56460747848472	1.89817822529608	2.71403000433615
Cluster_6637	6.63047861207367	1.89817822529608	10.2278456482754	7.36976151625955	8.9358458611124
Cluster_6639	1.89817822529608	2.58475875154798	1.89817822529608	1.89817822529608	11.1956947973028
Cluster_6641	7.94129052213036	10.3138680735079	6.75111083204877	7.65038103394621	3.03756015740974
Cluster_6645	1.89817822529608	9.02750954438561	3.3407866981601	4.08240859782496	2.71403000433615
Cluster_6650	2.61750703125981	7.70519221249975	2.56460747848472	8.60264476551566	7.8156210188131
Cluster_6657	5.39668004051583	2.58475875154798	5.14562631091425	9.65795860996148	3.47243722565361
Cluster_6663	1.89817822529608	7.92543972126743	2.83263268062847	1.89817822529608	3.91684249463538
Cluster_6664	5.14742760039543	1.89817822529608	1.89817822529608	9.58884473477964	2.71403000433615
Cluster_6667	7.74527106047663	9.6308928914386	5.07726336661921	1.89817822529608	10.7816805989127
Cluster_6668	3.29641394288391	6.0387077224974	9.04220346711004	1.89817822529608	7.04669111828634
Cluster_6671	2.61750703125981	3.06644188883857	2.56460747848472	1.89817822529608	8.13126425875977
Cluster_6674	5.22323114394146	1.89817822529608	7.21172734349268	1.89817822529608	1.89817822529608
Cluster_6676	1.89817822529608	1.89817822529608	3.46673516788457	7.74585675287921	7.59581515787224
Cluster_6685	1.89817822529608	8.65511743699663	2.83263268062847	7.74585675287921	4.24514731357241
Cluster_6690	7.45750030183306	5.28270326926797	2.56460747848472	6.55971681994567	8.84274656632326
Cluster_6695	2.9054493006835	3.51062027214127	2.83263268062847	8.6111200637604	2.71403000433615
Cluster_6696	3.58137280919137	4.08394079778203	2.56460747848472	8.64453188311595	2.71403000433615
Cluster_6698	2.9054493006835	1.89817822529608	1.89817822529608	5.84794088940193	8.43159217682726
Cluster_6699	7.14658788512057	8.89821191358528	1.89817822529608	1.89817822529608	8.21686886636856
Cluster_6700	5.29517733445626	3.73243480779511	9.1509935830672	1.89817822529608	9.99924407832806
Cluster_6701	1.89817822529608	9.5636015884184	2.56460747848472	6.24750265323351	2.71403000433615
Cluster_6702	1.89817822529608	8.12981818168431	1.89817822529608	1.89817822529608	1.89817822529608
Cluster_6707	6.27201145964464	1.89817822529608	2.83263268062847	6.70949855725099	7.49168503037742
Cluster_6708	3.29641394288391	1.89817822529608	3.19845966409648	1.89817822529608	9.41605976640743
Cluster_6709	3.70142232915841	4.15867267580387	6.68445243851099	8.61954585447176	1.89817822529608
Cluster_6732	5.97839539000073	8.21165147603291	11.6220427885311	3.73108867076169	4.14456825316673
Cluster_6733	6.68462527952924	4.64174798748205	1.89817822529608	2.6879142484727	7.29194631602347
Cluster_6737	3.12017879279612	8.65203531858904	2.83263268062847	7.03363177600802	10.0927774294915
Cluster_6739	3.58137280919137	9.32902619124956	1.89817822529608	3.0019151381442	8.85424096257723
Cluster_6740	2.61750703125981	7.65679711271411	1.89817822529608	3.23485763429433	5.71376941240113
Cluster_6741	2.9054493006835	7.01683933937706	2.83263268062847	3.9756738351585	8.4519103968395
Cluster_6752	7.20329113751738	5.85722985983055	3.3407866981601	1.89817822529608	8.08647786850974
Cluster_6753	6.88288284512305	6.53090026105816	3.58020480389874	2.6879142484727	11.1606369908184
Cluster_6762	7.64652534252567	1.89817822529608	2.83263268062847	6.59437530353679	9.31708821328885
Cluster_6763	11.0721232006229	3.06644188883857	3.46673516788457	9.12469050447602	11.4617276719191
Cluster_6764	11.4439092482191	3.51062027214127	6.72923264664189	3.0019151381442	3.03756015740974
Cluster_6765	9.64930485360949	2.58475875154798	4.02846192291	2.6879142484727	3.47243722565361
Cluster_6766	6.67127844845828	4.00468414809946	3.3407866981601	9.56723022533546	5.81179046898953
Cluster_6779	7.95235583057278	1.89817822529608	4.62666584511011	1.89817822529608	6.71771349461836
Cluster_6781	1.89817822529608	1.89817822529608	5.30332197568315	1.89817822529608	7.59581515787224
Cluster_6783	2.61750703125981	9.01556868794297	3.77919436992652	5.87645748822538	3.47243722565361
Cluster_6784	3.12017879279612	7.774868973625	5.17860415406353	1.89817822529608	1.89817822529608
Cluster_6785	4.39113258393098	8.67650981473015	11.0111297555997	9.2655616306633	6.71771349461836
Cluster_6791	2.61750703125981	5.79123709297352	3.03325413397606	8.30645525293438	1.89817822529608
Cluster_6792	10.6071812882081	7.10067365603095	6.48993794160659	11.4572706891466	5.64447367193482
Cluster_6795	12.4626790307933	5.74548659405377	12.6909279064948	9.29741804242041	12.5473935968488
Cluster_6798	3.81073014561682	8.91887389779301	7.3253929869703	6.37266279898057	3.03756015740974
Cluster_6799	9.69612558822804	4.29657227174533	4.23744385931444	5.29140868649477	8.44685761168508
Cluster_6803	8.68095297409793	2.86040416960434	3.95065485906519	2.6879142484727	5.45489254234035
Cluster_6804	8.94187146617729	3.06644188883857	3.3407866981601	8.5195439349062	2.71403000433615
Cluster_6809	11.2332971819352	2.86040416960434	8.13885410143883	8.43613922324914	11.0000433830559
Cluster_6814	7.96879620137346	1.89817822529608	9.68708811855416	10.394526433392	1.89817822529608
Cluster_6815	7.3858320782381	1.89817822529608	8.16757868010593	9.15108376466575	1.89817822529608
Cluster_6816	5.55123060680024	1.89817822529608	5.97951833153087	7.44757078908768	1.89817822529608
Cluster_6817	6.53052234005442	1.89817822529608	7.83040773433569	7.82814768466756	1.89817822529608
Cluster_6819	7.6934494205898	3.06644188883857	9.64976873847238	8.80458243837962	2.71403000433615
Cluster_6851	4.84445272089141	7.54822439993493	11.7312009001676	11.3127880798452	11.7101742141574
Cluster_6852	2.9054493006835	6.53090026105816	4.76468727659811	1.89817822529608	8.55412447334689
Cluster_6853	6.45461667557273	2.58475875154798	7.87089868127213	5.45221670690503	9.1530529680207
Cluster_6862	1.89817822529608	10.0398006097477	5.82261891395015	5.52627458734	5.45489254234035
Cluster_6866	2.9054493006835	11.7078824680126	11.8019305117524	10.8780251732709	10.9311656757655
Cluster_6868	1.89817822529608	9.41698645399406	9.6814091385432	8.19246922706261	8.10584258770174
Cluster_6869	1.89817822529608	8.08937230826358	7.89072560751996	7.50328959511203	7.53995121158317
Cluster_6870	1.89817822529608	7.41633853758928	8.698584659686	10.4055301649048	5.53377775469591
Cluster_6873	1.89817822529608	9.48784085797798	5.80173929931656	3.0019151381442	3.03756015740974
Cluster_6881	5.42896308146911	3.06644188883857	9.42012681254314	7.35973322062706	3.03756015740974
Cluster_6882	5.71696080993738	1.89817822529608	7.94862137208139	5.9851615712798	2.71403000433615
Cluster_6890	3.70142232915841	1.89817822529608	2.56460747848472	8.0186005640961	3.47243722565361
Cluster_6894	3.70142232915841	7.30296123068583	8.87812116784766	3.73108867076169	7.684364826247
Cluster_6896	8.1479125803741	1.89817822529608	4.02846192291	8.28542687212394	4.42613374104336
Cluster_6898	7.46524784492899	3.62664307534373	3.46673516788457	8.34253294264206	3.03756015740974
Cluster_6899	2.61750703125981	3.82985231723837	3.03325413397606	10.0742818373469	3.03756015740974
Cluster_6900	10.1935600696823	8.11198212639602	7.79402073748587	8.05011303608601	3.6392828378184
Cluster_6901	9.57609506985295	4.00468414809946	1.89817822529608	1.89817822529608	1.89817822529608
Cluster_6902	7.89041820813854	2.58475875154798	2.56460747848472	1.89817822529608	3.03756015740974
Cluster_6904	10.4868003694715	6.2820068453409	2.56460747848472	4.58818350339417	6.31294397622057
Cluster_6909	11.8935715898909	11.6615120662269	12.4123787503196	12.7296494294278	4.919051694064
