sample140	sample145	sample150	sample173	sample178
Cluster_6594	5.66382805295317	6.2820068453409	2.83263268062847	2.6879142484727	2.71403000433615
Cluster_6595	4.5790373878572	1.89817822529608	3.19845966409648	6.11038045677579	6.84620418526987
Cluster_6596	7.10750665388789	3.23589485301291	5.30332197568315	5.59667036700381	3.27709032469717
Cluster_6597	6.23616424550794	4.29657227174533	3.58020480389874	11.5549445577817	3.91684249463538
Cluster_6598	6.39086745715431	6.67165921691516	5.21082956043329	4.90168406806146	5.23608268697824
Cluster_6599	7.8730539691963	8.69159814614908	7.0883210288734	6.62821829941717	7.50146842260436
Cluster_6600	5.49140963767857	7.37952828520012	4.17139216140628	4.72219654712041	4.24514731357241
Cluster_6601	1.89817822529608	8.28908976733825	3.77919436992652	11.8381978688599	3.27709032469717
Cluster_6602	3.44778646667812	6.05752302895089	2.83263268062847	7.89214972897282	1.89817822529608
Cluster_6603	3.91125385060428	2.58475875154798	3.19845966409648	7.26619273094314	4.65917192825068
Cluster_6604	3.70142232915841	8.88251885829964	8.46070068157375	2.6879142484727	2.71403000433615
Cluster_6605	8.47004552189732	7.97067920281166	9.4184208089986	6.57715045391725	4.65917192825068
Cluster_6606	1.89817822529608	1.89817822529608	2.56460747848472	8.25870277746531	1.89817822529608
Cluster_6607	1.89817822529608	7.60672089897569	1.89817822529608	1.89817822529608	1.89817822529608
Cluster_6608	2.61750703125981	3.73243480779511	3.46673516788457	6.90156507839621	3.6392828378184
Cluster_6609	2.61750703125981	6.3291797808266	7.0797055818853	4.84438580182259	2.71403000433615
Cluster_6610	3.58137280919137	4.22940507862997	4.1018716116004	5.29140868649477	8.30327814126475
Cluster_6611	1.89817822529608	2.86040416960434	3.77919436992652	7.85694429953098	1.89817822529608
Cluster_6612	4.51922901733497	6.07609460345219	5.33285764943954	9.21641784759969	4.33867647119103
Cluster_6613	5.49140963767857	4.15867267580387	6.4768609994212	4.18109184314928	4.03568469302226
Cluster_6614	2.61750703125981	7.01683933937706	6.98137014933216	7.15459969465887	2.71403000433615
Cluster_6615	6.04212477858495	5.49175662366856	5.96082072835078	5.37408859953992	3.47243722565361
Cluster_6616	6.23616424550794	6.41911854855685	8.58758079217531	9.31308627008027	4.919051694064
Cluster_6617	6.25419972074166	6.11253140121518	6.74021331219841	8.34253294264206	4.58580411817454
Cluster_6618	8.60936706940261	3.23589485301291	4.80780240962558	8.93856873093416	9.99232522613617
Cluster_6619	1.89817822529608	4.99853035527867	7.60291082274739	3.0019151381442	3.91684249463538
Cluster_6620	8.05344643386917	10.005197222538	8.09252677472726	6.94247208508758	7.45187360317851
Cluster_6621	1.89817822529608	1.89817822529608	5.92267694853892	1.89817822529608	5.87359310321582
Cluster_6622	5.71696080993738	9.76816485845644	8.17163588400924	6.9952676312209	7.85430345366835
Cluster_6623	7.19399421502016	6.13040845813229	7.72942365040472	7.33946483080031	3.03756015740974
Cluster_6624	1.89817822529608	5.92031256070214	1.89817822529608	1.89817822529608	6.39934226094445
Cluster_6625	5.02548884227329	2.86040416960434	1.89817822529608	5.33335106843862	8.73909408713274
Cluster_6626	6.54523420445024	7.20536454706294	7.70723174117744	9.12764704883001	7.12474796434294
Cluster_6627	8.10888883076605	2.86040416960434	2.83263268062847	1.89817822529608	1.89817822529608
Cluster_6628	6.84773011484878	2.58475875154798	1.89817822529608	1.89817822529608	3.78578369400776
Cluster_6629	7.12717978791963	3.92025729895901	5.59867190541469	4.35887835319565	6.04444350320439
Cluster_6630	1.89817822529608	5.67399072047219	3.3407866981601	7.63383511880011	1.89817822529608
Cluster_6631	3.58137280919137	7.48725341121127	5.97951833153087	6.45042866013359	1.89817822529608
Cluster_6632	2.61750703125981	7.09159606651128	3.3407866981601	3.0019151381442	1.89817822529608
Cluster_6633	3.44778646667812	8.32823584238827	2.56460747848472	1.89817822529608	2.71403000433615
Cluster_6634	5.60864043458274	4.64174798748205	5.64635984117265	6.74076726224458	6.8151407143546
Cluster_6635	8.22748980858098	7.46634286406115	9.93393322024197	8.45979508655639	9.83686303946176
Cluster_6636	9.06420180829419	4.15867267580387	5.14562631091425	6.61139632495404	3.27709032469717
Cluster_6637	6.63047861207367	1.89817822529608	10.2278456482754	7.36976151625955	8.9358458611124
Cluster_6638	4.63635077385112	7.52818591754133	5.92267694853892	9.32601437403936	6.94993383239279
Cluster_6639	1.89817822529608	2.58475875154798	1.89817822529608	1.89817822529608	11.1956947973028
Cluster_6640	1.89817822529608	3.92025729895901	2.83263268062847	7.58302653666431	3.03756015740974
Cluster_6641	7.94129052213036	10.3138680735079	6.75111083204877	7.65038103394621	3.03756015740974
Cluster_6642	7.34442059205567	7.10969440208775	4.92968236678317	7.11936380299586	8.62741275542387
Cluster_6643	6.06275340005325	5.28270326926797	2.83263268062847	4.51594518621389	7.00601697072894
Cluster_6644	5.14742760039543	3.62664307534373	4.23744385931444	8.88715595695219	6.84620418526987
Cluster_6645	1.89817822529608	9.02750954438561	3.3407866981601	4.08240859782496	2.71403000433615
Cluster_6646	6.87126037252302	7.25498900355002	2.83263268062847	8.05011303608601	8.83115984240407
Cluster_6647	3.12017879279612	7.87345082062976	4.62666584511011	7.81353080484993	6.84620418526987
Cluster_6648	3.81073014561682	4.42161085806865	5.92267694853892	4.95672679773298	4.03568469302226
Cluster_6649	4.51922901733497	6.87588205564844	4.02846192291	5.84794088940193	3.6392828378184
Cluster_6650	2.61750703125981	7.70519221249975	2.56460747848472	8.60264476551566	7.8156210188131
Cluster_6651	6.8595433142211	7.69923092074928	7.86088204010447	6.95585353105065	3.03756015740974
Cluster_6652	8.02228197685044	6.97795375616796	6.86583508993612	8.83021758383599	8.35274318055032
Cluster_6653	5.22323114394146	6.9480846699932	7.21959044590932	7.62549040170383	6.86148813574492
Cluster_6654	7.59802245661566	2.86040416960434	6.89559948219435	7.2980523047549	5.64447367193482
Cluster_6655	5.88875752807148	1.89817822529608	4.80780240962558	6.80133760791488	7.5304263983709
Cluster_6656	2.61750703125981	4.99853035527867	1.89817822529608	7.63383511880011	5.03285158032514
Cluster_6657	5.39668004051583	2.58475875154798	5.14562631091425	9.65795860996148	3.47243722565361
Cluster_6658	3.44778646667812	4.48005454734203	5.6227151718789	6.20323514598975	3.6392828378184
Cluster_6659	3.12017879279612	3.92025729895901	7.00886155645908	1.89817822529608	6.17274326865873
Cluster_6660	7.02601198633991	4.78645815049093	7.45758549218847	6.91533027434158	5.81179046898953
Cluster_6661	8.23203684859511	6.58369272540924	6.86583508993612	7.95343137693786	7.8156210188131
Cluster_6662	7.23989032910707	6.11253140121518	7.82526547360523	5.63060603145659	5.23608268697824
Cluster_6663	1.89817822529608	7.92543972126743	2.83263268062847	1.89817822529608	3.91684249463538
Cluster_6664	5.14742760039543	1.89817822529608	1.89817822529608	9.58884473477964	2.71403000433615
Cluster_6665	3.81073014561682	5.31452040141	3.58020480389874	8.65276529648403	6.79935394514099
Cluster_6666	3.91125385060428	3.38171491150683	1.89817822529608	6.67753529805574	1.89817822529608
Cluster_6667	7.74527106047663	9.6308928914386	5.07726336661921	1.89817822529608	10.7816805989127
Cluster_6668	3.29641394288391	6.0387077224974	9.04220346711004	1.89817822529608	7.04669111828634
Cluster_6669	2.9054493006835	1.89817822529608	6.62644328516943	1.89817822529608	1.89817822529608
Cluster_6670	4.98237484720831	7.93561630300812	7.02690189619245	2.6879142484727	3.91684249463538
Cluster_6671	2.61750703125981	3.06644188883857	2.56460747848472	1.89817822529608	8.13126425875977
Cluster_6672	8.15750573220124	10.2087248071301	8.48372580662823	7.89908883397729	9.75747205013192
Cluster_6673	8.9363100174263	6.46206162976271	5.75904242047382	5.59667036700381	6.0173461582395
Cluster_6674	5.22323114394146	1.89817822529608	7.21172734349268	1.89817822529608	1.89817822529608
Cluster_6675	8.00644350154669	3.51062027214127	5.39014573635557	3.42516369885781	4.42613374104336
Cluster_6676	1.89817822529608	1.89817822529608	3.46673516788457	7.74585675287921	7.59581515787224
Cluster_6677	5.91169852951608	5.54624413476827	5.39014573635557	2.6879142484727	5.18795220083453
Cluster_6678	2.9054493006835	1.89817822529608	1.89817822529608	1.89817822529608	6.76725130183296
Cluster_6679	4.69137723052287	4.73987989238243	5.11185925037406	5.10997862986625	4.72883808046679
Cluster_6680	7.37764442582844	5.899592369101	7.93913206266936	3.73108867076169	4.58580411817454
Cluster_6681	3.12017879279612	4.00468414809946	1.89817822529608	6.06159736193164	5.90352141363015
Cluster_6682	5.14742760039543	4.64174798748205	5.17860415406353	7.9993571643727	3.27709032469717
Cluster_6683	4.45668646706023	5.74548659405377	1.89817822529608	1.89817822529608	6.14798495392826
Cluster_6684	4.51922901733497	5.83556882738522	5.33285764943954	1.89817822529608	6.24455429413927
Cluster_6685	1.89817822529608	8.65511743699663	2.83263268062847	7.74585675287921	4.24514731357241
Cluster_6686	7.12717978791963	7.41633853758928	3.58020480389874	5.90441694769499	8.83115984240407
Cluster_6687	2.9054493006835	1.89817822529608	4.1018716116004	3.58795375047668	6.92105138072702
Cluster_6688	4.24963637933751	6.67165921691516	3.03325413397606	7.43807126367052	7.73499638045827
Cluster_6689	8.32860774446683	3.06644188883857	5.82261891395015	4.6568150605222	4.50829866411608
Cluster_6690	7.45750030183306	5.28270326926797	2.56460747848472	6.55971681994567	8.84274656632326
Cluster_6691	9.60792666846628	10.3561439089169	9.85667165666733	9.9293250937279	10.0095605350717
Cluster_6692	6.89441224987476	8.03361711716204	7.17175498715795	9.38897211240123	7.91411475728072
Cluster_6693	1.89817822529608	5.43509940774149	2.83263268062847	7.15459969465887	4.58580411817454
Cluster_6694	8.07385476917747	6.50375901336442	6.08685334166468	3.0019151381442	5.08647120843896
Cluster_6695	2.9054493006835	3.51062027214127	2.83263268062847	8.6111200637604	2.71403000433615
Cluster_6696	3.58137280919137	4.08394079778203	2.56460747848472	8.64453188311595	2.71403000433615
Cluster_6697	3.91125385060428	6.34456599704969	1.89817822529608	6.3525455076546	4.14456825316673
Cluster_6698	2.9054493006835	1.89817822529608	1.89817822529608	5.84794088940193	8.43159217682726
Cluster_6699	7.14658788512057	8.89821191358528	1.89817822529608	1.89817822529608	8.21686886636856
Cluster_6700	5.29517733445626	3.73243480779511	9.1509935830672	1.89817822529608	9.99924407832806
Cluster_6701	1.89817822529608	9.5636015884184	2.56460747848472	6.24750265323351	2.71403000433615
Cluster_6702	1.89817822529608	8.12981818168431	1.89817822529608	1.89817822529608	1.89817822529608
Cluster_6703	5.52163426785717	4.29657227174533	3.03325413397606	7.17762045330004	2.71403000433615
Cluster_6704	5.60864043458274	5.79123709297352	1.89817822529608	4.90168406806146	5.7471957345365
Cluster_6705	4.93789394361035	6.62205311821926	7.75669166082118	6.46923003764708	4.79517103045935
Cluster_6706	3.12017879279612	5.37608974471918	1.89817822529608	2.6879142484727	6.59502804909549
Cluster_6707	6.27201145964464	1.89817822529608	2.83263268062847	6.70949855725099	7.49168503037742
Cluster_6708	3.29641394288391	1.89817822529608	3.19845966409648	1.89817822529608	9.41605976640743
Cluster_6709	3.70142232915841	4.15867267580387	6.68445243851099	8.61954585447176	1.89817822529608
Cluster_6710	5.66382805295317	5.51926101977496	5.8634854290951	5.87645748822538	5.18795220083453
Cluster_6711	12.3319266144537	10.2703158962762	8.86815664187603	9.94951508224707	11.847338275687
Cluster_6712	3.58137280919137	5.34563906191227	5.21082956043329	6.72521783266373	6.42015384055864
Cluster_6713	1.89817822529608	4.83152707276197	5.14562631091425	2.6879142484727	7.44174653149849
Cluster_6714	4.39113258393098	8.0097341838604	8.26573435178337	3.23485763429433	6.99219960037501
Cluster_6715	6.04212477858495	4.83152707276197	4.89022556332599	3.23485763429433	4.58580411817454
Cluster_6716	9.54354522802302	6.64706995680098	8.11376930808867	7.83540093258796	8.70564230011556
Cluster_6717	6.43894248447396	2.86040416960434	6.95334373518589	6.15755879736216	2.71403000433615
Cluster_6718	10.1437602029414	12.0553559448815	13.7796284243346	13.4112279704814	12.8944682515299
Cluster_6719	7.00489693540525	7.33407787803711	7.75127915847419	6.96911177980381	6.17274326865873
Cluster_6720	8.73640916616273	8.01933487273329	12.369097055452	8.37773017291559	8.0668495835543
Cluster_6721	5.22323114394146	6.18274070689895	6.4768609994212	5.24818665563546	5.45489254234035
Cluster_6722	6.43894248447396	7.07326745515401	5.49822476237935	6.11038045677579	6.51991849481225
Cluster_6723	7.65332301413779	9.13737655085929	7.79927543750546	7.77632689073848	6.90638996865318
Cluster_6724	4.74429899504185	9.24151681013521	5.07726336661921	8.24242735989106	4.97710530877775
Cluster_6725	5.71696080993738	9.75242301590866	5.99797505312771	9.21085263236636	6.17274326865873
Cluster_6726	10.3195904364592	10.7214165543862	8.36119035737713	10.9764193595819	6.86148813574492
Cluster_6727	6.5597970888233	6.41911854855685	6.26492549631278	5.29140868649477	5.282629449563
Cluster_6728	8.25455946889232	7.326361476715	6.4768609994212	6.7561504858488	7.1745310245904
Cluster_6729	5.55123060680024	5.37608974471918	6.1376507232174	4.84438580182259	4.14456825316673
Cluster_6730	7.05711528060366	7.49415672307893	7.81492560683176	6.72521783266373	7.89939290252243
Cluster_6731	5.60864043458274	7.60672089897569	4.5774130392262	3.9756738351585	3.6392828378184
Cluster_6732	5.97839539000073	8.21165147603291	11.6220427885311	3.73108867076169	4.14456825316673
Cluster_6733	6.68462527952924	4.64174798748205	1.89817822529608	2.6879142484727	7.29194631602347
Cluster_6734	6.06275340005325	7.21375488454035	4.92968236678317	4.35887835319565	3.27709032469717
Cluster_6735	5.86544283333413	7.02639888045662	4.5774130392262	3.58795375047668	3.6392828378184
Cluster_6736	5.39668004051583	5.94073717469539	2.83263268062847	3.42516369885781	4.919051694064
Cluster_6737	3.12017879279612	8.65203531858904	2.83263268062847	7.03363177600802	10.0927774294915
Cluster_6738	4.45668646706023	6.76601814907747	2.83263268062847	6.8160901573085	6.26771463655894
Cluster_6739	3.58137280919137	9.32902619124956	1.89817822529608	3.0019151381442	8.85424096257723
Cluster_6740	2.61750703125981	7.65679711271411	1.89817822529608	3.23485763429433	5.71376941240113
Cluster_6741	2.9054493006835	7.01683933937706	2.83263268062847	3.9756738351585	8.4519103968395
Cluster_6742	2.9054493006835	2.86040416960434	3.19845966409648	4.27293379149573	8.34189662387792
Cluster_6743	6.19939898101047	6.58369272540924	5.49822476237935	6.26913486374016	3.47243722565361
Cluster_6744	5.9999549642354	5.79123709297352	3.58020480389874	6.18057868809569	6.44066835949511
Cluster_6745	7.2308273140578	7.35698224207873	5.33285764943954	6.41207165669889	7.79985272345594
Cluster_6746	4.5790373878572	3.23589485301291	7.76745609051182	3.73108867076169	3.78578369400776
Cluster_6747	6.48546147745706	5.03734728847715	8.55689168443895	4.43967831152473	5.03285158032514
Cluster_6748	5.7681876649451	4.69168361229147	8.95073871200293	3.73108867076169	3.03756015740974
Cluster_6749	6.82380887629685	6.60937964550689	6.59048077866593	5.45221670690503	6.0971484449629
Cluster_6750	6.84773011484878	3.51062027214127	3.77919436992652	3.42516369885781	6.97824838229979
Cluster_6751	5.32982489958558	3.92025729895901	3.86782611628016	3.85929264229418	8.85424096257723
Cluster_6752	7.20329113751738	5.85722985983055	3.3407866981601	1.89817822529608	8.08647786850974
Cluster_6753	6.88288284512305	6.53090026105816	3.58020480389874	2.6879142484727	11.1606369908184
Cluster_6754	5.42896308146911	5.92031256070214	3.86782611628016	3.73108867076169	8.06024700270188
Cluster_6755	7.04682196170583	4.83152707276197	5.27315762886845	3.23485763429433	4.24514731357241
Cluster_6756	12.4122418395878	12.1032479360753	11.5761099544924	11.9214743599365	12.3608924058109
Cluster_6757	10.1982144718022	7.16266393671379	5.66961905425165	8.19810635915784	9.92306828644984
Cluster_6758	10.1058680826713	5.57272560001153	8.29578395021984	8.45037924667524	7.09919610222574
Cluster_6759	6.69784944702786	1.89817822529608	5.75904242047382	4.27293379149573	4.42613374104336
Cluster_6760	6.83581918027347	5.81357473656272	4.76468727659811	5.81884430287583	8.41616344800856
Cluster_6761	4.32224339298195	4.15867267580387	1.89817822529608	3.0019151381442	7.46193001902069
Cluster_6762	7.64652534252567	1.89817822529608	2.83263268062847	6.59437530353679	9.31708821328885
Cluster_6763	11.0721232006229	3.06644188883857	3.46673516788457	9.12469050447602	11.4617276719191
Cluster_6764	11.4439092482191	3.51062027214127	6.72923264664189	3.0019151381442	3.03756015740974
Cluster_6765	9.64930485360949	2.58475875154798	4.02846192291	2.6879142484727	3.47243722565361
