ACR.140	ACR.145	ACR.150	ACR.173	ACR.178
lncRNA_28931	10.4676994562012	4.23279944062484	4.4450200957283	3.95214478831678	4.02862171034121
lncRNA_28937	3.86637732190071	3.48537003898307	6.50676233484591	3.48537003898307	7.00009033653355
lncRNA_28996	3.48537003898307	3.48537003898307	4.23406229109	9.17202445359433	3.48537003898307
lncRNA_29004	6.91111099611737	10.7653825709627	6.57149611230229	6.68342646600452	5.93196427023161
lncRNA_29022	9.04690635359886	11.7171300154906	8.40825540303401	10.3172960668424	5.87852637951992
lncRNA_29029	9.61099393172628	9.76593447905752	6.90758877122101	6.63210320753599	6.06888038033281
lncRNA_29159	7.55685385109599	4.0168032552126	4.81961838006378	5.3432996462187	9.31536738409035
lncRNA_29307	6.34614243761736	3.48537003898307	7.68531670859759	4.28702526776194	7.87348191046417
lncRNA_29342	5.65990949368755	3.48537003898307	7.08321643563812	5.24878083419283	8.73095095454055
lncRNA_29355	5.07009180924703	8.68816500090775	3.48537003898307	4.40723312481976	4.55372492961335
lncRNA_29425	3.48537003898307	3.48537003898307	3.9208395595126	8.13417141970348	3.48537003898307
lncRNA_29426	3.48537003898307	3.48537003898307	3.48537003898307	7.38468017591457	3.48537003898307
lncRNA_29435	6.60467091623685	4.0168032552126	7.20960777772221	4.69039756471309	8.72912986611439
lncRNA_29445	6.08079221114772	3.48537003898307	7.37142412704856	4.14267239059549	3.48537003898307
lncRNA_29468	6.36027222761463	4.0168032552126	5.63493295167785	3.48537003898307	8.03275528412426
lncRNA_29521	4.02265264700569	9.21414040071673	5.39351083427888	4.90937388709973	7.41419164356415
lncRNA_29524	5.24603205712667	9.33239863817866	5.09375006400732	4.7686480229957	5.02064877897323
lncRNA_29526	8.1516376150066	3.48537003898307	5.09375006400732	4.14267239059549	4.308886039908
lncRNA_29539	3.48537003898307	5.09123166081098	3.48537003898307	8.08466846228001	3.48537003898307
lncRNA_29540	3.48537003898307	5.09123166081098	3.48537003898307	8.08466846228001	3.48537003898307
lncRNA_29542	7.32096186183395	3.48537003898307	8.90899055881424	3.48537003898307	4.63519835034555
lncRNA_29544	5.45607041041366	3.48537003898307	6.27288217315382	4.60538466927319	8.39188857611121
lncRNA_29571	7.9086560324095	5.87492137795012	9.63743796595856	6.13515154704542	10.5111465277492
lncRNA_29584	7.53248335722483	4.0168032552126	7.37142412704856	5.09146779067661	8.34745147145171
lncRNA_29587	6.69606234044522	4.0168032552126	8.1452171141531	5.29695096162309	8.9152045960782
lncRNA_29593	9.44687046490025	6.33604835770499	10.3928801431601	7.37438737957099	11.2242872927266
lncRNA_29594	9.09746468852766	5.95114280054944	10.1416222928474	7.16325454046155	10.9871561339691
lncRNA_29595	7.59852940238442	4.93521724817713	8.51357988351684	6.23133587731047	9.54378948148523
lncRNA_29599	7.72213792884708	5.4643073640247	8.78325051189689	6.13515154704542	9.75262229588352
lncRNA_29601	9.55331351720367	7.58756302556471	10.827742743697	8.07202176811453	11.731998134386
lncRNA_29612	7.45677981071607	5.40945632669031	8.70360295903769	5.79761638079444	9.68381176336398
lncRNA_29615	7.56888536063311	5.29195909153094	8.71777481894012	5.8902373810739	9.57655152797774
lncRNA_29616	7.56888536063311	5.29195909153094	8.71777481894012	5.8902373810739	9.57655152797774
lncRNA_29618	7.5014252211104	5.22871275171363	8.6528738628812	5.86007066786014	9.49213415634218
lncRNA_29619	7.0810318966989	4.93521724817713	8.26111523859162	5.59033278121381	9.05403328927621
lncRNA_29629	9.60226880627268	6.92202316669558	10.6989170941484	8.15829820282947	11.5364511394795
lncRNA_29630	8.38681841413712	6.02329243325531	9.54314442406546	6.9712167986896	10.476852365385
lncRNA_29635	8.66913355718955	6.46937397024152	9.37457068610787	6.66652576416426	10.5127342344606
lncRNA_29639	6.8627948392942	4.75328227059268	7.72100854428781	4.60538466927319	8.73640044890845
lncRNA_29640	7.53861496482426	4.64865038997346	8.03056543581164	5.14625808135477	9.17799089430997
lncRNA_29643	7.72751109751361	5.56738492552416	8.83941386274119	6.32124980608404	10.0051183530524
lncRNA_29644	8.40701690788999	5.29195909153094	8.77649679091158	6.00457041660708	9.57857465135521
lncRNA_29645	8.85697359116998	5.51688376226075	9.05285051257976	6.74907296722827	10.0289852288959
lncRNA_29651	8.75827572548636	5.79410525516595	9.20894113988716	6.79637880005591	9.99833401916099
lncRNA_29662	9.48375947252014	6.9584362383887	10.4981701699845	7.95289685627838	11.3530544007961
lncRNA_29666	7.60438532562308	4.84814005165701	8.4723699703154	6.05831180334626	9.11803987834541
lncRNA_29679	4.47673252792325	3.48537003898307	8.21686906563556	3.48537003898307	3.48537003898307
lncRNA_29691	3.48537003898307	9.88094262320419	7.51677093652432	5.8902373810739	6.13813995202519
lncRNA_29718	6.97610200345486	4.0168032552126	7.94871339443123	5.73208444140909	8.56730305655154
lncRNA_29729	8.29586020581064	5.70805647465157	9.11839708364818	6.56062125662549	9.99530848610807
lncRNA_29731	6.63964198224487	4.75328227059268	8.16605588992803	5.14625808135477	8.74903634348329
lncRNA_29734	7.83593549133861	5.29195909153094	8.74224499118282	6.23133587731047	9.51661111890546
lncRNA_29736	7.43721131717326	5.09123166081098	8.50134027293089	5.91974149823896	9.4759441200225
lncRNA_29739	7.42401536418243	5.09123166081098	8.82639454430178	6.11001486679169	9.84122871505787
lncRNA_29740	6.59281780330309	4.84814005165701	8.27556667335532	5.82920874525744	9.33225406844209
lncRNA_29746	7.19440757011804	4.75328227059268	8.0134139015357	5.62723913017111	9.17932485721312
lncRNA_29758	7.59264945237272	4.75328227059268	8.60029280675192	5.66312788819576	9.31050606609344
lncRNA_29759	6.78188639500125	4.23279944062484	7.8164659324697	4.90937388709973	8.47684794828121
lncRNA_29760	7.98236970379684	5.22871275171363	8.96648957248896	6.36410992100787	9.97855364965534
lncRNA_29762	7.28489031811151	5.09123166081098	8.63804554050434	5.59033278121381	9.38754074263515
lncRNA_29763	6.45535749105901	4.0168032552126	8.08630282213211	5.24878083419283	8.60751448552634
lncRNA_29766	9.90506952446473	7.32137532679651	10.9369497646132	8.17021149819369	11.8472186863771
lncRNA_29772	8.85207329194296	6.33604835770499	9.57656155387169	7.25598516870393	10.6897228562767
lncRNA_29775	10.6480553419012	7.69880262465437	11.3595948306949	8.6329201638757	12.2980038981686
lncRNA_29781	9.37355718174993	6.76622289688496	10.1919506694857	7.36401994012576	11.1843337723851
lncRNA_29782	7.8309539703941	5.4643073640247	8.42994572905979	5.69805834497753	9.51872004515416
lncRNA_29783	7.8309539703941	5.4643073640247	8.42994572905979	5.69805834497753	9.51872004515416
lncRNA_29795	8.5409879892286	5.61598343618366	9.41207847883219	6.4852996182261	10.0539183838463
lncRNA_29798	9.62254591783299	7.12769436815994	10.5623620211769	7.6205288283106	11.6376565774838
lncRNA_29813	5.79426257413332	11.4173447519869	6.21281388815935	7.91797547779591	5.97069697224249
lncRNA_29822	6.30286916643803	3.48537003898307	6.70708101780724	3.48537003898307	7.32985165141523
lncRNA_29842	5.58719112790623	3.48537003898307	6.7633912153256	5.3432996462187	8.15184276555155
lncRNA_29914	4.02265264700569	3.48537003898307	6.253148251123	3.48537003898307	7.66023575198809
lncRNA_29948	5.81538658540674	3.48537003898307	5.66600808529565	3.48537003898307	7.83329221390304
lncRNA_29994	4.66093235359787	4.84814005165701	9.49048935171961	5.38797613429652	4.78005178503001
lncRNA_30021	4.54235667355557	3.48537003898307	6.60277606360054	3.48537003898307	7.29070776158432
lncRNA_30045	4.95010660285672	3.48537003898307	7.50861776919495	4.60538466927319	8.27935807312453
lncRNA_30072	5.37036312970475	3.48537003898307	6.79072596087554	4.7686480229957	7.92537636182875
lncRNA_30107	6.80255150796736	3.48537003898307	6.77712469042211	3.48537003898307	6.92514858983543
lncRNA_30145	6.51951632654853	5.09123166081098	7.84907571650187	4.14267239059549	8.73821237600587
lncRNA_30170	6.48137533696385	4.53120527994274	8.25139967742811	5.38797613429652	8.64276924016674
lncRNA_30236	4.4056744927193	4.93521724817713	8.45977343873795	4.40723312481976	6.96934391117781
lncRNA_30237	4.4056744927193	4.93521724817713	8.45977343873795	4.40723312481976	6.96934391117781
lncRNA_30260	5.51014095187482	5.16196492348832	8.6528738628812	7.31102369328834	9.37245955444664
lncRNA_30274	6.38810818475869	4.39586655394365	8.13468339347982	5.47281774101208	9.02761304954699
lncRNA_30279	11.3711516965837	13.0589912902008	6.66332176662898	11.7927118838399	8.67150307984362
lncRNA_30280	11.3711516965837	13.0582116032059	6.64842789627398	11.7927118838399	8.66770485616035
lncRNA_30293	6.96699780528287	8.86512486558658	4.6867323207581	7.88941397980086	4.1114512610343
lncRNA_30298	7.53861496482426	4.23279944062484	4.09892327882257	8.82586677134652	5.62395077697986
lncRNA_30304	5.81538658540674	9.37310520230618	7.68531670859759	5.38797613429652	9.35367889962444
lncRNA_30315	4.99153446587863	10.2720156071744	5.14143611923981	8.21114775447941	8.67339844272355
lncRNA_30316	4.90706882384338	10.2612148044474	5.14143611923981	8.21114775447941	8.66770485616035
lncRNA_30383	10.8165415928057	7.93511597524792	4.81961838006378	9.22717572034719	5.36892047718656
lncRNA_30401	4.47673252792325	7.33523973231122	6.64842789627398	7.79245940477652	3.48537003898307
lncRNA_30441	5.51014095187482	8.6664842114685	4.6867323207581	4.28702526776194	7.43676282622572
lncRNA_30446	8.43022911558599	5.22871275171363	8.25139967742811	4.14267239059549	7.90613498351083
lncRNA_30459	8.24439229399102	8.19214574756816	7.76269867501956	3.95214478831678	7.46777596229349
lncRNA_30460	8.66354953980729	8.92568639961597	8.22681981324589	4.28702526776194	7.76726414478296
lncRNA_30469	7.02953483891559	8.52906378134364	4.09892327882257	7.37438737957099	8.0850049733608
lncRNA_30470	8.76611258668966	4.75328227059268	4.09892327882257	8.04638966107184	8.14911900581604
lncRNA_30471	8.1516376150066	3.48537003898307	3.9208395595126	9.66577429694174	8.1020079184736
lncRNA_30472	3.48537003898307	8.51699752335249	3.9208395595126	6.94353383563451	6.9878715187787
lncRNA_30533	3.48537003898307	3.48537003898307	7.4755327093642	4.14267239059549	3.48537003898307
lncRNA_30537	3.86637732190071	7.93511597524792	4.6867323207581	3.48537003898307	4.993299736869
lncRNA_30540	8.76350503311663	4.23279944062484	3.48537003898307	3.48537003898307	3.80024750418183
lncRNA_30541	9.03614640417219	8.57634251995449	4.81961838006378	8.6024915962336	5.93196427023161
lncRNA_30547	10.6621146741114	5.91357140902135	4.34676674761798	5.62723913017111	5.28544138980232
lncRNA_30567	7.47608431944434	3.48537003898307	4.09892327882257	7.15122739101304	3.80024750418183
lncRNA_30574	9.67341441112953	10.8967950047959	7.03846350937267	9.49181548982059	6.56149923641595
lncRNA_30575	8.07792220811689	4.0168032552126	3.9208395595126	7.56736589879702	4.51009730797728
lncRNA_30576	10.3105526174887	6.56756694585415	5.14143611923981	9.21573896594091	5.85098828616032
lncRNA_30577	9.51353693126003	4.64865038997346	3.48537003898307	8.18789844780942	4.02862171034121
lncRNA_30630	9.04904873825986	9.50410585497763	4.23406229109	3.95214478831678	7.66787899117366
lncRNA_30647	7.68395142572126	9.87858874201919	8.48070684786093	4.40723312481976	6.2873381936944
lncRNA_30687	7.8309539703941	3.48537003898307	3.48537003898307	5.82920874525744	7.93173330597546
lncRNA_30747	7.76978707003422	10.158246585131	5.23140355961821	10.1136737378894	5.85098828616032
lncRNA_30783	3.86637732190071	5.87492137795012	8.71070631540537	3.48537003898307	5.6073232942571
lncRNA_30823	7.80578374347416	4.0168032552126	8.33196340242933	3.95214478831678	7.09423465144357
lncRNA_30896	3.86637732190071	7.37604370885551	7.89351996891015	3.48537003898307	4.93651527395905
lncRNA_30953	6.30286916643803	3.48537003898307	7.32570415122182	3.48537003898307	6.95057133272867
lncRNA_30986	8.59479624319782	4.39586655394365	8.52571633604323	5.8902373810739	7.95688348481496
lncRNA_31001	7.79559076709635	4.0168032552126	7.41572708015795	4.84134517714081	7.89316269932602
lncRNA_31006	9.78041564491487	5.22871275171363	9.88187998945561	6.44606139196356	9.43074081677711
lncRNA_31007	9.71717207938452	5.22871275171363	9.82740329640019	6.42602087188125	9.34657260391996
lncRNA_31011	8.89081688763695	5.16196492348832	9.15269508105756	5.86007066786014	8.80888204994162
lncRNA_31016	7.79559076709635	4.64865038997346	8.58877128983251	5.59033278121381	8.49839673936928
lncRNA_31017	8.18712517326557	4.93521724817713	8.84265039510777	5.86007066786014	8.9593626804026
lncRNA_31029	8.25185852960219	4.39586655394365	8.47654444301989	5.14625808135477	7.65255155230814
lncRNA_31039	7.63902715836929	4.0168032552126	7.45869891857012	4.40723312481976	7.44123464107954
lncRNA_31040	7.69496598630452	4.23279944062484	7.55685471700839	4.51187768590202	7.48952382281585
lncRNA_31054	8.45953379055061	5.01590748493535	8.64547878251127	5.43111067155579	8.22608638235185
lncRNA_31060	7.33513923971132	4.0168032552126	7.59584736083182	4.60538466927319	7.62924871242143
lncRNA_31061	7.9086560324095	4.39586655394365	8.21686906563556	5.55234343014232	8.17612723203136
lncRNA_31070	8.43351480260471	4.64865038997346	8.26594852841066	5.51319862093916	8.28184628223078
lncRNA_31082	9.03614640417219	4.93521724817713	9.03598732684549	6.18408411431906	8.73095095454055
lncRNA_31107	9.81354879960951	5.4643073640247	10.2008009850889	7.3948994057338	9.85381182372829
lncRNA_31111	10.0011179867652	5.66282985661958	9.853295879783	6.66652576416426	9.76599902264428
lncRNA_31245	7.47608431944434	4.0168032552126	7.93663013868203	3.95214478831678	7.59757701325299
lncRNA_31253	6.59281780330309	3.48537003898307	7.49217081578198	3.48537003898307	7.76726414478296
lncRNA_31256	7.92744204116547	4.0168032552126	8.58877128983251	3.48537003898307	8.5915643820122
lncRNA_31258	6.13149319300366	3.48537003898307	6.57149611230229	3.48537003898307	7.17717512548999
lncRNA_31263	6.38810818475869	3.48537003898307	7.45020718075465	4.14267239059549	7.01220496651322
lncRNA_31273	7.2098921687696	3.48537003898307	7.77633049583328	3.48537003898307	6.40354873865463
lncRNA_31278	6.99413715295746	4.23279944062484	8.1399598980414	3.95214478831678	8.23381845263075
lncRNA_31279	9.94356915879282	8.99254222589423	9.85650001141598	5.3432996462187	10.197068428541
lncRNA_31280	5.91627176955184	3.48537003898307	6.17126354215143	3.95214478831678	7.87017539782231
lncRNA_31289	6.19630413492161	3.48537003898307	7.0039495752293	3.48537003898307	7.62532781120203
lncRNA_31295	6.40182012251903	3.48537003898307	7.13724845993831	3.48537003898307	7.3912585538009
lncRNA_31425	5.21286378828133	4.75328227059268	8.46398453942331	6.87186639315485	9.14968869709553
