ACR.140	ACR.145	ACR.150	ACR.173	ACR.178
lncRNA_6313	4.32778713320546	6.78666235916405	3.48537003898307	4.40723312481976	4.36410029338522
lncRNA_6318	5.81538658540674	4.23279944062484	4.23406229109	3.48537003898307	6.67311692911264
lncRNA_6320	5.24603205712667	3.48537003898307	3.9208395595126	3.48537003898307	6.39422707830652
lncRNA_6338	5.95459682084306	3.48537003898307	6.29233854956742	3.48537003898307	7.06547834306838
lncRNA_6345	5.72879559110284	4.64865038997346	3.48537003898307	4.97340545035995	7.24534891669836
lncRNA_6357	4.14154301814217	7.52852839433686	3.9208395595126	5.51319862093916	3.48537003898307
lncRNA_6359	4.86226080930418	3.48537003898307	4.34676674761798	4.60538466927319	6.96311392790078
lncRNA_6373	5.68327536893228	3.48537003898307	5.89132586617141	5.29695096162309	7.0828017628216
lncRNA_6375	6.36027222761463	3.48537003898307	5.72603144625998	4.51187768590202	6.21475674305728
lncRNA_6380	5.30976879985823	3.48537003898307	5.43093166947655	3.48537003898307	6.44924426527284
lncRNA_6387	5.48339285812461	3.48537003898307	5.23140355961821	5.38797613429652	7.50241569153772
lncRNA_6388	5.61188518842956	3.48537003898307	5.69636245730424	4.14267239059549	6.59430483601032
lncRNA_6391	5.79426257413332	3.48537003898307	5.14143611923981	3.48537003898307	6.42200702059371
lncRNA_6394	4.02265264700569	6.80681043076639	5.86515967386277	4.40723312481976	3.80024750418183
lncRNA_6410	4.4056744927193	7.1435634644846	7.03846350937267	7.4741266433833	6.27719983801251
lncRNA_6420	5.95459682084306	4.64865038997346	5.78344157720677	4.28702526776194	7.50668731238335
lncRNA_6434	5.27831634349205	4.0168032552126	7.56473860419441	5.43111067155579	8.28928519820874
lncRNA_6440	7.02076772729891	4.23279944062484	7.31638195552639	4.40723312481976	7.30059476279181
lncRNA_6445	4.14154301814217	3.48537003898307	6.21281388815935	4.28702526776194	6.44022413225526
lncRNA_6451	5.70623232701656	3.48537003898307	6.57149611230229	4.28702526776194	6.83922757129373
lncRNA_6456	7.1225667693024	3.48537003898307	7.30699852540707	5.09146779067661	6.65770376535779
lncRNA_6457	4.90706882384338	3.48537003898307	7.09418813330764	3.48537003898307	4.02862171034121
lncRNA_6462	3.48537003898307	6.12481417572739	3.48537003898307	7.26716391822421	4.308886039908
lncRNA_6475	6.13149319300366	3.48537003898307	6.66332176662898	4.84134517714081	3.80024750418183
lncRNA_6477	5.21286378828133	3.48537003898307	5.69636245730424	3.48537003898307	6.34665846061157
lncRNA_6478	5.34043671498752	4.84814005165701	5.14143611923981	4.69039756471309	7.84006909975691
lncRNA_6485	8.06526034088057	3.48537003898307	8.19675867112694	4.14267239059549	6.03288730032619
lncRNA_6486	5.17875378433529	5.4643073640247	8.05870423509336	9.98992548821954	8.6485620447467
lncRNA_6487	4.02265264700569	3.48537003898307	7.31638195552639	8.16426718502203	7.01822377155903
lncRNA_6512	7.46967837169575	4.93521724817713	4.09892327882257	8.00040337178545	4.51009730797728
lncRNA_6524	3.48537003898307	3.48537003898307	7.04978443449392	4.40723312481976	5.32788649028216
lncRNA_6525	4.47673252792325	9.37310520230618	3.48537003898307	4.14267239059549	4.1114512610343
lncRNA_6538	9.55029243127182	10.4038919516658	4.34676674761798	3.95214478831678	4.1114512610343
lncRNA_6547	5.17875378433529	3.48537003898307	6.15000793305869	3.48537003898307	5.764792872248
lncRNA_6562	6.94861235988591	9.12557782016066	7.16871042820109	8.81453577756237	5.32788649028216
lncRNA_6572	6.93932954567197	3.48537003898307	6.69264507540126	3.48537003898307	4.02862171034121
lncRNA_6574	3.48537003898307	3.48537003898307	6.33045029769382	4.60538466927319	6.94425822331154
lncRNA_6575	6.54437836805732	3.48537003898307	7.27847256620194	4.69039756471309	7.97238168684897
lncRNA_6576	7.09779154192507	4.23279944062484	6.64842789627398	4.60538466927319	6.95685648410457
lncRNA_6582	6.73962664820181	3.48537003898307	6.79072596087554	5.73208444140909	7.73852764801067
lncRNA_6584	5.91627176955184	3.48537003898307	3.48537003898307	3.48537003898307	6.62636159815129
lncRNA_6589	5.17875378433529	3.48537003898307	5.14143611923981	3.95214478831678	7.0361287675661
lncRNA_6592	3.86637732190071	3.48537003898307	4.23406229109	6.82705873654136	6.47596025794887
lncRNA_6593	5.24603205712667	3.48537003898307	5.27398251235139	9.03557219134062	8.05330085946452
lncRNA_6594	4.95010660285672	3.48537003898307	4.7553411800564	7.3948994057338	6.93791690192702
lncRNA_6602	6.13149319300366	4.84814005165701	4.93752969848275	3.48537003898307	6.83922757129373
lncRNA_6603	4.14154301814217	3.48537003898307	3.48537003898307	3.48537003898307	6.44022413225526
lncRNA_6606	5.89669259626035	3.48537003898307	6.17126354215143	3.48537003898307	6.2873381936944
lncRNA_6614	4.76654191743715	4.23279944062484	3.48537003898307	3.48537003898307	6.54480422149118
lncRNA_6622	4.90706882384338	3.48537003898307	4.93752969848275	4.14267239059549	7.07127628257054
lncRNA_6626	4.95010660285672	6.49457548429872	3.48537003898307	3.48537003898307	4.84541724655642
lncRNA_6627	3.48537003898307	6.46937397024152	3.48537003898307	3.48537003898307	3.48537003898307
lncRNA_6634	6.75031074133687	4.23279944062484	7.02705172523937	4.90937388709973	7.31041378982715
lncRNA_6636	5.79426257413332	3.48537003898307	5.86515967386277	5.55234343014232	6.83922757129373
lncRNA_6638	5.14363780511568	4.23279944062484	5.78344157720677	3.48537003898307	6.71836976777707
lncRNA_6641	7.66726932700901	4.93521724817713	3.48537003898307	3.48537003898307	7.87348191046417
lncRNA_6647	5.63611851352409	4.75328227059268	3.48537003898307	3.48537003898307	6.34665846061157
lncRNA_6648	6.04591523391354	4.0168032552126	6.63337469745267	4.14267239059549	6.5531765752584
lncRNA_6657	6.49420487848304	4.23279944062484	5.94217845472174	4.28702526776194	7.56108909965618
lncRNA_6658	6.69606234044522	4.53120527994274	5.1872674518346	3.48537003898307	7.40506248993248
lncRNA_6673	7.48246172478854	4.53120527994274	4.6867323207581	4.28702526776194	8.68471854697112
lncRNA_6677	6.24298500995587	3.48537003898307	3.48537003898307	6.52346673362868	3.48537003898307
lncRNA_6678	5.99186498576452	5.16196492348832	3.9208395595126	6.42602087188125	3.48537003898307
lncRNA_6684	4.02265264700569	6.54365645042688	6.66332176662898	4.7686480229957	4.308886039908
lncRNA_6685	3.48537003898307	5.35209817519391	4.4450200957283	9.12082397059519	4.78005178503001
lncRNA_6695	5.39958735541936	6.36375458913939	4.23406229109	7.92502799240506	4.36410029338522
lncRNA_6706	7.17086073219534	5.01590748493535	7.82304741243802	4.51187768590202	8.36632930589814
lncRNA_6714	4.54235667355557	3.48537003898307	6.06152701452898	3.48537003898307	5.95790902003938
lncRNA_6716	6.27325108916309	4.0168032552126	6.27288217315382	3.48537003898307	5.38894059944437
lncRNA_6723	7.74351090840494	3.48537003898307	8.3087327595958	5.24878083419283	7.94121629035437
lncRNA_6725	4.95010660285672	3.48537003898307	5.35493634103678	4.14267239059549	6.9878715187787
lncRNA_6729	6.88231943375782	7.93511597524792	4.09892327882257	3.48537003898307	6.76221568310486
lncRNA_6730	6.88231943375782	7.93511597524792	4.09892327882257	3.48537003898307	6.76221568310486
lncRNA_6731	6.88231943375782	7.93511597524792	4.09892327882257	3.48537003898307	6.76221568310486
lncRNA_6732	7.53248335722483	8.77683295068506	4.23406229109	3.95214478831678	7.47651479858659
lncRNA_6733	7.53248335722483	8.77683295068506	4.23406229109	3.95214478831678	7.47651479858659
lncRNA_6734	3.86637732190071	3.48537003898307	4.53293641955336	5.86007066786014	7.84681414974403
lncRNA_6735	3.86637732190071	3.48537003898307	4.6867323207581	5.86007066786014	7.87348191046417
lncRNA_6737	3.48537003898307	3.48537003898307	4.6867323207581	3.95214478831678	6.43114531530023
lncRNA_6738	5.65990949368755	3.48537003898307	7.21965144208572	4.60538466927319	6.40354873865463
lncRNA_6739	5.30976879985823	7.70946630092215	3.48537003898307	3.48537003898307	3.48537003898307
lncRNA_6740	7.31382006249388	11.2120795021956	8.94857859571544	10.107500107836	7.47651479858659
lncRNA_6741	7.43721131717326	5.09123166081098	7.93663013868203	6.44606139196356	8.0649106823908
lncRNA_6744	7.17086073219534	5.29195909153094	7.66346733115126	4.69039756471309	7.14457608058013
lncRNA_6745	6.06346519538252	4.0168032552126	6.70708101780724	3.48537003898307	5.57341480768374
lncRNA_6750	7.48246172478854	5.29195909153094	7.98436517724488	4.69039756471309	7.70177823523156
lncRNA_6751	5.89669259626035	4.39586655394365	6.99225611177787	3.95214478831678	6.09235875238882
lncRNA_6755	8.96531267910872	9.91579747555842	7.82304741243802	6.79637880005591	9.22654351270721
lncRNA_6756	8.9675797447723	9.92266849724892	7.83612054488648	6.79637880005591	9.24704318932868
lncRNA_6757	8.48192096812636	9.54920759660651	6.7633912153256	5.29695096162309	8.95001346916495
lncRNA_6758	6.46842697155926	7.68805907422805	3.48537003898307	3.95214478831678	6.46711157400888
lncRNA_6759	6.46842697155926	7.68805907422805	3.48537003898307	3.95214478831678	6.46711157400888
lncRNA_6761	3.48537003898307	5.22871275171363	3.48537003898307	6.4852996182261	5.91880238618862
lncRNA_6764	5.81538658540674	3.48537003898307	6.12841799635668	4.90937388709973	7.0361287675661
lncRNA_6765	3.48537003898307	4.23279944062484	3.48537003898307	3.48537003898307	7.05381108915071
lncRNA_6766	4.95010660285672	4.23279944062484	4.34676674761798	3.48537003898307	7.57742077023094
lncRNA_6799	4.02265264700569	3.48537003898307	6.38572521693217	3.95214478831678	5.90551063158913
lncRNA_6809	6.02813619393177	3.48537003898307	5.60309865774428	3.48537003898307	3.48537003898307
lncRNA_6810	6.25820088936572	3.48537003898307	6.84385930160701	3.48537003898307	5.14839938055173
lncRNA_6811	6.08079221114772	3.48537003898307	5.63493295167785	5.43111067155579	3.48537003898307
lncRNA_6814	6.98514820418533	5.22871275171363	7.42442532845984	4.28702526776194	7.16639141679122
lncRNA_6817	6.5688071139492	7.802032322327	4.09892327882257	3.95214478831678	6.39422707830652
lncRNA_6825	3.48537003898307	3.48537003898307	3.48537003898307	6.36410992100787	4.1114512610343
lncRNA_6846	5.61188518842956	3.48537003898307	5.99118475465958	3.48537003898307	6.74046298349905
lncRNA_6869	6.33186743459614	3.48537003898307	7.46714056405258	5.86007066786014	8.30893633278454
lncRNA_6878	6.04591523391354	7.88898895379103	3.48537003898307	5.73208444140909	6.7693927505515
lncRNA_6880	3.48537003898307	7.59908356781914	3.48537003898307	6.91530004616785	3.48537003898307
lncRNA_6897	8.20262068383739	10.2430317787412	5.94217845472174	8.97918742024849	6.87953177152371
lncRNA_6917	7.1225667693024	9.85722912888808	6.29233854956742	7.0640675167869	4.81324437828841
lncRNA_6918	3.48537003898307	8.55879437885717	4.09892327882257	3.48537003898307	3.48537003898307
lncRNA_6919	7.74880477434117	7.59908356781914	7.69252648116079	8.23402729020034	4.55372492961335
lncRNA_6920	6.49420487848304	9.91119854183133	7.66346733115126	9.18966964029544	8.0850049733608
lncRNA_6921	5.61188518842956	6.56756694585415	6.52322831400221	3.48537003898307	5.32788649028216
lncRNA_6922	5.81538658540674	4.39586655394365	6.74952288568441	4.51187768590202	7.38662747006295
lncRNA_6936	4.24093644569581	8.63891612811027	5.53698159116812	6.00457041660708	6.74046298349905
lncRNA_6937	4.24093644569581	8.63891612811027	5.53698159116812	6.00457041660708	6.74046298349905
lncRNA_6940	3.48537003898307	4.0168032552126	5.75504773252155	4.40723312481976	7.04204733809056
lncRNA_6943	9.51043126173932	12.5078673949513	9.50076576842665	12.509649997462	11.5027618230939
lncRNA_6948	6.73962664820181	5.01590748493535	7.59584736083182	8.5980917024746	8.81918977896709
lncRNA_6949	5.5363408095746	4.0168032552126	6.38572521693217	8.29513225400147	7.50668731238335
lncRNA_6950	5.48339285812461	4.0168032552126	6.34912062637029	8.2896832499947	7.33947230292996
lncRNA_6953	6.67376471884901	4.93521724817713	7.28804467381632	6.13515154704542	8.39648734770897
lncRNA_6957	6.08079221114772	4.84814005165701	7.27847256620194	5.3432996462187	7.91899116285679
lncRNA_6960	6.82291893922102	5.01590748493535	7.66346733115126	5.62723913017111	8.46813731466425
lncRNA_6961	6.41539839661149	3.48537003898307	6.50676233484591	4.14267239059549	7.90935983141176
lncRNA_6963	8.82981335798078	9.28340792765932	4.23406229109	8.90278289339412	7.69431401044572
lncRNA_6964	8.82981335798078	9.28340792765932	4.23406229109	8.90278289339412	7.69431401044572
lncRNA_6971	4.66093235359787	3.48537003898307	8.56152380619395	5.51319862093916	4.36410029338522
lncRNA_6976	4.02265264700569	6.92202316669558	4.23406229109	5.66312788819576	3.48537003898307
lncRNA_6982	10.2278935783145	11.0790091036684	8.06980732531491	9.97474317325383	7.81620871545605
lncRNA_6983	10.2278935783145	11.0790091036684	8.06980732531491	9.97474317325383	7.81620871545605
lncRNA_6984	10.2278935783145	11.0790091036684	8.06980732531491	9.97474317325383	7.81620871545605
lncRNA_6990	3.48537003898307	7.86058451961057	3.48537003898307	3.95214478831678	4.308886039908
lncRNA_6994	4.95010660285672	3.48537003898307	7.34416803012934	5.55234343014232	3.48537003898307
lncRNA_7001	7.07257747547299	6.33604835770499	8.87778057979134	5.76525542073127	9.64572467255862
lncRNA_7002	6.77143940757914	4.53120527994274	6.66332176662898	5.3432996462187	7.58551732217745
lncRNA_7012	5.63611851352409	4.0168032552126	5.94217845472174	5.14625808135477	7.74215134077568
lncRNA_7013	9.55029243127182	9.02271109325822	6.67805972464228	7.78472295136419	5.97069697224249
lncRNA_7014	8.20646862052243	7.32137532679651	5.57046341125693	6.15983571713361	4.67344952100207
lncRNA_7016	9.23742122746422	11.0573217651327	7.97848430201211	8.89563189754528	7.15552549472986
lncRNA_7018	4.24093644569581	7.11164647007212	4.09892327882257	6.03170644508887	4.93651527395905
lncRNA_7029	7.76457018788623	8.74098102173824	8.868284240452	10.6470155580607	6.20406923940503
lncRNA_7034	4.71513316081332	4.23279944062484	4.09892327882257	7.01175492748895	6.76221568310486
lncRNA_7035	4.14154301814217	5.09123166081098	7.42442532845984	5.66312788819576	9.30195911827035
lncRNA_7036	3.48537003898307	4.0168032552126	6.23312841276702	4.7686480229957	7.69431401044572
lncRNA_7040	4.24093644569581	11.0541967864875	6.80419759779807	7.66337297544128	6.80474123981085
lncRNA_7041	4.24093644569581	11.0541967864875	6.77712469042211	7.66337297544128	6.7693927505515
lncRNA_7049	6.34614243761736	8.26613501980987	4.53293641955336	6.00457041660708	3.80024750418183
lncRNA_7052	3.48537003898307	5.51688376226075	5.23140355961821	7.0640675167869	4.78005178503001
lncRNA_7064	8.43679300793788	9.3864226178855	3.48537003898307	8.65849975274683	7.16096881164931
lncRNA_7076	6.69606234044522	4.39586655394365	5.86515967386277	4.51187768590202	7.11121363595541
lncRNA_7079	6.94861235988591	6.02329243325531	7.58813326007446	5.91974149823896	8.9515758887988
lncRNA_7086	3.48537003898307	6.12481417572739	5.57046341125693	5.59033278121381	3.48537003898307
lncRNA_7091	7.2775653717457	3.48537003898307	6.34912062637029	6.36410992100787	6.31731546587474
lncRNA_7092	4.02265264700569	3.48537003898307	3.48537003898307	4.28702526776194	6.81863681882914
lncRNA_7093	5.99186498576452	3.48537003898307	6.01503886275103	3.48537003898307	3.48537003898307
lncRNA_7098	5.24603205712667	3.48537003898307	5.63493295167785	3.48537003898307	6.10394838867569
lncRNA_7100	5.72879559110284	3.48537003898307	6.52322831400221	5.94861327658065	6.96934391117781
lncRNA_7102	3.48537003898307	3.48537003898307	6.72137064916024	3.48537003898307	4.67344952100207
lncRNA_7104	4.71513316081332	3.48537003898307	5.89132586617141	4.40723312481976	6.65770376535779
lncRNA_7106	6.40182012251903	3.48537003898307	7.21965144208572	5.14625808135477	8.21310652847781
lncRNA_7110	5.07009180924703	10.2969073500318	4.6867323207581	5.19861686286016	4.63519835034555
lncRNA_7112	3.48537003898307	3.48537003898307	3.48537003898307	4.14267239059549	6.79070775295438
lncRNA_7114	7.34217552299022	8.08989309470358	5.14143611923981	7.17518104148759	5.64036845608248
lncRNA_7117	5.65990949368755	6.30777790307037	4.34676674761798	9.02905203810259	5.85098828616032
lncRNA_7126	6.63964198224487	4.23279944062484	8.17121874738585	5.62723913017111	8.65624972331302
lncRNA_7135	5.21286378828133	4.23279944062484	7.19949288485987	5.43111067155579	7.66787899117366
lncRNA_7136	4.14154301814217	6.56756694585415	5.044023344027	6.36410992100787	3.48537003898307
lncRNA_7137	7.60438532562308	8.85557760009001	5.50260323735089	8.70833530029841	4.41567626409706
lncRNA_7142	7.78016428477377	4.93521724817713	4.6129713242831	4.60538466927319	7.01220496651322
lncRNA_7143	4.02265264700569	6.68137023314533	5.91699215319392	4.28702526776194	4.02862171034121
lncRNA_7146	5.58719112790623	3.48537003898307	6.83076188026307	4.60538466927319	6.87953177152371
lncRNA_7147	5.48339285812461	4.23279944062484	6.17126354215143	3.48537003898307	6.51938280771462
lncRNA_7159	6.28813932036583	4.53120527994274	7.56473860419441	5.03396387844255	4.1114512610343
lncRNA_7167	4.02265264700569	5.83512444747765	3.48537003898307	6.76501824591375	3.48537003898307
lncRNA_7168	6.46842697155926	4.0168032552126	6.06152701452898	3.48537003898307	4.46419529139374
lncRNA_7174	4.99153446587863	3.48537003898307	5.75504773252155	3.48537003898307	6.25669748048868
lncRNA_7178	3.48537003898307	3.48537003898307	3.9208395595126	3.48537003898307	6.33694621928982
lncRNA_7187	5.51014095187482	5.56738492552416	6.96857636444142	5.43111067155579	8.8260208598328
lncRNA_7188	3.48537003898307	4.53120527994274	5.60309865774428	5.24878083419283	7.82648318877703
lncRNA_7189	3.48537003898307	4.23279944062484	4.09892327882257	3.48537003898307	6.45820649192828
lncRNA_7190	3.48537003898307	3.48537003898307	5.31512480170959	5.03396387844255	6.58617503209332
