ACR.140	ACR.145	ACR.150	ACR.173	ACR.178
lncRNA_5135	5.87682401777437	4.39586655394365	6.23312841276702	4.14267239059549	6.57799787909017
lncRNA_5136	5.30976879985823	3.48537003898307	5.99118475465958	5.43111067155579	3.92979900973871
lncRNA_5137	6.42884567275165	6.15704673956747	7.29755304300805	5.47281774101208	7.57742077023094
lncRNA_5138	5.89669259626035	6.21932884241572	6.42139173088361	5.66312788819576	7.28075182884157
lncRNA_5139	5.03148988043547	4.23279944062484	5.63493295167785	4.14267239059549	6.24633113383307
lncRNA_5140	5.75097949820661	5.83512444747765	6.60277606360054	5.19861686286016	7.3912585538009
lncRNA_5141	5.30976879985823	7.30737505047807	6.34912062637029	6.63210320753599	4.308886039908
lncRNA_5142	6.11480068310847	7.38939024427525	5.044023344027	3.48537003898307	6.00835201112794
lncRNA_5143	4.54235667355557	3.48537003898307	3.48537003898307	4.60538466927319	5.34857321585485
lncRNA_5144	5.58719112790623	3.48537003898307	6.38572521693217	3.48537003898307	5.70405152483607
lncRNA_5145	5.72879559110284	3.48537003898307	6.40367261649409	4.97340545035995	7.83329221390304
lncRNA_5146	6.19630413492161	7.91684252203816	6.253148251123	6.82705873654136	5.6073232942571
lncRNA_5147	4.71513316081332	7.12769436815994	5.1872674518346	5.97688084714348	4.59535128215729
lncRNA_5148	5.30976879985823	7.56424028361767	5.72603144625998	6.5788357607924	5.02064877897323
lncRNA_5149	4.14154301814217	6.63694790936105	4.53293641955336	5.24878083419283	4.308886039908
lncRNA_5150	5.03148988043547	7.27895593697122	5.43093166947655	6.25436826572596	4.81324437828841
lncRNA_5151	10.1087276167779	10.2755979772006	9.55502732886942	10.2516312043879	9.30806924664985
lncRNA_5152	8.60065270737726	9.50410585497763	6.69264507540126	7.19873881647183	6.76221568310486
lncRNA_5153	4.90706882384338	6.92202316669558	5.23140355961821	4.97340545035995	4.87664431423046
lncRNA_5154	7.61602587671729	10.028373567838	8.50134027293089	8.31672425753028	7.01822377155903
lncRNA_5155	5.10744404466147	4.23279944062484	5.31512480170959	4.90937388709973	6.06888038033281
lncRNA_5156	4.99153446587863	4.23279944062484	5.31512480170959	4.84134517714081	5.98336523407837
lncRNA_5157	5.17875378433529	3.48537003898307	5.99118475465958	4.90937388709973	5.12394660815426
lncRNA_5158	3.48537003898307	6.27891884302482	3.48537003898307	5.09146779067661	3.48537003898307
lncRNA_5159	3.48537003898307	3.48537003898307	3.9208395595126	4.90937388709973	5.17235610840215
lncRNA_5160	7.07257747547299	6.614199473014	6.93229928620786	8.43988625950582	7.64869395377937
lncRNA_5161	6.14798489016453	6.41756438759757	5.89132586617141	6.79637880005591	6.7977419091211
lncRNA_5162	6.04591523391354	6.30777790307037	5.69636245730424	6.700126824009	6.72577268056219
lncRNA_5163	7.36307886863836	8.07349599455778	7.13724845993831	8.51183355155123	7.96620245074576
lncRNA_5164	6.28813932036583	7.37604370885551	6.64842789627398	7.34305670479346	7.28573847228679
lncRNA_5165	7.15494392938272	7.99730266369185	7.13724845993831	8.43988625950582	7.95376368327714
lncRNA_5166	7.15494392938272	7.99730266369185	7.13724845993831	8.43988625950582	7.95376368327714
lncRNA_5167	7.13884732853792	7.97980794710368	7.13724845993831	8.26212435418641	7.8366846551745
lncRNA_5168	8.92388359322854	9.31160611545203	8.98418069191445	8.88122256335005	4.67344952100207
lncRNA_5169	8.84222241603298	9.14529873103241	7.38039521253238	7.7691238029524	8.1463900778914
lncRNA_5170	7.72751109751361	7.99730266369185	6.42139173088361	6.52346673362868	6.5531765752584
lncRNA_5171	9.84223755139477	10.2612148044474	8.66389578281033	10.9689817655983	8.74182940813455
lncRNA_5172	10.5606942337596	11.8102177286979	10.9452491104449	11.7049748422838	10.1420485894698
lncRNA_5173	5.42814541358755	4.53120527994274	5.96690346494525	4.97340545035995	5.70405152483607
lncRNA_5174	7.661665221083	8.59367941863996	7.58037740667944	8.79928783236716	7.95688348481496
lncRNA_5175	8.15959975245971	6.92202316669558	7.58037740667944	6.36410992100787	7.66406246416637
lncRNA_5176	7.17875297068046	6.27891884302482	6.50676233484591	5.38797613429652	6.82553375094909
lncRNA_5177	13.070442948132	14.5320598649182	12.8985890641491	13.8296607909035	11.8286430231443
lncRNA_5178	9.12818620552394	10.3824560684756	9.90990859412775	9.65099196861242	8.73821237600587
lncRNA_5179	10.2193610615238	10.9470805669582	10.4158655841638	10.2262151870264	9.55102005154223
lncRNA_5180	6.30286916643803	7.47948352550962	6.74952288568441	6.23133587731047	6.84602511287188
lncRNA_5181	8.89081688763695	9.70612589045087	8.77987760857881	8.98929931116694	8.66389659112497
lncRNA_5182	9.01438249435574	10.6066366363329	8.5849102111301	9.76913033514616	8.12714120297951
lncRNA_5183	9.01438249435574	10.6066366363329	8.5849102111301	9.76913033514616	8.12714120297951
lncRNA_5184	10.2231595237546	11.2823127399475	9.41859739506964	10.7752207172467	8.61739434256813
lncRNA_5185	10.2231595237546	11.2823127399475	9.41859739506964	10.7752207172467	8.61739434256813
lncRNA_5186	9.00337605034808	10.6066366363329	8.58103875361252	9.7612863441874	8.12159386787928
lncRNA_5187	9.00337605034808	10.6066366363329	8.56936154544404	9.75734829212818	8.12159386787928
lncRNA_5188	10.2184098809824	11.2823127399475	9.40771610350791	10.7693672733957	8.61345052842201
lncRNA_5189	8.99894983073124	10.600936918643	8.56936154544404	9.75339945751655	8.11881215494711
lncRNA_5190	8.99894983073124	10.600936918643	8.56936154544404	9.75339945751655	8.11881215494711
lncRNA_5191	8.99894983073124	10.600936918643	8.56936154544404	9.75339945751655	8.11881215494711
lncRNA_5192	8.99894983073124	10.600936918643	8.56936154544404	9.75339945751655	8.11881215494711
lncRNA_5193	10.2155525701655	11.2787472450563	9.40771610350791	10.768389386113	8.61147456446359
lncRNA_5194	7.05551641044716	6.02329243325531	8.05312036671283	6.98485845937371	9.07425270407915
lncRNA_5195	6.91111099611737	5.87492137795012	7.60352015904636	6.92948718338657	8.95625301047625
lncRNA_5196	6.70708023124821	5.56738492552416	5.81124106499564	7.57636448827301	4.71025842085902
lncRNA_5197	6.14798489016453	8.98818037226611	5.66600808529565	7.62920070462716	8.07068062350904
lncRNA_5198	5.07009180924703	8.2733289044315	5.09375006400732	6.44606139196356	6.89271562894329
lncRNA_5199	4.66093235359787	5.09123166081098	3.9208395595126	4.69039756471309	4.81324437828841
lncRNA_5200	8.33855625500416	9.38973284118926	7.4755327093642	8.07835902046683	7.73489478004914
lncRNA_5201	4.14154301814217	4.23279944062484	6.63337469745267	3.48537003898307	8.76689752104984
lncRNA_5202	12.7435142898276	14.3999332085864	13.0777492781347	14.2977089111878	11.7426358879248
lncRNA_5203	12.7435142898276	14.3999332085864	13.0777492781347	14.2977089111878	11.7426358879248
lncRNA_5204	12.7435142898276	14.3999332085864	13.0777492781347	14.2977089111878	11.7426358879248
lncRNA_5205	9.18578646594428	9.71670716259922	9.35204272926883	9.08669810132108	8.00288548166448
lncRNA_5206	8.35943849836772	9.00554913950197	8.1452171141531	7.74540247126851	7.22471725934959
lncRNA_5207	10.5448468915212	11.6140864609939	10.8269263477836	11.1704482173967	11.0143093575635
lncRNA_5208	9.26716911071478	9.60153123325538	8.77310802161796	9.51065459207732	9.07854878092244
lncRNA_5209	7.76978707003422	8.17688003080658	6.31152537640537	8.56240011714301	7.15006130526371
lncRNA_5210	7.76978707003422	8.17688003080658	6.31152537640537	8.56240011714301	7.15006130526371
lncRNA_5211	14.3682018445584	15.6461254263099	13.8850480674359	14.7889592338829	13.5166646528328
lncRNA_5212	9.28181599944133	8.77683295068506	8.03623743339359	8.71647615452018	8.32350056503565
lncRNA_5213	10.7994705592613	12.0429346726074	10.0536309965835	10.8362227858109	9.89660243563509
lncRNA_5214	5.03148988043547	6.97629833307547	7.86829191827835	5.24878083419283	8.23124571035013
lncRNA_5215	7.41069654583342	9.34268352642375	8.4723699703154	9.20421075799087	8.48981588278654
lncRNA_5216	6.30286916643803	7.09541564164132	6.67805972464228	7.2782558080825	5.68841844851836
lncRNA_5217	5.17875378433529	8.86987488250834	7.25913364072858	3.95214478831678	6.4128084376155
lncRNA_5218	7.96883338196306	16.0901896516643	12.3865179770621	13.5740352787588	13.3949695065154
lncRNA_5219	7.37684650992669	8.01458697406564	6.47323741778441	8.29513225400147	6.14935021094527
lncRNA_5220	4.54235667355557	7.01136237622177	5.35493634103678	6.27702305097184	5.09897312970465
lncRNA_5221	7.73286421735708	8.49255737927077	5.78344157720677	8.580356470237	7.54040915308116
lncRNA_5222	7.73286421735708	8.48017996565422	5.78344157720677	8.580356470237	7.52364749082964
lncRNA_5223	7.73286421735708	8.48017996565422	5.78344157720677	8.580356470237	7.52364749082964
lncRNA_5224	6.65110839208676	7.45431622470822	5.53698159116812	7.72936754453072	6.86622408213052
lncRNA_5225	10.078642658051	11.3416155505753	9.45075709437219	9.78081690558797	8.78629240857586
lncRNA_5226	9.31067080333508	10.6569453448127	8.54968663382946	8.99600137255247	7.69805097830527
lncRNA_5227	9.6325785496543	11.3304651292597	10.4115155499056	10.4766647759095	9.86711389467826
lncRNA_5228	13.7346048164654	14.9666753482922	14.4326409628004	14.895745570167	13.6255904869901
lncRNA_5229	4.76654191743715	5.98769760691571	6.74952288568441	5.79761638079444	6.71836976777707
lncRNA_5230	8.48825388757015	9.74541161166105	9.26548790671056	10.2710941804092	8.99009583934226
lncRNA_5231	8.05248596537734	8.75131578726911	7.93663013868203	8.33799708993922	7.88990123908106
lncRNA_5232	5.87682401777437	6.6593342922466	6.06152701452898	6.85708751138379	4.96526929623933
lncRNA_5233	7.42401536418243	7.76162715890657	7.3349659141363	7.44492814179867	6.56149923641595
lncRNA_5234	4.02265264700569	4.75328227059268	4.81961838006378	5.14625808135477	4.96526929623933
lncRNA_5235	4.90706882384338	4.75328227059268	5.46727344882569	5.43111067155579	5.59048004955951
lncRNA_5236	4.66093235359787	4.0168032552126	8.02487096794023	8.41006951863411	6.47596025794887
lncRNA_5237	5.24603205712667	5.22871275171363	7.50861776919495	7.46445985181953	5.46597237594496
lncRNA_5238	4.60351968618708	4.75328227059268	7.10507590882617	7.19873881647183	5.17235610840215
lncRNA_5239	4.32778713320546	7.04558204742382	5.53698159116812	7.53079540737808	5.38894059944437
lncRNA_5240	4.32778713320546	6.78666235916405	6.88243993048706	6.85708751138379	5.64036845608248
lncRNA_5241	4.14154301814217	6.59107677072486	5.39351083427888	6.23133587731047	4.59535128215729
lncRNA_5242	6.46842697155926	6.72443446383975	6.95658673739066	7.38468017591457	6.88613903248167
lncRNA_5243	6.45535749105901	6.72443446383975	6.95658673739066	7.35357675698129	6.82553375094909
lncRNA_5244	8.88363136340777	8.58792360932011	7.82304741243802	8.74461224798257	6.68836323400129
lncRNA_5245	8.88363136340777	8.58792360932011	7.82304741243802	8.74461224798257	6.68836323400129
lncRNA_5246	7.72213792884708	7.36257140035849	6.64842789627398	7.38468017591457	5.86482807739962
lncRNA_5247	6.01012167366132	7.23523755263369	6.52322831400221	7.10207692404181	6.90577797721167
lncRNA_5248	5.56201668055625	6.41756438759757	5.50260323735089	5.79761638079444	5.52082019729439
lncRNA_5249	6.87259077457738	7.1435634644846	7.85550973160341	7.45472732048916	7.37732005834623
lncRNA_5250	7.0810318966989	8.04012985902967	6.60277606360054	7.93204605362146	7.66023575198809
lncRNA_5251	6.22759960603992	8.30175009848703	5.09375006400732	6.66652576416426	4.51009730797728
lncRNA_5252	6.22759960603992	8.30175009848703	5.09375006400732	6.66652576416426	4.51009730797728
lncRNA_5253	8.79958821464921	8.51699752335249	7.4755327093642	7.95289685627838	6.65770376535779
lncRNA_5254	7.58081667230241	8.46769522927372	7.15830009787619	8.71241147775617	8.71631738228809
lncRNA_5255	6.40182012251903	5.56738492552416	5.044023344027	7.28926219138	6.11544067409349
lncRNA_5256	5.07009180924703	3.48537003898307	4.99203692506566	5.19861686286016	6.02067501216523
lncRNA_5257	9.22988734956863	10.3471415349442	8.28512095504765	9.52230525907085	8.22090848539263
lncRNA_5258	6.16428077235757	6.18854009512616	6.58722319335125	6.54216710500017	6.51938280771462
lncRNA_5259	8.22934257215836	8.40359407438162	8.24651718399517	8.93801510876449	7.74215134077568
lncRNA_5260	8.91686146272384	9.88094262320419	7.80985414060877	8.67947447718564	6.63426284891415
lncRNA_5261	9.91684498262895	9.98088487301241	10.0647548375188	10.2262151870264	8.1463900778914
lncRNA_5262	5.07009180924703	4.93521724817713	5.43093166947655	5.8902373810739	3.92979900973871
lncRNA_5263	4.47673252792325	5.35209817519391	5.044023344027	3.95214478831678	4.36410029338522
lncRNA_5264	10.3150087985917	10.4819412713062	10.07579354591	10.3711108634325	9.63117862541661
lncRNA_5265	6.06346519538252	6.7030667820659	5.27398251235139	6.13515154704542	6.44924426527284
lncRNA_5266	6.80255150796736	5.16196492348832	6.23312841276702	6.61457080047722	6.32716555688545
lncRNA_5267	7.43721131717326	6.6593342922466	6.55559076561948	6.32124980608404	7.77081607995839
lncRNA_5268	5.30976879985823	3.48537003898307	4.09892327882257	3.48537003898307	4.36410029338522
lncRNA_5269	9.14230188538533	9.68203029837349	8.99585527225797	9.47032307396459	8.04453154503711
lncRNA_5270	4.47673252792325	4.23279944062484	5.91699215319392	5.14625808135477	6.30739491554644
lncRNA_5271	6.59281780330309	4.53120527994274	4.23406229109	5.59033278121381	4.993299736869
lncRNA_5272	5.24603205712667	4.53120527994274	5.31512480170959	4.40723312481976	5.82287147185777
lncRNA_5273	5.30976879985823	5.29195909153094	4.93752969848275	6.29931289342143	4.84541724655642
lncRNA_5274	5.83618103338503	6.59107677072486	5.60309865774428	6.25436826572596	7.19319926336326
lncRNA_5275	9.3035110602426	8.97059974123208	9.04163033782108	10.2641732255303	8.69595038946297
lncRNA_5276	6.08079221114772	5.98769760691571	6.23312841276702	6.54216710500017	5.28544138980232
lncRNA_5277	6.01012167366132	4.75328227059268	5.94217845472174	3.95214478831678	5.52082019729439
lncRNA_5278	10.0436269180525	10.1679170463119	9.91913171373486	9.65523097512118	8.55295954929389
lncRNA_5279	9.82609234893797	9.92038179174491	9.80269942476157	9.64886778364043	8.59956151301984
lncRNA_5280	8.29224435665792	9.3664000829116	8.3227160945545	8.86666769282859	8.02385933955218
lncRNA_5281	8.39020457289545	8.15367330328158	6.91999784624469	8.75255122943907	7.85017482992485
lncRNA_5282	5.48339285812461	7.1435634644846	4.09892327882257	6.59681692381192	5.80858777690932
lncRNA_5283	4.86226080930418	7.75134558527342	5.31512480170959	6.91530004616785	5.764792872248
lncRNA_5284	7.43721131717326	6.90345999853019	5.99118475465958	5.62723913017111	6.90577797721167
lncRNA_5285	5.48339285812461	3.48537003898307	6.21281388815935	3.48537003898307	5.68841844851836
lncRNA_5286	5.48339285812461	3.48537003898307	6.40367261649409	3.48537003898307	5.80858777690932
lncRNA_5287	5.42814541358755	4.53120527994274	5.53698159116812	5.43111067155579	7.8635394453476
lncRNA_5288	5.10744404466147	4.53120527994274	6.03848137831107	3.48537003898307	6.64993343450045
lncRNA_5289	8.06526034088057	8.2369943162768	7.29755304300805	7.88941397980086	7.04794137682821
lncRNA_5290	11.1806678782514	12.8722933502586	9.85008461404385	11.1968551645905	10.0869797709914
lncRNA_5291	4.81549362289307	5.79410525516595	7.4755327093642	6.52346673362868	7.04204733809056
lncRNA_5292	4.81549362289307	5.79410525516595	7.4755327093642	6.52346673362868	7.04204733809056
lncRNA_5293	5.75097949820661	6.05797907702403	8.19168683516802	8.05284066012116	8.93745275718877
lncRNA_5294	4.76654191743715	4.39586655394365	7.02705172523937	5.73208444140909	8.1867901045487
lncRNA_5295	11.6686189777964	12.7030539209129	10.9377062266916	11.6947170064149	10.2257482823258
lncRNA_5296	11.6686189777964	12.7030539209129	10.9377062266916	11.6947170064149	10.2257482823258
lncRNA_5297	12.1990076426401	14.104443885064	11.3270539255177	12.7813913248443	11.193271779192
lncRNA_5298	5.03148988043547	4.53120527994274	6.42139173088361	5.43111067155579	7.07705069155731
lncRNA_5299	8.67469601218882	8.65000675444419	7.82959885851742	9.22717572034719	7.81620871545605
lncRNA_5300	9.47263194926032	7.79203716766649	9.2164438048553	10.0950730061142	8.35692133793719
lncRNA_5301	9.46783659802841	7.79203716766649	9.2164438048553	10.0950730061142	8.35455970612791
lncRNA_5302	9.46783659802841	7.79203716766649	9.21394725235841	10.0919494290918	8.35219419299376
lncRNA_5303	5.51014095187482	6.24944512068329	5.66600808529565	5.8902373810739	6.61841569664298
lncRNA_5304	4.71513316081332	5.75178026439263	5.31512480170959	4.60538466927319	5.83700384307514
lncRNA_5305	8.22934257215836	8.68816500090775	7.59584736083182	8.51183355155123	8.39188857611121
lncRNA_5306	4.95010660285672	3.48537003898307	3.48537003898307	4.90937388709973	4.84541724655642
lncRNA_5307	4.02265264700569	7.32137532679651	3.48537003898307	3.48537003898307	3.48537003898307
lncRNA_5308	10.5584409587564	8.86035913957093	10.321640984107	11.2213588994932	9.88847146795051
lncRNA_5309	6.27325108916309	4.75328227059268	5.39351083427888	6.13515154704542	5.21887090980125
lncRNA_5310	6.70708023124821	4.23279944062484	6.95658673739066	7.75335323204828	5.73477143943105
lncRNA_5311	4.02265264700569	4.75328227059268	4.7553411800564	5.73208444140909	6.03288730032619
lncRNA_5312	7.74880477434117	9.17630156121403	7.77633049583328	7.95978041905656	7.04204733809056
lncRNA_5313	5.83618103338503	5.35209817519391	5.96690346494525	5.24878083419283	5.36892047718656
lncRNA_5314	6.18038564575667	7.1435634644846	6.77712469042211	6.29931289342143	6.68076070753981
lncRNA_5315	6.18038564575667	7.11164647007212	6.63337469745267	6.23133587731047	6.63426284891415
lncRNA_5316	6.36027222761463	8.26613501980987	7.36239638834988	7.23336151364456	6.18244216802633
