POC.47	POC.48	POC.50	POC.53	POC.57
lncRNA_3012	29.8650300943341	15.4685729544461	7.69093902167923	6.52191215484053	10.3036571414601
lncRNA_3015	331.71515569064	457.869759451604	413.772519366342	314.682261471055	556.397485638843
lncRNA_3016	95.9947395889311	102.092581499344	37.6856012062282	45.6533850838837	74.4153015772116
lncRNA_3020	0	4.12495278785229	3.07637560867169	7.33715117419559	43.5043301528314
lncRNA_3021	30.9316383119889	62.9055300147473	39.2237890105641	66.8495995871154	33.2006730113713
lncRNA_3022	77.8623998887997	1.03123819696307	96.9058316731582	82.3391409548616	59.5322412617693
lncRNA_3025	14.9325150471671	279.465551376992	113.056803618685	335.063236954932	0
lncRNA_3026	40.531112270882	68.0617209995627	17.6891597498622	2.4457170580652	26.3315682503979
lncRNA_3027	15.9991232648218	9.28114377266764	0.769093902167923	9.78286823226079	9.1588063479645
lncRNA_3028	3.19982465296437	0	86.9076109449753	4.8914341161304	14.8830603154423
lncRNA_3029	0	0	0.769093902167923	8.96762921290572	0
lncRNA_3030	2.13321643530958	0	4.61456341300754	15.4895413677463	16.0279111089379
lncRNA_3031	6.39964930592874	6.18742918177843	0	5.70667313548546	0
lncRNA_3033	12.7992986118575	204.185162998688	73.8330146081206	123.101091922615	6.86910476097338
lncRNA_3035	2.13321643530958	21.6560021362245	26.1491926737094	5.70667313548546	101.891720621105
lncRNA_3036	0	13.4060965605199	0	12.228585290326	0
lncRNA_3037	1.06660821765479	1.03123819696307	1.53818780433585	0	216.376799970661
lncRNA_3038	6.39964930592874	14.437334757483	1.53818780433585	0	0
lncRNA_3040	27.7318136590245	0	19.2273475541981	40.7619509677533	12.5933587284512
lncRNA_3041	4.26643287061916	47.4369570603013	4.61456341300754	3.26095607742026	5.72425396747781
lncRNA_3042	356.2471446967	117.56115445379	259.953738932758	304.08415421944	13.7382095219468
lncRNA_3045	1.06660821765479	9.28114377266764	0	8.96762921290572	0
lncRNA_3047	0	0	7.69093902167923	2.4457170580652	20.6073142829201
lncRNA_3048	21.3321643530958	0	9.99822072818299	20.3809754838766	61.8219428487604
lncRNA_3049	3.19982465296437	2.06247639392614	18.4582536520301	19.5657364645216	9.1588063479645
lncRNA_3050	163.191057301183	26.8121931210399	9.22912682601507	67.6648386064705	26.3315682503979
lncRNA_3053	83.1954409770736	23.7184785301506	57.6820426625942	59.5124484129198	52.6631365007959
lncRNA_3054	1086.87377379023	871.396276433795	650.653441234062	877.197184826051	670.8825649884
lncRNA_3055	75.7291834534901	92.8114377266764	63.0656999777697	48.914341161304	6.86910476097338
lncRNA_3056	61.8632766239778	26.8121931210399	16.1509719455264	27.7181266580722	0
lncRNA_3057	429.84311171488	13.4060965605199	53.0674792495867	85.6000970322819	50.3734349138048
lncRNA_3058	1426.05518700445	1000.30105105418	1373.60170927191	1084.26789574224	1204.38303475733
lncRNA_3059	0	73.2179119843781	56.9129487604263	60.3276874322749	0
lncRNA_3060	92.7949149359667	14.437334757483	144.589653607569	83.9696189935718	43.5043301528314
lncRNA_3061	40.531112270882	19.5935257422984	77.6784841189602	4.07619509677533	87.0086603056628
lncRNA_3062	26.6652054413697	8.24990557570457	14.6127841411905	22.8266925419418	3.43455238048669
lncRNA_3066	98.1279560242407	177.372969877648	43.0692585214037	98.643921341963	45.7940317398225
lncRNA_3070	5455.70103330425	4842.69457293858	2679.52315515304	2776.70409992335	3696.72321219717
lncRNA_3071	162.124449083528	10.3123819696307	10.7673146303509	0	0
lncRNA_3072	60.796668406323	26.8121931210399	10.7673146303509	22.8266925419418	0
lncRNA_3073	0	0	11.5364085325188	0	0
lncRNA_3074	2.13321643530958	0	8.46003292384715	13.0438243096811	18.317612695929
lncRNA_3075	14.9325150471671	35.0620986967444	36.9165073040603	54.6210142967894	65.2564952292471
lncRNA_3077	0	96.9363905145287	24.6110048693735	0	13.7382095219468
lncRNA_3078	78.9290081064545	2.06247639392614	53.8365731517546	4.8914341161304	11.4485079349556
lncRNA_3079	209.055210660339	24.7497167271137	188.428006031141	69.2953166451806	43.5043301528314
lncRNA_3080	2.13321643530958	340.308604997814	127.669587759875	241.310749729099	1150.57504746304
lncRNA_3081	159.991232648218	35.0620986967444	71.5257329016168	69.2953166451806	37.7800761853536
lncRNA_3087	0	0	118.44046093386	23.6419315612969	129.368139664999
lncRNA_3088	109.860646418443	60.8430536208212	24.6110048693735	34.2400388129128	22.8970158699113
lncRNA_3089	0	20.6247639392614	0.769093902167923	36.685755870978	19.4624634894246
lncRNA_3090	0	0	0	17.1200194064564	0
lncRNA_3091	0	8.24990557570457	1.53818780433585	32.6095607742026	4.57940317398225
lncRNA_3092	68.2629259299066	68.0617209995627	33.8401316953886	3.26095607742026	25.1867174569024
lncRNA_3093	35.1980711826081	242.340976286322	88.4457987493111	104.350594477448	176.307022198317
lncRNA_3094	27.7318136590245	162.935635120165	149.973310922745	31.7943217548476	93.8777650666361
lncRNA_3095	70.3961423652161	4.12495278785229	0	0	27.4764190438935
lncRNA_3096	0	6.18742918177843	35.3783194997244	8.96762921290572	6.86910476097338
lncRNA_3097	50.1305862297751	14.437334757483	68.4493572929451	28.5333656774273	0
lncRNA_3098	143.992109383397	145.404585771793	79.985765825464	274.735549522657	70.9807491967249
lncRNA_3099	8.53286574123832	19.5935257422984	63.8347938799376	1.63047803871013	0
lncRNA_3103	1202.06746129695	55.6868626360058	1374.37080317408	41.5771899871084	540.369574529906
lncRNA_3106	53.3304108827395	80.4365793631196	161.509719455264	17.9352584258114	44.649180946327
lncRNA_3111	0	0	1.53818780433585	33.4247997935577	28.6212698373891
lncRNA_3112	0	12.3748583635569	61.5275121734338	26.9028876387172	0
lncRNA_3113	7.46625752358353	10.3123819696307	30.7637560867169	12.228585290326	3.43455238048669
lncRNA_3116	30.9316383119889	216.560021362245	29.2255682823811	189.135452490375	20.6073142829201
lncRNA_3117	2.13321643530958	18.5622875453353	19.996441456366	12.228585290326	0
lncRNA_3118	675.163001775482	469.213379618197	786.013968015617	825.021887587327	1290.2468442695
lncRNA_3119	0	21.6560021362245	8.46003292384715	30.1638437161374	4.57940317398225
lncRNA_3120	2.13321643530958	23.7184785301506	23.8419109672056	20.3809754838766	17.1727619024334
lncRNA_3121	42.6643287061916	72.186673787415	55.3747609560904	98.643921341963	22.8970158699113
lncRNA_3122	68.2629259299066	127.873536423421	167.662470672607	120.65537486455	90.4432126861495
lncRNA_3123	1.06660821765479	6.18742918177843	2.30728170650377	17.1200194064564	5.72425396747781
lncRNA_3124	72.5293588005257	1.03123819696307	13.0745963368547	2.4457170580652	6.86910476097338
lncRNA_3125	5.33304108827395	7.2186673787415	19.996441456366	0	0
lncRNA_3126	3.19982465296437	2.06247639392614	9.99822072818299	8.15239019355066	6.86910476097338
lncRNA_3127	0	3.09371459088921	1.53818780433585	6.52191215484053	0
lncRNA_3128	39.4645040532272	4.12495278785229	27.6873804780452	0.815239019355066	0
lncRNA_3129	52.2638026650847	3.09371459088921	48.4529158365791	0	0
lncRNA_3130	170.657314824766	95.9051523175656	79.216671923296	128.8077650581	93.8777650666361
lncRNA_3131	13.8659068295123	14.437334757483	13.8436902390226	34.2400388129128	10.3036571414601
lncRNA_3132	1534.84922520524	1641.73120956521	851.38694969989	1214.70613883905	326.282476146235
lncRNA_3133	6.39964930592874	28.874669514966	26.9182865758773	33.4247997935577	14.8830603154423
lncRNA_3136	7.46625752358353	4.12495278785229	4.61456341300754	11.4133462709709	16.0279111089379
lncRNA_3138	72.5293588005257	138.185918393052	60.7584182712659	58.6972093935647	30.9109714243802
lncRNA_3139	22.3987725707506	77.3428647722303	4.61456341300754	19.5657364645216	11.4485079349556
lncRNA_3140	253.85275580184	181.497922665501	241.495485280728	79.0781848774414	170.582768230839
lncRNA_3141	0	8.24990557570457	3.07637560867169	11.4133462709709	0
lncRNA_3142	0	56.7181008329689	13.8436902390226	45.6533850838837	0
lncRNA_3143	0	0	0	0	13.7382095219468
lncRNA_3144	0	0	3.07637560867169	6.52191215484053	27.4764190438935
lncRNA_3145	1.06660821765479	12.3748583635569	15.3818780433585	19.5657364645216	8.01395555446894
lncRNA_3146	7.46625752358353	6.18742918177843	28.4564743802131	22.8266925419418	11.4485079349556
lncRNA_3147	455.441708938595	284.621742361808	449.919932768235	203.809754838766	374.366209473049
lncRNA_3148	538.637149915669	411.464040588265	667.573507081757	537.242513754988	602.191517378666
lncRNA_3149	0	23.7184785301506	0	12.228585290326	0
lncRNA_3150	2.13321643530958	2.06247639392614	13.0745963368547	35.0552778322678	8.01395555446894
lncRNA_3151	0	4.12495278785229	13.8436902390226	13.0438243096811	0
lncRNA_3152	5.33304108827395	175.310493483722	25.3800987715414	82.3391409548616	29.7661206308846
lncRNA_3153	38.3978958355724	1337.5159414611	122.2859304447	216.038340129092	1768.79447595064
lncRNA_3154	5.33304108827395	26.8121931210399	8.46003292384715	37.500994890333	11.4485079349556
lncRNA_3155	3.19982465296437	1.03123819696307	0	0	28.6212698373891
lncRNA_3156	2.13321643530958	0	0	0	74.4153015772116
lncRNA_3157	0	5.15619098481536	8.46003292384715	11.4133462709709	33.2006730113713
lncRNA_3158	34.1314629649533	12.3748583635569	53.0674792495867	70.9257946838907	41.2146285658403
lncRNA_3159	27.7318136590245	0	0	19.5657364645216	0
lncRNA_3160	0	8.24990557570457	3.07637560867169	42.3924290064634	0
lncRNA_3161	0	12.3748583635569	25.3800987715414	64.4038825290502	22.8970158699113
lncRNA_3162	11.7326903942027	29.9059077119291	36.1474134018924	28.5333656774273	2.28970158699113
lncRNA_3163	101.327780677205	68.0617209995627	40.7619768148999	8.96762921290572	49.2285841203092
lncRNA_3165	0	0	25.3800987715414	0	0
lncRNA_3166	0	20.6247639392614	20.7655353585339	0	0
lncRNA_3167	0	6.18742918177843	0	26.0876486193621	0
lncRNA_3168	0	12.3748583635569	6.15275121734338	27.7181266580722	0
lncRNA_3169	0	16.4998111514091	41.5310707170678	22.8266925419418	0
lncRNA_3170	2.13321643530958	74.2491501813411	105.365864597005	80.7086629161515	5.72425396747781
lncRNA_3171	103.460997112515	106.217534287196	68.4493572929451	96.1982042838978	14.8830603154423
lncRNA_3172	0	0	26.1491926737094	0	0
lncRNA_3173	0	4.12495278785229	17.6891597498622	17.1200194064564	3.43455238048669
lncRNA_3174	2.13321643530958	0	34.6092255975565	17.1200194064564	0
lncRNA_3175	0	34.0308604997813	9.99822072818299	0.815239019355066	0
lncRNA_3176	22.3987725707506	0	0	2.4457170580652	0
lncRNA_3177	4.26643287061916	68.0617209995627	43.8383524235716	88.0458140903471	5.72425396747781
lncRNA_3178	2.13321643530958	14.437334757483	39.992882912732	25.272409600007	9.1588063479645
lncRNA_3179	0	32.9996223028183	56.1438548582584	28.5333656774273	0
lncRNA_3180	1.06660821765479	42.2807660754859	16.9200658476943	34.2400388129128	0
lncRNA_3181	29.8650300943341	4.12495278785229	1.53818780433585	3.26095607742026	6.86910476097338
lncRNA_3182	3.19982465296437	45.3744806663751	34.6092255975565	73.3715117419559	17.1727619024334
lncRNA_3183	2.13321643530958	29.9059077119291	67.6802633907772	70.1105556645357	58.3873904682737
lncRNA_3184	0	0	29.2255682823811	4.8914341161304	0
lncRNA_3185	0	0	6.9218451195113	17.1200194064564	0
lncRNA_3186	2.13321643530958	9.28114377266764	0	121.470613883905	69.8358984032293
lncRNA_3187	1.06660821765479	37.1245750906706	0	0	1.14485079349556
lncRNA_3188	0	7.2186673787415	9.99822072818299	22.8266925419418	0
lncRNA_3189	0	5.15619098481536	0	26.0876486193621	0
lncRNA_3190	0	11.3436201665938	9.99822072818299	32.6095607742026	0
lncRNA_3191	0	6.18742918177843	5.38365731517546	27.7181266580722	25.1867174569024
lncRNA_3192	71.4627505828709	35.0620986967444	36.1474134018924	22.8266925419418	27.4764190438935
lncRNA_3193	0	22.6872403331876	0	7.33715117419559	0
lncRNA_3194	0	12.3748583635569	15.3818780433585	0	32.0558222178758
lncRNA_3195	0	17.5310493483722	2.30728170650377	13.0438243096811	0
lncRNA_3196	0	8.24990557570457	0	23.6419315612969	0
lncRNA_3197	197.322520266136	158.810682332313	15.3818780433585	105.981072516159	2.28970158699113
lncRNA_3198	25.598597223715	86.624008544898	32.3019438910528	19.5657364645216	0
lncRNA_3199	0	20.6247639392614	17.6891597498622	31.7943217548476	0
lncRNA_3200	5.33304108827395	5.15619098481536	29.2255682823811	30.9790827354925	0
lncRNA_3201	0	7.2186673787415	28.4564743802131	13.0438243096811	0
lncRNA_3202	8.53286574123832	61.8742918177843	73.8330146081206	39.1314729290432	28.6212698373891
lncRNA_3203	0	9.28114377266764	20.7655353585339	26.9028876387172	6.86910476097338
lncRNA_3204	54.3970191003943	0	10.7673146303509	10.5981072516159	17.1727619024334
lncRNA_3205	0	30.9371459088921	76.9093902167923	44.8381460645286	4.57940317398225
lncRNA_3206	5.33304108827395	32.9996223028183	0	2.4457170580652	19.4624634894246
lncRNA_3207	53.3304108827395	38.1558132876336	43.0692585214037	21.1962145032317	162.56881267637
lncRNA_3208	34.1314629649533	39.1870514845967	19.2273475541981	14.6743023483912	65.2564952292471
lncRNA_3209	8.53286574123832	18.5622875453353	24.6110048693735	31.7943217548476	0
lncRNA_3210	0	20.6247639392614	29.2255682823811	28.5333656774273	4.57940317398225
lncRNA_3211	0	24.7497167271137	2.30728170650377	8.96762921290572	0
lncRNA_3212	0	0	0	16.3047803871013	0
lncRNA_3213	44.7975451415012	283.590504164845	96.9058316731582	56.2514923354995	413.291136451898
lncRNA_3214	0	17.5310493483722	53.8365731517546	34.2400388129128	0
lncRNA_3215	0	4.12495278785229	0	28.5333656774273	0
lncRNA_3216	4.26643287061916	113.436201665938	6.9218451195113	8.15239019355066	0
lncRNA_3217	7.46625752358353	3.09371459088921	19.2273475541981	7.33715117419559	5.72425396747781
lncRNA_3218	2.13321643530958	39.1870514845967	98.4440194774941	60.3276874322749	0
lncRNA_3219	36.2646794002629	168.091826104981	166.893376770439	238.865032671034	27.4764190438935
lncRNA_3220	0	41.2495278785228	2.30728170650377	0.815239019355066	0
lncRNA_3221	1.06660821765479	64.9680064086735	0	6.52191215484053	0
lncRNA_3222	0	9.28114377266764	19.2273475541981	4.07619509677533	0
lncRNA_3223	1.06660821765479	68.0617209995627	3.07637560867169	17.1200194064564	0
lncRNA_3224	2.13321643530958	29.9059077119291	13.8436902390226	0.815239019355066	0
lncRNA_3225	0	0	0	0	20.6073142829201
lncRNA_3226	0	43.312004272449	27.6873804780452	30.9790827354925	0
lncRNA_3227	23.4653807884054	8.24990557570457	75.3712024124564	0	0
lncRNA_3228	0	31.9683841058552	3.07637560867169	7.33715117419559	2.28970158699113
lncRNA_3229	7.46625752358353	8.24990557570457	7.69093902167923	13.8590633290361	6.86910476097338
lncRNA_3230	19.1989479177862	20.6247639392614	0	9.78286823226079	6.86910476097338
lncRNA_3231	20.265556135441	56.7181008329689	36.1474134018924	45.6533850838837	82.4292571316805
lncRNA_3232	59.7300601886682	42.2807660754859	9.99822072818299	13.0438243096811	0
lncRNA_3233	9.59947395889311	0	23.0728170650377	2.4457170580652	0
lncRNA_3234	5.33304108827395	22.6872403331876	7.69093902167923	8.15239019355066	2.28970158699113
lncRNA_3235	141.858892948087	70.1241973934888	107.673146303509	119.02489682584	82.4292571316805
lncRNA_3236	0	3.09371459088921	0	33.4247997935577	16.0279111089379
lncRNA_3237	8.53286574123832	34.0308604997813	1.53818780433585	14.6743023483912	0
lncRNA_3238	12020.6746129695	15123.1081584634	14439.7380132027	11550.3064262226	11951.0974333002
lncRNA_3239	12.7992986118575	9.28114377266764	6.9218451195113	17.1200194064564	18.317612695929
lncRNA_3240	0	0	1.53818780433585	17.1200194064564	0
lncRNA_3241	0	32.9996223028183	0.769093902167923	24.457170580652	0
lncRNA_3242	0	20.6247639392614	20.7655353585339	24.457170580652	8.01395555446894
lncRNA_3243	33.0648547472985	0	0	0	0
lncRNA_3244	25.598597223715	20.6247639392614	13.8436902390226	0	0
lncRNA_3245	0	20.6247639392614	70.7566389994489	0	0
lncRNA_3246	4.26643287061916	98.9988669084548	17.6891597498622	8.96762921290572	2.28970158699113
lncRNA_3247	8.53286574123832	35.0620986967444	52.2983853474187	34.2400388129128	49.2285841203092
lncRNA_3248	140.792284730432	55.6868626360058	171.507940183447	177.722106219404	368.641955505571
lncRNA_3249	0	2.06247639392614	23.0728170650377	0	0
lncRNA_3250	23.4653807884054	1.03123819696307	0	1.63047803871013	0
lncRNA_3251	9.59947395889311	6.18742918177843	44.6074463257395	25.272409600007	4.57940317398225
lncRNA_3252	0	28.874669514966	0	0	0
lncRNA_3253	0	41.2495278785228	6.15275121734338	33.4247997935577	0
lncRNA_3254	0	4.12495278785229	3.84546951083961	22.0114535225868	1.14485079349556
lncRNA_3255	2.13321643530958	0	0	0	9.1588063479645
lncRNA_3256	20.265556135441	1.03123819696307	2.30728170650377	17.9352584258114	40.0697777723447
lncRNA_3257	0	24.7497167271137	9.99822072818299	5.70667313548546	0
lncRNA_3258	4.26643287061916	10.3123819696307	0	1.63047803871013	37.7800761853536
lncRNA_3259	0	0	17.6891597498622	383.977578116236	1.14485079349556
lncRNA_3260	184.523221654279	159.841920529276	43.0692585214037	48.0991021419489	62.966793642256
lncRNA_3261	0	4.12495278785229	3.07637560867169	52.9905362580793	6.86910476097338
lncRNA_3262	18.1323397001314	153.654491347498	3.84546951083961	0.815239019355066	24.0418666634068
lncRNA_3263	10.6660821765479	0	0	9.78286823226079	21.7521650764157
lncRNA_3264	0	60.8430536208212	2.30728170650377	0	0
lncRNA_3265	213.321643530958	108.280010681122	1185.17370324077	56.2514923354995	166.003365056857
lncRNA_3266	23.4653807884054	52.5931480451166	26.1491926737094	66.8495995871154	109.905676175574
lncRNA_3267	15.9991232648218	67.0304828025996	17.6891597498622	94.5677262451876	2.28970158699113
lncRNA_3268	0	11.3436201665938	23.0728170650377	48.914341161304	0
lncRNA_3269	63.9964930592874	7.2186673787415	6.9218451195113	22.0114535225868	21.7521650764157
lncRNA_3270	13.8659068295123	35.0620986967444	57.6820426625942	16.3047803871013	0
lncRNA_3271	0	25.7809549240768	28.4564743802131	25.272409600007	10.3036571414601
lncRNA_3272	0	10.3123819696307	4.61456341300754	35.0552778322678	0
lncRNA_3273	0	24.7497167271137	0	0	0
lncRNA_3274	6.39964930592874	27.8434313180029	13.0745963368547	13.8590633290361	5.72425396747781
lncRNA_3275	3.19982465296437	19.5935257422984	46.9147280322433	39.9467119483982	1.14485079349556
lncRNA_3276	0	10.3123819696307	66.1420755864414	30.1638437161374	0
lncRNA_3277	29.8650300943341	0	9.22912682601507	0	25.1867174569024
lncRNA_3278	0	24.7497167271137	55.3747609560904	35.8705168516229	0
lncRNA_3279	0	0	0	5.70667313548546	25.1867174569024
lncRNA_3280	72.5293588005257	48.4681952572643	12.3055024346868	39.9467119483982	70.9807491967249
lncRNA_3281	596.233993669028	490.869381754422	489.143721778799	347.291822245258	332.006730113713
lncRNA_3282	4.26643287061916	0	22.3037231628698	1.63047803871013	0
lncRNA_3283	61.8632766239778	40.2182896815598	99.213113379662	111.687745651644	50.3734349138048
lncRNA_3284	43.7309369238464	6.18742918177843	2.30728170650377	0	0
lncRNA_3285	0	0	0	21.1962145032317	0
lncRNA_3286	0	0	0	35.0552778322678	12.5933587284512
lncRNA_3287	9.59947395889311	43.312004272449	23.8419109672056	13.8590633290361	0
