sample140	sample145	sample150	sample173	sample178
Cluster_1614	3.07189026558136	2.79269232515894	2.16875555820577	2.16875555820577	8.05886824385381
Cluster_1615	6.06483240562444	6.73035771126945	6.19890299125704	5.25983576804371	7.15712815485719
Cluster_1616	3.56503184712613	3.04451980813479	3.90907771372937	5.72212658557253	6.49338536959381
Cluster_1617	8.23405362584851	9.57432118676364	6.87034766791175	7.70247072671588	11.6481461420506
Cluster_1618	9.0781383900545	8.80183567238613	9.96429979065862	9.4518039120372	9.61370348399947
Cluster_1619	5.91978141295625	5.88379542401703	5.70153801200526	5.65481626620419	5.06226862603887
Cluster_1620	6.65419608972573	7.03327551957614	4.80415252025433	6.84652718525182	5.52637401145949
Cluster_1621	2.16875555820577	2.16875555820577	2.16875555820577	7.17959888026569	2.16875555820577
Cluster_1622	6.21437287508561	5.3862060387918	8.77874377553262	9.86222838456537	5.1681852588007
Cluster_1623	4.44056817525888	2.16875555820577	2.16875555820577	4.11948364762587	7.82407086316728
Cluster_1624	3.07189026558136	4.31739344015861	4.14436293191535	5.01103305253839	8.73332506392504
Cluster_1625	5.7085825279239	2.16875555820577	5.53151433761123	2.90420599299162	2.16875555820577
Cluster_1626	10.7459872671674	8.45371700759603	9.06806887465059	9.91671072382974	9.0103471632013
Cluster_1627	2.16875555820577	7.63313774993272	2.16875555820577	3.19816143196275	3.44489765339414
Cluster_1628	5.87547929519388	5.77476995155166	6.70991447051195	4.77387251479689	6.18039887511001
Cluster_1629	6.8147124803699	2.16875555820577	4.34264691211388	2.16875555820577	3.22151140028523
Cluster_1630	3.89907331597862	5.12486539782643	5.21459063152669	4.11948364762587	6.76688976143938
Cluster_1631	7.15629710511993	7.26746736640456	4.92867171488838	5.58415550071129	4.53188233298399
Cluster_1632	7.34595861019516	6.98539207074067	6.84996282757616	5.25983576804371	4.26306903340211
Cluster_1633	6.61446195312904	5.88379542401703	4.66716721728346	4.00849837332493	2.92123421446204
Cluster_1634	8.00781739840378	6.71868348822738	5.07895878723923	5.06447134668123	3.92285058834732
Cluster_1635	8.14869623171464	2.16875555820577	5.97177175102807	2.90420599299162	3.44489765339414
Cluster_1636	9.83410862305232	5.47291692961877	6.11575760328551	5.25983576804371	5.99385117980908
Cluster_1637	6.82634838322009	7.58257492392927	5.18189654157532	6.4122920494402	4.26306903340211
Cluster_1638	2.16875555820577	8.17965717956145	5.00584956983666	6.70485271490656	5.06226862603887
Cluster_1639	3.07189026558136	7.15079390496667	4.40254163636872	3.41711888899962	3.92285058834732
Cluster_1640	3.68758064556	9.51154694789152	4.07077733801051	7.65195283878181	7.31295846576377
Cluster_1641	2.16875555820577	6.49049467606577	4.14436293191535	5.43129091659093	7.41174352818493
Cluster_1642	3.26635187139948	9.48771321927882	3.99258523080306	7.77507528300622	7.27846503920289
Cluster_1643	2.16875555820577	6.31535015714267	3.02709040863234	5.68886995549062	5.67631844334175
Cluster_1644	2.81249336353849	6.49049467606577	2.16875555820577	2.90420599299162	8.51383200798784
Cluster_1645	6.91619458803011	4.49953051345627	7.47332654707951	4.22148492764858	6.55241094211281
Cluster_1646	9.76485754283838	6.93586034346405	8.44386526504329	3.41711888899962	4.68501043252508
Cluster_1647	10.7852086267495	9.71586495977093	11.0748013114975	12.7207343547141	12.1871707779215
Cluster_1648	6.71807157398179	6.74193789080912	8.56433962674629	5.90683243044303	5.11623196221019
Cluster_1649	13.0650898743439	5.3862060387918	5.24653911983048	13.8244112857162	4.94761816900861
Cluster_1650	8.71854081476667	7.31471483710402	7.6893191048513	7.06836643065831	6.25345896899066
Cluster_1651	6.57359751712773	9.28928328764186	7.95545040074642	3.59663768221909	8.99627624569615
Cluster_1652	8.43336681939787	10.1910057345145	10.6764668162174	4.70757467686641	11.7996329720203
Cluster_1653	5.65706628269459	7.46884999357879	6.477033672035	9.60565426560554	3.6278450140324
Cluster_1654	9.10700292986539	9.48771321927882	9.41147342017573	10.2480536590132	10.4189289768614
Cluster_1655	10.6189857321564	10.0423354366389	10.2442138903633	11.8254294392828	10.1501240080929
Cluster_1656	2.16875555820577	6.09782930539478	3.02709040863234	8.80459612865611	6.18039887511001
Cluster_1657	6.31709612658305	4.10553422206909	2.16875555820577	3.19816143196275	2.16875555820577
Cluster_1658	6.16010974933265	5.96538503525928	4.51475072617336	2.16875555820577	5.99385117980908
Cluster_1659	11.3619978970671	10.338205245181	4.6182535557476	2.90420599299162	2.16875555820577
Cluster_1660	6.08440234927634	7.25943987470924	4.96779842909765	2.16875555820577	6.38927249973227
Cluster_1661	4.37582585998405	5.52790230889492	3.61600729705781	6.89081146796643	4.44821772865563
Cluster_1662	3.99220943885661	5.19490719017733	3.61600729705781	7.21484538994926	4.26306903340211
Cluster_1663	6.89425363515246	4.75686236289858	4.56749941802781	5.39034379955054	4.68501043252508
Cluster_1664	4.50229140105495	3.04451980813479	6.98693945353704	5.1655636027794	10.8694027001396
Cluster_1665	9.74663050034611	3.38962077932769	4.76000228031509	9.50966562725207	7.5530930478666
Cluster_1666	8.72786308948874	8.42889685154072	8.34185959403477	8.43810720477958	8.33529529569953
Cluster_1667	6.24943865241439	6.16834494262471	5.07895878723923	6.07033917642466	4.68501043252508
Cluster_1668	3.07189026558136	6.37613895208124	3.99258523080306	5.1655636027794	6.07679644623801
Cluster_1669	6.10370809900798	5.90463437175829	7.50623640148188	8.37723178445485	5.26663979812593
Cluster_1670	2.16875555820577	6.93586034346405	2.16875555820577	2.16875555820577	3.44489765339414
Cluster_1671	2.81249336353849	2.79269232515894	4.66716721728346	6.91959464032229	3.78468152058806
Cluster_1672	2.81249336353849	2.79269232515894	2.78009690050578	7.66898963482423	2.92123421446204
Cluster_1673	6.34976380813215	9.75204376640958	9.65677414605323	9.79401159656391	10.9252374777841
Cluster_1674	2.16875555820577	3.64391359891573	2.78009690050578	4.40406882417846	6.59045514411279
Cluster_1675	5.82975642389959	3.85045921568489	2.16875555820577	8.30280217464451	3.22151140028523
Cluster_1676	7.27136266574779	2.16875555820577	2.16875555820577	5.25983576804371	2.16875555820577
Cluster_1677	7.11895933277609	2.16875555820577	2.16875555820577	5.47108372756368	2.92123421446204
Cluster_1678	3.42670763288385	7.7805994647586	2.78009690050578	3.41711888899962	2.92123421446204
Cluster_1679	7.10947160285049	3.23355439124224	2.16875555820577	3.41711888899962	3.92285058834732
Cluster_1680	2.81249336353849	3.04451980813479	4.6182535557476	6.63710745007521	3.78468152058806
Cluster_1681	2.81249336353849	2.16875555820577	2.16875555820577	6.89081146796643	2.92123421446204
Cluster_1682	2.16875555820577	2.79269232515894	2.78009690050578	7.05545957273652	3.44489765339414
Cluster_1683	2.16875555820577	7.15944859251466	2.16875555820577	2.16875555820577	2.16875555820577
Cluster_1684	2.16875555820577	2.16875555820577	3.61600729705781	7.27173775621094	3.22151140028523
Cluster_1685	5.36698609855695	8.40727707031607	4.96779842909765	4.95545405662601	8.32969448336658
Cluster_1686	8.81500184842016	9.34340614267735	6.94911565001014	5.21349253114178	8.498938179469
Cluster_1687	3.42670763288385	4.84754122781685	7.88214408322554	7.22640508661685	2.16875555820577
Cluster_1688	3.26635187139948	3.23355439124224	2.16875555820577	7.1556125844043	7.69057640289034
Cluster_1689	6.68008793960654	5.35607601249494	2.78009690050578	2.16875555820577	7.63714636096134
Cluster_1690	3.07189026558136	4.55507976420219	4.14436293191535	9.94494796526953	3.44489765339414
Cluster_1691	6.91619458803011	3.75180894500025	7.53203359391883	4.70757467686641	7.73363659096
Cluster_1692	5.7085825279239	2.79269232515894	3.36595849551085	4.56438897548382	9.33218359387985
Cluster_1693	2.16875555820577	7.7350325286667	2.78009690050578	2.16875555820577	7.49420403319347
Cluster_1694	6.38170381343862	5.01272999083147	6.4501705338706	5.54745922506326	4.15954326775057
Cluster_1695	5.0011665276541	8.57825199553541	3.36595849551085	5.3046975138324	9.54528799560455
Cluster_1696	4.07878015984531	5.75192623658157	5.76860397223495	6.43243141135482	6.43182832119728
Cluster_1697	2.16875555820577	6.80952605434627	6.19890299125704	6.28512934485407	7.93890422336882
Cluster_1698	7.590530313532	8.83998834372771	4.45983193592566	2.16875555820577	7.90163359110652
Cluster_1699	4.67202420191158	5.47291692961877	6.16622210471562	6.72130158208557	7.5530930478666
Cluster_1700	7.76373630240488	7.8247700112316	8.44046533563356	9.0256332702688	9.53315717610394
Cluster_1701	4.07878015984531	4.84754122781685	7.1788749491616	2.90420599299162	3.92285058834732
Cluster_1702	7.05119333428313	9.24934183980369	6.70991447051195	6.04435476836671	2.16875555820577
Cluster_1703	5.3988240635562	2.16875555820577	6.16622210471562	7.86652092902639	5.06226862603887
Cluster_1704	3.68758064556	4.02624662046964	7.23494354763693	6.4122920494402	2.16875555820577
Cluster_1705	6.82634838322009	9.38270601367039	5.79027471508807	6.84652718525182	6.20516868490501
Cluster_1706	6.06483240562444	5.50067677953981	6.68710420432328	7.10640684500624	6.18039887511001
Cluster_1707	3.26635187139948	8.10998199434761	6.83966103469797	2.90420599299162	4.04682388250759
Cluster_1708	7.75767901350658	8.0035300281153	2.16875555820577	2.16875555820577	7.40109603519048
Cluster_1709	3.26635187139948	6.04256324785072	4.14436293191535	5.65481626620419	4.04682388250759
Cluster_1710	5.57610756610076	4.84754122781685	8.54863553637184	3.19816143196275	4.68501043252508
Cluster_1711	7.54200751358468	2.79269232515894	5.89394286231737	5.3046975138324	6.92402016503825
Cluster_1712	4.86963008677246	7.63313774993272	3.61600729705781	2.16875555820577	4.75553405994282
Cluster_1713	4.37582585998405	6.70691367605961	3.02709040863234	6.24010511568063	6.78339821108067
Cluster_1714	5.1212987602468	7.80285391302645	7.61282100191141	9.22591381048157	9.5135331556741
Cluster_1715	9.15155574031052	8.63205397255552	10.1306794046961	10.9610186979564	10.3164860942916
Cluster_1716	4.07878015984531	4.31739344015861	7.63083822541607	4.40406882417846	4.15954326775057
Cluster_1717	4.91488187140149	4.55507976420219	6.04557695490805	4.4866416069699	4.94761816900861
Cluster_1718	4.67202420191158	3.85045921568489	8.01610063276375	7.75925403109839	4.35891161332444
Cluster_1719	5.33441196354446	8.66278936961173	4.40254163636872	4.95545405662601	4.68501043252508
Cluster_1720	4.30772534725651	5.44460092652751	5.33824082029894	8.52017284446387	5.8751867056325
Cluster_1721	10.2766341355046	11.5870082702956	9.28450496967313	3.59663768221909	13.2019617911579
Cluster_1722	2.16875555820577	7.75799604619943	2.16875555820577	2.90420599299162	4.94761816900861
Cluster_1723	2.16875555820577	6.96578350021557	2.16875555820577	2.16875555820577	6.25345896899066
Cluster_1724	4.61778975281968	2.79269232515894	7.3262571377039	5.43129091659093	6.938828929609
Cluster_1725	8.75243188587105	9.11132107276433	8.27471367744174	9.15817939609756	7.96081271875442
Cluster_1726	5.94142704900765	7.7805994647586	4.34264691211388	2.16875555820577	6.07679644623801
Cluster_1727	7.02114481103261	8.55877350683929	5.79027471508807	6.28512934485407	6.18039887511001
Cluster_1728	3.89907331597862	3.64391359891573	6.11575760328551	3.19816143196275	6.71619564888639
Cluster_1729	4.95869672456503	4.97324621708651	6.39488684686669	4.95545405662601	10.7392301203213
Cluster_1730	6.31709612658305	5.47291692961877	5.45189863054575	4.89754810167276	4.15954326775057
Cluster_1731	5.65706628269459	5.50067677953981	4.56749941802781	8.74159564976923	8.69898485131495
Cluster_1732	7.95586105276823	4.60841877480904	4.07077733801051	7.17959888026569	7.85559846659682
Cluster_1733	2.16875555820577	2.16875555820577	7.13744569503425	2.16875555820577	2.16875555820577
Cluster_1734	4.56128313406975	4.3809453954085	4.40254163636872	7.3791944641756	5.60332703048959
Cluster_1735	6.44352630220392	3.52439214386651	3.02709040863234	5.61992574119517	4.26306903340211
Cluster_1736	6.9696262879251	8.87977647559894	10.1232778551386	6.61966005796017	3.22151140028523
Cluster_1737	13.3822334113726	4.97324621708651	4.56749941802781	3.19816143196275	4.26306903340211
Cluster_1738	10.6810870387643	9.24934183980369	5.83265120568808	9.71217621263436	11.0924605733752
Cluster_1739	6.06483240562444	4.55507976420219	5.39621452988363	7.17959888026569	7.25500176685815
Cluster_1740	6.14155512096289	7.00473704450626	3.61600729705781	3.19816143196275	4.94761816900861
Cluster_1741	5.46042222351897	6.09782930539478	3.02709040863234	2.16875555820577	4.53188233298399
Cluster_1742	7.05119333428313	4.60841877480904	4.66716721728346	2.16875555820577	2.92123421446204
Cluster_1743	2.16875555820577	2.16875555820577	2.16875555820577	2.16875555820577	6.96799691651713
Cluster_1744	8.63511954353411	2.16875555820577	2.16875555820577	6.90527503679895	3.22151140028523
Cluster_1745	7.49907514099447	6.00449525860482	5.81162055346512	6.43243141135482	6.51333139746428
Cluster_1746	2.16875555820577	10.6224240596919	4.80415252025433	2.16875555820577	3.6278450140324
Cluster_1747	2.81249336353849	2.16875555820577	3.212648123063	2.16875555820577	7.15712815485719
Cluster_1748	6.73051295958574	7.04266396515993	9.2343455499169	2.16875555820577	8.16961333491461
Cluster_1749	2.16875555820577	2.16875555820577	2.16875555820577	7.21484538994926	8.42732462426227
Cluster_1750	9.43567477569683	3.64391359891573	6.66392606518748	2.16875555820577	2.92123421446204
Cluster_1751	3.68758064556	6.84216501025143	5.55708762071804	3.59663768221909	3.78468152058806
Cluster_1752	4.23586214401217	6.73035771126945	6.13277761171185	6.89081146796643	6.1551929500836
Cluster_1753	3.79810584625885	4.49953051345627	3.36595849551085	4.70757467686641	7.19461460801922
Cluster_1754	2.16875555820577	8.57825199553541	2.16875555820577	5.54745922506326	8.60010275145806
Cluster_1755	7.31328083603313	3.85045921568489	5.11412179622604	2.90420599299162	5.26663979812593
Cluster_1756	6.80298166094351	5.81938623090463	6.11575760328551	6.26279407373606	7.44322185469824
Cluster_1757	5.08239554993407	5.16032497002666	2.78009690050578	5.25983576804371	5.44499549576472
Cluster_1758	2.16875555820577	6.92574605232291	8.01610063276375	7.38951208144822	7.75050682097127
Cluster_1759	8.41809000102939	6.43445571774931	2.16875555820577	5.81747131484942	7.10557795982127
Cluster_1760	2.16875555820577	6.78734780513629	2.16875555820577	2.16875555820577	2.16875555820577
Cluster_1761	8.2470809588991	5.90463437175829	4.2798760114204	7.26053766044129	5.31339170612645
Cluster_1762	2.16875555820577	2.79269232515894	8.89755864712845	2.16875555820577	2.92123421446204
Cluster_1763	3.07189026558136	3.94153109081561	7.11200357815209	2.90420599299162	2.16875555820577
Cluster_1764	3.07189026558136	5.81938623090463	6.49027902640209	5.54745922506326	5.67631844334175
Cluster_1765	6.42831862412199	2.16875555820577	7.40516210075472	6.5290953057778	2.16875555820577
Cluster_1766	4.82283933364779	3.75180894500025	5.63114998855496	4.40406882417846	5.35863917710594
Cluster_1767	6.38170381343862	2.16875555820577	2.16875555820577	2.16875555820577	2.16875555820577
Cluster_1768	3.07189026558136	2.79269232515894	6.72118527784901	2.90420599299162	7.26678118327064
Cluster_1769	2.81249336353849	2.79269232515894	6.74346519727662	6.3711447811148	4.88652302293075
Cluster_1770	4.95869672456503	6.36118163259838	5.00584956983666	9.84172448801366	4.61061967802153
Cluster_1771	5.15914664922368	6.82048821713028	5.14842012578187	8.46273265234493	6.66364812379027
Cluster_1772	2.81249336353849	3.64391359891573	4.14436293191535	3.19816143196275	7.63714636096134
Cluster_1773	7.2193953136099	5.08848128312522	5.89394286231737	5.1159330538685	4.26306903340211
Cluster_1774	3.79810584625885	3.38962077932769	6.14959755032202	2.90420599299162	3.6278450140324
Cluster_1775	8.56403071956113	7.66386175595396	7.1788749491616	9.57436238564455	5.1681852588007
Cluster_1776	6.38170381343862	7.30694710509401	7.77821697202223	6.67137923994185	6.71619564888639
Cluster_1777	7.14705304596105	3.23355439124224	6.76540509079725	2.90420599299162	2.92123421446204
Cluster_1778	7.03123084920521	2.16875555820577	5.24653911983048	3.59663768221909	2.16875555820577
Cluster_1779	5.30106594000559	6.04256324785072	6.70991447051195	5.01103305253839	5.26663979812593
Cluster_1780	4.86963008677246	3.04451980813479	5.07895878723923	4.70757467686641	5.26663979812593
Cluster_1781	6.71807157398179	4.3809453954085	3.49844097914978	4.40406882417846	2.92123421446204
Cluster_1782	2.16875555820577	6.44867192856844	2.16875555820577	2.16875555820577	2.16875555820577
Cluster_1783	3.26635187139948	6.07964359831112	4.88840414452477	2.90420599299162	6.27700709885321
Cluster_1784	3.56503184712613	3.94153109081561	7.33361160363851	2.16875555820577	2.16875555820577
