POR.71	POR.73	POR.76	POR.79	POR.82
lncRNA_3422	58.4235229601199	0	41.4269286026136	0	27.7261664807443
lncRNA_3423	187.902681952818	3.8546934847624	51.1744412149933	5.72531219088028	184.224972838723
lncRNA_3424	2531.15965689384	3020.15234531134	1348.81205773804	1660.34053535528	1309.90733195694
lncRNA_3425	252.642261449167	493.400766049587	733.50032408157	193.229286442209	221.193194813049
lncRNA_3426	925.302282557575	206.226101434788	498.34158230791	1502.89445010607	971.648100891861
lncRNA_3427	920.565240155403	186.952634010976	388.682065418639	220.424519348891	237.828894701495
lncRNA_3428	63.1605653622918	3.8546934847624	385.026748188997	37.2145292407218	50.5232366982451
lncRNA_3429	1295.58109699401	1647.88146473592	821.227937592987	1578.75483663524	1245.82908053478
lncRNA_3430	2671.69191482494	2062.26101434788	1214.17453977954	2205.67652153663	2851.48218828632
lncRNA_3431	2671.69191482494	2062.26101434788	1214.17453977954	2205.67652153663	2851.48218828632
lncRNA_3432	3311.98214618518	2490.13199115651	1530.35948014361	2530.58798836908	3442.35760284263
lncRNA_3433	0	0	21.9319033778543	2.86265609544014	4.312959230338
lncRNA_3434	691.608190717096	934.763170054881	504.433777690648	462.318959413582	1004.30336363585
lncRNA_3435	618.97354055046	747.810536043905	856.562670812863	573.962547135748	556.371740713602
lncRNA_3436	258.958317985396	69.3844827257231	554.998999367367	566.805906897147	210.102728220751
lncRNA_3437	216.32493636585	238.990996055269	353.347332198763	167.465381583248	470.112556106842
lncRNA_3438	370.278814436436	113.713457800491	852.298134044947	844.483548154841	314.229886781769
lncRNA_3439	75.7926784347502	13.4914271966684	166.926153487002	138.838820628847	59.7652921918266
lncRNA_3440	367.91029323535	107.931417573347	833.412328358462	837.326907916241	313.613749748863
lncRNA_3441	367.91029323535	107.931417573347	833.412328358462	837.326907916241	313.613749748863
lncRNA_3442	2509.84296608407	776.720737179623	24.3687815309492	997.635649260888	1377.68240557654
lncRNA_3443	0	0	18.2765861482119	0	1.23227406581086
lncRNA_3444	26.0537332119454	0	8.52907353583221	11.4506243817606	9.24205549358143
lncRNA_3445	112.899510585097	695.772173999613	324.714013899898	1170.82634303502	472.577104238464
lncRNA_3446	4.73704240217189	0	0	60.1157780042429	24.6454813162171
lncRNA_3447	1.5790141340573	23.1281609085744	51.783660753267	20.038592668081	3.08068516452714
lncRNA_3448	81.3192279039507	46.2563218171488	137.683615649863	190.366630346769	132.469462074667
lncRNA_3449	70.2661289655497	171.533860071927	30646.1796533217	114.506243817606	3906.92492565332
lncRNA_3450	11.0530989384011	19.273467423812	88.3368330496907	11.4506243817606	27.1100294478389
lncRNA_3451	0	0	154.132543183253	0	40.6650441717583
lncRNA_3452	0	0	26.8056596840441	0	2.46454813162171
lncRNA_3453	0	0	29.242537837139	0	0
lncRNA_3454	3.94753533514324	389.324041961002	168.144592563549	0	311.149201617241
lncRNA_3455	5.52654946920054	5889.97164471694	146.212689185695	28.6265609544014	4274.14259726496
lncRNA_3456	130.268666059727	215.862835146694	238.814059003302	103.055619435845	75.7848550473677
lncRNA_3457	0.789507067028648	0	10.3567321506534	84.4483548154841	136.782421305005
lncRNA_3458	0	15.4187739390496	57.2666365977305	0	27.7261664807443
lncRNA_3459	35.5278180162892	77.0938696952479	90.1644916645119	80.1543706723239	62.2298403234483
lncRNA_3460	0	15.4187739390496	99.9120042768916	0	3.08068516452714
lncRNA_3461	0	0	32.8978550667814	0	7.39364439486514
lncRNA_3462	0	0	2.43687815309492	180.347334012729	12.938877691014
lncRNA_3463	25.2642261449167	13.4914271966684	0	8.58796828632041	4.92909626324343
lncRNA_3464	637.132203092119	1246.99334232064	1120.35473088539	784.367770150598	874.914586725709
lncRNA_3465	13.421620139487	9.63673371190599	12.1843907654746	10.0192963340405	26.4938924149334
lncRNA_3466	386.068955777009	456.781177944344	394.774260801377	317.754826593855	690.07347685408
lncRNA_3467	22.8957049438308	7.70938696952479	0	54.3904658133626	16.6356998884466
lncRNA_3468	0.789507067028648	3.8546934847624	56.6574170594568	30.0578890021215	0
lncRNA_3469	20.5271837427448	63.6024424985795	0	0	32.6552627439877
lncRNA_3470	74.2136643006929	188.879980753357	414.269286026136	114.506243817606	148.489024930208
lncRNA_3471	712.924881526869	518.456273700542	17.0581470716644	41.508513383882	76.4009920802731
lncRNA_3472	22.8957049438308	48.18366855953	244.297034847765	48.6651536224824	51.1393737311506
lncRNA_3473	1.5790141340573	3.8546934847624	38.3808309112449	0	3.69682219743257
lncRNA_3474	0.789507067028648	0	19.4950252247593	14.3132804772007	0
lncRNA_3475	8.68457773731513	0	70.0602469014789	5.72531219088028	1.23227406581086
lncRNA_3476	4.73704240217189	0	26.8056596840441	0	13.5550147239194
lncRNA_3477	52.1074664238908	11.5640804542872	46.3006849088034	20.038592668081	78.2494031789894
lncRNA_3478	0.789507067028648	26.9828543933368	0	21.469920715801	1210.70926965917
lncRNA_3479	2944.07185294983	4022.37265134956	1131.32068257432	2062.54371676462	4455.90302197206
lncRNA_3480	27.6327473460027	142.623658936209	68.8418078249314	30.0578890021215	73.320306915746
lncRNA_3481	27.6327473460027	142.623658936209	68.8418078249314	30.0578890021215	73.320306915746
lncRNA_3482	142.111272065157	156.115086132877	71.8879055163001	83.017026767764	237.21275766859
lncRNA_3483	373.43684270455	551.221168321023	297.908354215854	264.795688828213	263.706650083523
lncRNA_3484	1.5790141340573	0	17.0581470716644	0	1.84841109871629
lncRNA_3485	549.496918651939	468.345258398631	701.820908091336	389.321228979859	455.325267317112
lncRNA_3486	17.3691554746303	7.70938696952479	74.324783669395	47.2338255747623	14.7872887897303
lncRNA_3487	299.223178403858	200.444061207645	253.435327921871	516.709425226945	274.797116675821
lncRNA_3488	351.330644827748	204.298754692407	96.2566870472492	250.482408351012	8.625918460676
lncRNA_3489	2.36852120108594	0	43.8638067557085	5.72531219088028	3.69682219743257
lncRNA_3490	18.9481696086876	23.1281609085744	229.675765929196	38.6458572884419	37.5843590072311
lncRNA_3491	37.8963392173751	50.1110153019112	1.82765861482119	14.3132804772007	93.0366919687197
lncRNA_3492	546.338890383824	591.695449911028	138.292835188137	369.282636311778	247.070950195077
lncRNA_3493	52.1074664238908	40.4742815900052	15.2304884568432	74.4290584814436	40.6650441717583
lncRNA_3494	16.5796484076016	0	0	0	0
lncRNA_3495	8.68457773731513	9.63673371190599	50.5652216767195	17.1759365726408	11.7066036252031
lncRNA_3496	47.3704240217189	0	0	0	0
lncRNA_3497	45.7914098876616	42.4016283323864	40.2084895260661	61.547106051963	20.9486591187846
lncRNA_3498	21.3166908097735	1.9273467423812	14.6212689185695	0	11.7066036252031
lncRNA_3499	0	0	19.4950252247593	1.43132804772007	0
lncRNA_3500	148.427328601386	165.751819844783	69.4510273632051	1.43132804772007	111.520802955883
lncRNA_3501	8.68457773731513	7.70938696952479	4.2645367679161	4.29398414316021	18.4841109871629
lncRNA_3502	0	0	19.4950252247593	0	0
lncRNA_3503	461.861634211759	512.674233473399	155.960201798075	399.340525313899	312.997612715958
lncRNA_3504	323.697897481746	146.478352420971	427.672115868158	682.743478762473	316.69443491339
lncRNA_3505	1088.73024543251	963.673371190599	793.203838832395	1175.12032717818	1459.01249392005
lncRNA_3506	1085.57221716439	955.963984221074	790.7669606793	1175.12032717818	1452.851123591
lncRNA_3507	28.4222544130313	23.1281609085744	32.8978550667814	2.86265609544014	25.2616183491226
lncRNA_3508	252.642261449167	44.3289750747676	269.275035916988	312.029514402975	109.672391857166
lncRNA_3509	1455.85103160083	1414.6725089078	1595.5459707389	1866.45177422697	1795.42331388642
lncRNA_3510	0	0	34.1162941433288	0	1.23227406581086
lncRNA_3511	30.7907756141173	44.3289750747676	53.0020998298144	38.6458572884419	4.92909626324343
lncRNA_3512	52.8969734909194	30.8375478780992	31.6794159902339	20.038592668081	45.5941404350017
lncRNA_3513	75.7926784347502	44.3289750747676	54.2205389063619	22.9012487635211	57.9168810931103
lncRNA_3514	75.7926784347502	44.3289750747676	54.2205389063619	22.9012487635211	57.9168810931103
lncRNA_3515	0	0	24.3687815309492	0	0
lncRNA_3516	187.11317488579	48.18366855953	158.39707995117	111.643587722165	112.753077021693
lncRNA_3517	19.7376766757162	0	54.8297584446356	54.3904658133626	16.0195628555411
lncRNA_3518	25.2642261449167	0	74.324783669395	18.6072646203609	3.69682219743257
lncRNA_3519	169.744019411159	32.7648946204804	1.21843907654746	54.3904658133626	110.904665922977
lncRNA_3520	0	11.5640804542872	0	0	13.5550147239194
lncRNA_3521	0.789507067028648	0	17.0581470716644	0	6.16137032905429
lncRNA_3522	4.73704240217189	1.9273467423812	40.8177090643399	4.29398414316021	17.251836921352
lncRNA_3523	5.52654946920054	233.208955828125	678.670565636934	140.270148676567	385.085645565893
lncRNA_3524	7.89507067028648	34.6922413628616	4.87375630618983	18.6072646203609	97.3496511990577
lncRNA_3525	99.4778904456096	102.149377346204	78.5893204373111	130.250852342526	90.572143837098
lncRNA_3526	4.73704240217189	17.3461206814308	53.6113193680882	37.2145292407218	20.3325220858791
lncRNA_3527	1968.24111810242	566.639942260072	71.2786859780263	774.348473816557	1209.47699559336
lncRNA_3528	71.845143099607	61.6750957561984	31.0701964519602	41.508513383882	24.6454813162171
lncRNA_3529	127.900144858641	44.3289750747676	121.843907654746	85.8796828632042	55.4523329614886
lncRNA_3530	113.689017652125	144.55100567859	24.3687815309492	77.2917145768837	147.256750864397
lncRNA_3531	30.0012685470886	7.70938696952479	17.0581470716644	25.7639048589612	16.6356998884466
lncRNA_3532	247.905219046995	158.042432875258	415.487725102683	349.244043643697	229.202976240819
lncRNA_3533	0	0	20.7134643013068	28.6265609544014	1.23227406581086
lncRNA_3534	4.73704240217189	96.3673371190599	0	58.6844499565228	16.6356998884466
lncRNA_3535	15.0006342735443	0	76.7616618224899	48.6651536224824	12.3227406581086
lncRNA_3536	6.31605653622918	0	20.7134643013068	0	0
lncRNA_3537	12.6321130724584	3.8546934847624	109.659516889271	2.86265609544014	9.24205549358143
lncRNA_3538	0	0	29.8517573754127	0	6.16137032905429
lncRNA_3539	0	0	14.0120493802958	0	0
lncRNA_3540	48.1599310887475	5.7820402271436	11.5751712272009	50.0964816702024	141.095380535343
lncRNA_3541	2.36852120108594	0	36.5531722964238	18.6072646203609	14.1711517568249
lncRNA_3542	199.745287958248	1.9273467423812	0	1.43132804772007	0
lncRNA_3543	15.790141340573	15.4187739390496	88.3368330496907	8.58796828632041	0
lncRNA_3544	0	0	17.0581470716644	0	0
lncRNA_3545	33.1592968152032	0	41.4269286026136	0	0
lncRNA_3546	164.217469941959	358.486494082903	96.2566870472492	286.265609544014	271.716431511294
lncRNA_3547	317.381840945516	175.388553556689	73.1063445928475	8.58796828632041	41.8973182375691
lncRNA_3548	975.830734847409	560.857902032929	305.218988675138	672.724182428433	925.437823423954
lncRNA_3549	59.2130300271486	28.910201135718	68.2325882866577	8.58796828632041	32.0391257110823
lncRNA_3550	156.322399271672	75.1665229528667	126.717663960936	31.4892170498415	55.4523329614886
lncRNA_3551	0	0	26.1964401457704	0	2.46454813162171
lncRNA_3552	6.31605653622918	0	35.3347332198763	8.58796828632041	0.616137032905429
lncRNA_3553	90.7933127082945	50.1110153019112	91.9921502793331	20.038592668081	61.6137032905429
lncRNA_3554	80.5297208369221	44.3289750747676	29.242537837139	67.2724182428433	25.2616183491226
lncRNA_3555	3.15802826811459	0	14.0120493802958	0	23.4132072504063
lncRNA_3556	0	0	31.6794159902339	0	0
lncRNA_3557	397.911561782439	379.687308249096	0.609219538273729	31.4892170498415	3.69682219743257
lncRNA_3558	381.331913374837	371.977921279571	0.609219538273729	28.6265609544014	3.69682219743257
lncRNA_3559	88.4247915072086	59.7477490138172	113.314834118914	57.2531219088028	73.9364439486514
lncRNA_3560	145.269300333271	107.931417573347	84.0722962817746	77.2917145768837	176.831328443858
lncRNA_3561	235.273105974537	173.461206814308	77.3708813607636	220.424519348891	267.403472280956
lncRNA_3562	90.0038056412659	17.3461206814308	9.13829307410594	58.6844499565228	33.2713997768931
lncRNA_3563	898.459042278601	593.622796653409	73.7155641311212	552.492626419947	326.552627439877
lncRNA_3564	11.8426060054297	25.0555076509556	63.9680515187416	21.469920715801	6.16137032905429
lncRNA_3565	92.3723268423518	647.588505440083	197.387130400688	65.8410901951232	253.232320524131
lncRNA_3566	22.1061978768021	3.8546934847624	0	20.038592668081	0
lncRNA_3567	333.171982286089	65.5297892409608	0	114.506243817606	2.46454813162171
lncRNA_3568	0	0	20.7134643013068	0	0
lncRNA_3569	7.10556360325783	0	21.9319033778543	5.72531219088028	0
lncRNA_3570	1.5790141340573	0	80.4169790521323	8.58796828632041	72.0880328499351
lncRNA_3571	0	0	31.0701964519602	0	3.69682219743257
lncRNA_3572	122.37359538944	136.841618709065	54.8297584446356	34.3518731452817	73.9364439486514
lncRNA_3573	33.1592968152032	42.4016283323864	29.242537837139	10.0192963340405	22.1809331845954
lncRNA_3574	19.7376766757162	46.2563218171488	0	17.1759365726408	57.3007440602049
lncRNA_3575	179.218104215503	82.8759099223915	46.9099044470772	78.7230426246038	45.5941404350017
lncRNA_3576	3.15802826811459	3.8546934847624	18.2765861482119	12.8819524294806	2.46454813162171
lncRNA_3577	155.532892204644	107.931417573347	20.7134643013068	485.220208177103	173.750643279331
lncRNA_3578	22.1061978768021	0	22.541122916128	51.5278097179225	20.3325220858791
lncRNA_3579	99.4778904456096	82.8759099223915	1.21843907654746	1.43132804772007	78.8655402118949
lncRNA_3580	12.6321130724584	3.8546934847624	53.0020998298144	14.3132804772007	1.23227406581086
lncRNA_3581	0	26.9828543933368	23.7595619926754	11.4506243817606	0
lncRNA_3582	127.900144858641	15.4187739390496	8.52907353583221	28.6265609544014	120.146721416559
lncRNA_3583	419.228252592212	19.273467423812	28.6333182988653	94.4676511495246	385.701782598798
lncRNA_3584	248.694726114024	142.623658936209	234.549522235386	256.207720541892	211.335002286562
lncRNA_3585	45.7914098876616	34.6922413628616	272.930353146631	778.642457959718	77.0171291131786
lncRNA_3586	45.7914098876616	34.6922413628616	272.930353146631	778.642457959718	77.0171291131786
lncRNA_3587	36.3173250833178	82.8759099223915	23.1503424544017	30.0578890021215	40.0489071388529
lncRNA_3588	3.15802826811459	21.2008141661932	0	0	10.4743295593923
lncRNA_3589	8.68457773731513	0	0	7.15664023860035	33.2713997768931
lncRNA_3590	3.15802826811459	0	0	0	13.5550147239194
lncRNA_3591	31.5802826811459	9.63673371190599	68.2325882866577	34.3518731452817	21.56479615169
lncRNA_3592	11.8426060054297	38.546934847624	82.2446376669534	11.4506243817606	14.1711517568249
lncRNA_3593	0.789507067028648	0	0	0	12.938877691014
lncRNA_3594	11.8426060054297	3.8546934847624	32.2886355285076	32.9205450975616	3.08068516452714
lncRNA_3595	20.5271837427448	53.9657087866736	46.9099044470772	32.9205450975616	50.5232366982451
lncRNA_3596	19.7376766757162	3.8546934847624	28.0240987605915	10.0192963340405	1.23227406581086
lncRNA_3597	41.0543674854897	19.273467423812	76.1524422842161	37.2145292407218	33.2713997768931
lncRNA_3598	41.0543674854897	32.7648946204804	76.7616618224899	38.6458572884419	36.9682219743257
lncRNA_3599	0	0	0	34.3518731452817	0
lncRNA_3600	1.5790141340573	0	17.0581470716644	2.86265609544014	0
lncRNA_3601	96.319862177495	161.897126360021	131.591420267125	25.7639048589612	91.1882808700034
lncRNA_3602	6.31605653622918	0	23.1503424544017	0	7.39364439486514
lncRNA_3603	110.530989384011	196.589367722882	153.52332364498	103.055619435845	100.430336363585
lncRNA_3604	58.4235229601199	52.0383620442924	82.2446376669534	62.978434099683	52.3716477969614
lncRNA_3605	0	5.7820402271436	15.839707995117	2.86265609544014	0
lncRNA_3606	0	0	14.6212689185695	0	0
lncRNA_3607	2.36852120108594	7.70938696952479	30.4609769136865	0	1.23227406581086
lncRNA_3608	3.15802826811459	15.4187739390496	38.3808309112449	2.86265609544014	4.92909626324343
lncRNA_3609	5.52654946920054	0	18.2765861482119	0	11.0904665922977
lncRNA_3610	39.4753533514324	21.2008141661932	0	0	1.23227406581086
lncRNA_3611	1.5790141340573	52.0383620442924	0	2.86265609544014	82.5623624093274
lncRNA_3612	0	61.6750957561984	0	0	44.3618663691909
lncRNA_3613	149.216835668414	98.2946838614411	170.581470716644	2.86265609544014	115.217625153315
lncRNA_3614	0	0	35.3347332198763	0	0
lncRNA_3615	34.7383109492605	30.8375478780992	30.4609769136865	0	34.503673842704
lncRNA_3616	138.953243797042	159.969779617639	182.765861482119	184.641318155889	89.9560068041926
lncRNA_3617	4.73704240217189	11.5640804542872	14.6212689185695	15.7446085249208	3.08068516452714
lncRNA_3618	73.4241572336642	34.6922413628616	64.5772710570153	38.6458572884419	34.503673842704
lncRNA_3619	90.7933127082945	1.9273467423812	0.609219538273729	62.978434099683	1.84841109871629
lncRNA_3620	41.0543674854897	136.841618709065	16.4489275333907	14.3132804772007	45.5941404350017
lncRNA_3621	2044.03379653717	1846.39817920119	1683.88280378859	827.3076115822	1240.89998427153
lncRNA_3622	253.431768516196	277.537930902893	71.8879055163001	156.014757201488	180.528150641291
lncRNA_3623	118.426060054297	77.0938696952479	1.21843907654746	121.662884056206	101.662610429396
lncRNA_3624	4.73704240217189	15.4187739390496	24.9780010692229	2.86265609544014	8.00978142777057
lncRNA_3625	10.2635918713724	50.1110153019112	20.7134643013068	8.58796828632041	6.77750736195971
lncRNA_3626	3.94753533514324	0	42.0361481408873	7.15664023860035	9.85819252648686
lncRNA_3627	131.058173126756	125.277538254778	6.70141492101102	161.740069392368	55.4523329614886
